Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
115000,2.8000000000000003e-06,8.111111111111112e-05,0.0,1.1692307692307691e-05,3.037974683544304e-06,0.00012428571428571428,5.258064516129032e-05,4.355263157894737e-05,0.0002474683544303798,0.0,1.345679012345679e-05,0.0,4.151515151515151e-05,2.4090909090909093e-05,6.988235294117645e-05,1.7500000000000002e-05,3.1309523809523806e-05,0.001428481012658228,9.464285714285715e-05,2.16e-05,1.0615384615384613e-05,0.0017846428571428573,1.8666666666666664e-06,2.933333333333333e-05,0.0,0.00045799999999999997,0.0,0.0023925,0.00021694117647058826,7.419354838709678e-06,0.0,1.653846153846154e-05,1.673076923076923e-05,4.146341463414634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846153846153846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785714285714286e-05,0.0,0.0,0.0,0.0
116000,4.133333333333333e-05,0.00015148148148148147,5.5e-05,1.076923076923077e-05,8.227848101265822e-06,0.00066,0.00011983870967741937,6.421052631578948e-05,0.0003470886075949368,4e-05,4.938271604938272e-05,7.346938775510205e-06,0.00015545454545454546,0.00011848484848484849,0.00019800000000000002,6.291666666666667e-05,9.726190476190476e-05,0.0028103797468354424,0.00020214285714285714,7.826666666666667e-05,3.6461538461538455e-05,0.0033683928571428576,8.8e-06,9.433333333333334e-05,1.7142857142857142e-05,0.0010739999999999999,4.193548387096774e-05,0.00576,0.00045294117647058825,4.564516129032258e-05,0.0,8.115384615384616e-05,5.288461538461538e-05,1.5121951219512194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947368421052632e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.615384615384616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483870967741934e-06,0.0,0.0,0.0
117000,3.853333333333334e-05,0.00028888888888888893,1.9166666666666667e-05,3.076923076923077e-06,1.2025316455696201e-05,0.0007,0.00018451612903225807,9.710526315789475e-05,0.0003865822784810126,1.8125e-05,7.456790123456791e-05,2.4285714285714288e-05,7.818181818181817e-05,0.0001390909090909091,0.0002856470588235295,6.375e-05,9.535714285714288e-05,0.0024148101265822784,0.00021821428571428575,8.933333333333334e-05,3.430769230769231e-05,0.0037626785714285718,3.866666666666666e-06,9.666666666666665e-05,4.92063492063492e-06,0.0010739999999999999,1.6612903225806454e-05,0.00551375,0.0006524705882352942,4.0967741935483864e-05,1.8666666666666664e-06,0.00013115384615384614,5.8269230769230765e-05,1.951219512195122e-05,5.555555555555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923076923076923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118000,6.266666666666666e-06,0.00020703703703703701,4.916666666666667e-05,1.3692307692307692e-05,2.3164556962025318e-05,0.0006314285714285715,0.0001593548387096774,0.00010907894736842109,0.00023772151898734175,6.75e-05,7.592592592592593e-05,3.551020408163265e-05,6.545454545454545e-05,0.00011515151515151515,0.00024282352941176465,5.041666666666666e-05,0.00011369047619047619,0.0020412658227848108,0.00020821428571428572,8.946666666666667e-05,0.002534153846153846,0.0033833928571428565,8.133333333333332e-06,9.633333333333333e-05,5.3968253968253975e-05,0.0008699999999999999,3.838709677419355e-05,0.004589375,0.00042882352941176464,4.612903225806451e-05,2e-06,0.00017846153846153847,7.384615384615384e-05,2.0365853658536586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947368421052632e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.846153846153846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903225806451614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484e-07,0.0,0.0,0.0
119000,5.200000000000001e-06,0.00017518518518518518,4.8333333333333334e-05,2e-06,1.3670886075949367e-05,0.0004942857142857144,0.0001517741935483871,8.105263157894738e-05,0.00022999999999999998,2.6875000000000003e-05,4.555555555555556e-05,1.0612244897959186e-05,0.00015606060606060607,0.0001096969696969697,0.000233764705882353,5.25e-05,0.00010988095238095238,0.0024049367088607595,0.00033464285714285714,4.5066666666666667e-05,2.6461538461538463e-05,0.002640892857142857,1.3333333333333333e-05,6.6e-05,2.0952380952380954e-05,0.000556,3.5645161290322585e-05,0.0033204166666666664,0.0004135294117647059,4.5483870967741944e-05,0.0,4.653846153846154e-05,5.461538461538461e-05,2.2439024390243904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538461538461538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,7.888888888888888e-05,0.0,3.846153846153846e-06,2.9113924050632912e-06,0.00019,8.838709677419355e-05,7.973684210526318e-05,0.00036341772151898735,1.25e-05,3.6543209876543207e-05,7.551020408163265e-06,6.03030303030303e-05,4.7878787878787885e-05,7.929411764705883e-05,0.0,3.69047619047619e-05,0.0017636708860759495,0.000145,2.5466666666666665e-05,2.0461538461538462e-05,0.0016414285714285717,2.666666666666667e-06,1.4e-05,9.682539682539682e-06,0.00018800000000000002,5e-06,0.0035322916666666662,0.0002808235294117647,1.4032258064516127e-05,0.0,3.961538461538462e-05,2.673076923076923e-05,1.3902439024390244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4615384615384614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121000,3.4666666666666664e-06,0.0002251851851851852,4.333333333333334e-05,1.153846153846154e-05,9.11392405063291e-06,0.00032285714285714285,0.0001370967741935484,0.00013276315789473685,0.0005089873417721518,2.375e-05,2.8765432098765432e-05,1.0816326530612246e-05,0.0002381818181818182,0.00012393939393939393,0.00017835294117647058,1.375e-05,0.0001238095238095238,0.0029977215189873414,0.000350357142857143,7.159999999999999e-05,2.769230769230769e-05,0.00370125,4e-06,5.5333333333333334e-05,9.047619047619047e-06,0.000598,3.403225806451613e-05,0.005965000000000001,0.00036141176470588234,3.645161290322581e-05,0.0,6.153846153846154e-05,6.5e-05,1.902439024390244e-05,5.555555555555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923076923076924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483870967741936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122000,0.0,7.666666666666666e-05,0.0,1.3846153846153846e-06,8.101265822784809e-06,0.0005471428571428572,9e-05,3.8026315789473684e-05,0.00020544303797468352,0.0,1.4691358024691359e-05,4.897959183673469e-06,9.424242424242424e-05,4.590909090909091e-05,0.00010470588235294118,2.9583333333333335e-05,4.416666666666667e-05,0.001315822784810127,0.00017571428571428575,3.12e-05,1.446153846153846e-05,0.002027857142857143,4.133333333333333e-06,4.733333333333333e-05,0.0,0.000652,2.258064516129032e-06,0.0022216666666666665,0.0002076470588235294,2.3064516129032255e-05,0.0,1.6153846153846154e-05,2.6153846153846157e-05,1.048780487804878e-05,5.555555555555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123000,0.0,0.00010592592592592591,0.0,1.1692307692307691e-05,8.227848101265822e-06,0.0005671428571428571,0.00011790322580645162,7.960526315789473e-05,0.00014949367088607597,1.5e-05,1.4320987654320988e-05,3.061224489795918e-06,5.878787878787879e-05,0.00010318181818181817,0.00016282352941176473,1.875e-05,9.821428571428572e-05,0.001782278481012658,0.00018535714285714287,4.413333333333334e-05,0.0015858461538461538,0.002026607142857143,0.0,5.866666666666667e-05,0.0,0.000676,2.0645161290322582e-05,0.0029068749999999997,0.00026423529411764705,2.596774193548387e-05,0.0,4.384615384615385e-05,3.76923076923077e-05,1.3658536585365852e-05,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538461538461538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176470588235294e-06,0.0
124000,2e-06,0.0001533333333333333,5.0833333333333333e-05,3.3846153846153843e-06,1.2911392405063293e-05,0.0008828571428571428,9.35483870967742e-05,7.328947368421053e-05,0.00020151898734177215,1.4375e-05,5.296296296296297e-05,1.0816326530612244e-05,7.909090909090908e-05,0.00010378787878787878,0.0001663529411764706,7.75e-05,8.059523809523809e-05,0.001661898734177215,0.00028035714285714285,6.173333333333333e-05,0.0020843076923076917,0.0020148214285714288,1e-05,7.400000000000001e-05,5.873015873015873e-06,0.000766,1.7580645161290322e-05,0.002506458333333333,0.0002261176470588235,3.0161290322580644e-05,2.8000000000000003e-06,7.500000000000001e-05,3.557692307692307e-05,1.6585365853658537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2105263157894738e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.692307692307692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258064516129033e-07,0.0,0.0,0.0
125000,3.5999999999999994e-06,0.0002062962962962963,2.1666666666666664e-05,2.461538461538462e-06,2.265822784810127e-05,0.00034428571428571424,0.0001114516129032258,9.342105263157896e-05,0.00048455696202531637,1.9375e-05,5.419753086419754e-05,8.979591836734694e-06,9.454545454545455e-05,8.636363636363637e-05,0.00023529411764705878,1.7916666666666667e-05,0.00011154761904761904,0.001610506329113924,0.00027,5.0266666666666664e-05,4.538461538461539e-05,0.0023087500000000005,6e-06,7.733333333333333e-05,1.0793650793650794e-05,0.00073,4.241935483870968e-05,0.002851458333333333,0.00034058823529411764,6.82258064516129e-05,0.0,0.00010192307692307691,3.673076923076923e-05,1.1707317073170733e-05,7.777777777777777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3846153846153836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126000,3.68e-05,0.0002140740740740741,1e-05,1.707692307692308e-05,2.088607594936709e-05,0.0004014285714285714,0.0001,7.921052631578948e-05,0.00021468354430379747,3.8125e-05,2.6049382716049388e-05,0.0,5.6666666666666664e-05,5.5909090909090913e-05,0.00017858823529411764,1.7500000000000002e-05,9.630952380952381e-05,0.0017239240506329114,0.00016142857142857145,5.4933333333333325e-05,0.002882153846153847,0.0017962499999999997,4.533333333333334e-06,6.4e-05,0.0,0.000636,4.9838709677419356e-05,0.0025947916666666667,0.0002416470588235294,3.370967741935484e-05,0.0,0.00011153846153846153,3.384615384615385e-05,1.0609756097560976e-05,6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307692307692307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571e-06,0.0,0.0,2.100840336134454e-06,0.0
127000,4.133333333333333e-06,0.0002462962962962963,2.666666666666667e-05,1.3384615384615384e-05,1.810126582278481e-05,0.0011542857142857142,0.00016048387096774194,0.00010960526315789475,0.00041670886075949375,7.5e-06,2.790123456790123e-05,5.102040816326531e-06,0.0001993939393939394,9.151515151515152e-05,0.0002724705882352941,3.625e-05,0.00011892857142857141,0.002810126582278481,0.0001835714285714286,4.266666666666667e-05,0.0037852307692307695,0.004493035714285714,1.1333333333333334e-05,7.4e-05,6.666666666666667e-06,0.001042,2.0483870967741936e-05,0.0030849999999999996,0.0003988235294117647,1.7580645161290322e-05,0.0,4.307692307692307e-05,2.9230769230769227e-05,2.6951219512195123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076923076923077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128000,1.1733333333333332e-05,0.0001511111111111111,1.3333333333333335e-05,1.5076923076923076e-05,1.2531645569620253e-05,0.0006357142857142857,0.00010080645161290321,7.486842105263159e-05,0.00014645569620253164,1.125e-05,3.925925925925926e-05,7.755102040816327e-06,3.363636363636363e-05,9.333333333333333e-05,0.00016329411764705881,2.25e-05,8.011904761904762e-05,0.0017511392405063287,0.0002732142857142857,3.6933333333333334e-05,0.00163,0.0032319642857142855,3.3333333333333333e-06,5.066666666666666e-05,5.2380952380952384e-06,0.000532,2.096774193548387e-05,0.0035637499999999996,0.00023752941176470588,8.225806451612904e-06,0.0,4.076923076923077e-05,2.403846153846154e-05,9.634146341463415e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142858e-05,0.0,0.0,0.0,0.0
129000,5.066666666666667e-06,0.00020814814814814814,1e-05,1.2923076923076924e-05,3.670886075949367e-06,0.00108,6.935483870967742e-05,4.184210526315789e-05,0.00022126582278481012,1.25e-05,1.91358024691358e-05,3.061224489795918e-06,9.181818181818183e-05,7.984848484848486e-05,0.0001256470588235294,1.5416666666666668e-05,6.321428571428571e-05,0.0018256962025316459,0.0002167857142857143,3.266666666666666e-05,0.002272153846153846,0.0024594642857142857,0.0,1.9999999999999998e-05,4.2857142857142855e-06,0.0009819999999999998,8.387096774193549e-06,0.0031245833333333334,0.0001862352941176471,4.67741935483871e-06,0.0,1.3461538461538463e-05,2.8076923076923075e-05,1.8414634146341463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230769230769231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,6.266666666666667e-06,0.00016703703703703705,0.0,1.630769230769231e-05,9.367088607594937e-06,0.0007914285714285714,0.00014951612903225806,6.986842105263158e-05,0.0001820253164556962,0.0,2.0493827160493828e-05,6.3265306122448975e-06,8.666666666666665e-05,5.5909090909090913e-05,0.00013270588235294117,2.625e-05,7.821428571428573e-05,0.0020310126582278477,0.00014428571428571425,4.52e-05,1.9692307692307692e-05,0.0024980357142857144,5.333333333333333e-06,5e-05,0.0,0.000992,1.0483870967741935e-05,0.0034652083333333327,0.0003494117647058823,7.419354838709678e-06,0.0,5.0769230769230766e-05,3.923076923076923e-05,2.0365853658536582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384615384615384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053763440860215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,2.5333333333333334e-06,8.666666666666667e-05,0.0,1.3384615384615386e-05,2.278481012658228e-06,0.0002757142857142857,5.82258064516129e-05,3.789473684210526e-05,0.00012746835443037973,0.0,0.0,0.0,0.0,7.333333333333334e-05,7.423529411764706e-05,1.5e-05,5.5357142857142855e-05,0.0009788607594936709,8.785714285714287e-05,2.986666666666667e-05,1.7076923076923076e-05,0.0014535714285714286,1.8666666666666664e-06,1.1333333333333334e-05,0.0,0.0006079999999999999,1.2903225806451614e-06,0.0016360416666666667,0.00012411764705882355,1.2741935483870968e-05,0.0,4.615384615384615e-06,1.5000000000000002e-05,7.1951219512195125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132000,4.933333333333333e-06,0.00016666666666666666,4.0833333333333334e-05,1.830769230769231e-05,1.3164556962025317e-05,0.00041428571428571426,0.00012596774193548386,6.763157894736843e-05,0.0003586075949367089,1e-05,4.3703703703703705e-05,1.0612244897959186e-05,0.00012969696969696972,0.00011515151515151516,0.00024258823529411767,4.5e-05,0.00010892857142857142,0.001647088607594937,0.00013571428571428572,6.613333333333333e-05,0.0036432307692307693,0.0027480357142857137,3.2000000000000003e-06,7.233333333333333e-05,0.0,0.0008539999999999999,2.080645161290323e-05,0.0024983333333333333,0.00026152941176470586,4.2419354838709686e-05,0.0,4.884615384615384e-05,3.961538461538462e-05,1.4878048780487805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4615384615384614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225807e-07,0.0,0.0,0.0
133000,6.9333333333333344e-06,9.444444444444446e-05,2.75e-05,1.2307692307692306e-05,3.037974683544304e-06,0.00015428571428571428,7.241935483870968e-05,4.565789473684211e-05,0.00017215189873417722,0.0,2.2222222222222223e-05,3.6734693877551024e-06,5.606060606060606e-05,5.287878787878788e-05,0.00011000000000000003,2.4583333333333336e-05,6.345238095238094e-05,0.0010936708860759493,0.00011928571428571428,3.28e-05,0.0022189230769230767,0.0021091071428571426,3.866666666666666e-06,4.600000000000001e-05,4.7619047619047615e-06,0.0007,1.870967741935484e-05,0.0020635416666666666,0.00016247058823529411,2.564516129032258e-05,0.0,1.9615384615384617e-05,2.2692307692307694e-05,4.8780487804878055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692307692307691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8279569892473119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134000,4.133333333333333e-06,7.037037037037036e-05,2.9166666666666666e-05,8.153846153846154e-06,3.037974683544304e-06,0.0011057142857142858,3.5967741935483865e-05,4.368421052631579e-05,0.00014151898734177215,0.0,0.0,4.489795918367347e-06,0.00016212121212121213,2.8030303030303027e-05,0.00011658823529411765,3.0833333333333335e-05,3.988095238095238e-05,0.0011102531645569619,0.00018785714285714288,2.7600000000000003e-05,9.692307692307693e-06,0.0021375,3.4666666666666664e-06,5.333333333333334e-05,3.6507936507936507e-06,0.000392,1.0483870967741935e-05,0.0016245833333333336,0.0001563529411764706,0.0,0.0,1.8846153846153846e-05,1.4999999999999997e-05,4.51219512195122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846153846153846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135000,3.2000000000000003e-06,0.00016074074074074075,4.8333333333333334e-05,9.230769230769232e-06,9.367088607594937e-06,0.0014842857142857142,8.725806451612904e-05,6.763157894736843e-05,0.00045240506329113916,0.0,1.9876543209876546e-05,5.714285714285714e-06,0.00014151515151515152,5.378787878787879e-05,0.0001431764705882353,3.458333333333333e-05,6.988095238095238e-05,0.0025796202531645565,0.00021928571428571431,5.466666666666666e-05,0.0017367692307692308,0.0030083928571428575,4.133333333333333e-06,5.5e-05,9.682539682539682e-06,0.00046,2.0967741935483868e-06,0.004022708333333333,0.0002394117647058823,1.0483870967741935e-05,0.0,2.423076923076923e-05,2.8653846153846153e-05,1.1097560975609756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785714285714286e-05,0.0,0.0,0.0,0.0
136000,0.0,0.0001437037037037037,0.0,1.476923076923077e-05,2.5316455696202535e-06,0.00055,8.82258064516129e-05,0.00013013157894736844,0.0002459493670886076,1.4375e-05,3.7037037037037037e-05,1.2040816326530612e-05,6.727272727272727e-05,0.00013969696969696972,0.00012141176470588235,2.3749999999999998e-05,5.452380952380953e-05,0.0021667088607594935,0.00023249999999999999,4.6666666666666665e-05,0.0015676923076923077,0.0032471428571428573,1.32e-05,4.699999999999999e-05,3.968253968253968e-06,0.0007700000000000001,2.0483870967741932e-05,0.003917708333333333,0.00035705882352941176,2.919354838709678e-05,0.0,6.73076923076923e-05,4.538461538461539e-05,2.402439024390244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344086021505376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144e-05,7.258064516129033e-07,0.0,2.0168067226890756e-06,0.0
137000,6.666666666666667e-06,0.0002522222222222222,4.6666666666666665e-05,6.307692307692308e-06,1.0379746835443037e-05,0.00049,9.951612903225806e-05,7.631578947368421e-05,0.0005827848101265823,1.0625e-05,1.7283950617283947e-05,4.285714285714286e-06,7.757575757575758e-05,0.0001440909090909091,0.00021599999999999996,7.291666666666667e-05,0.0001719047619047619,0.0031726582278481016,0.000225,7.506666666666666e-05,3.661538461538462e-05,0.0034080357142857137,1.0400000000000002e-05,7.533333333333333e-05,0.0,0.000638,6.290322580645162e-06,0.005067708333333333,0.00042776470588235297,1.7096774193548388e-05,0.0,5.538461538461538e-05,3.557692307692308e-05,1.975609756097561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923076923076923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138000,2.266666666666667e-06,9.407407407407406e-05,0.0,1.8461538461538462e-06,3.291139240506329e-06,0.0007,3.741935483870968e-05,4.907894736842106e-05,8.79746835443038e-05,0.0,1.271604938271605e-05,5.510204081632653e-06,4.878787878787879e-05,6.909090909090908e-05,9.917647058823529e-05,2e-05,4.011904761904762e-05,0.0010941772151898733,0.00010642857142857143,3.173333333333334e-05,1.8153846153846155e-05,0.002697142857142857,3.6e-06,2.5e-05,0.0,0.00041000000000000005,0.0,0.0015641666666666668,0.00011564705882352942,3.870967741935484e-06,0.0,4.5e-05,0.0,3.7804878048780486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139000,4.800000000000001e-06,0.00017074074074074075,3.6666666666666666e-05,1.1846153846153846e-05,6.708860759493671e-06,0.0007428571428571429,0.00013806451612903225,0.00011223684210526315,0.0004788607594936709,8.125e-06,2.234567901234568e-05,3.26530612244898e-06,9.545454545454546e-05,0.00011909090909090908,0.0001807058823529412,0.0,6.238095238095238e-05,0.0022453164556962024,0.00022428571428571427,6.92e-05,0.0022675384615384615,0.002984285714285714,7.733333333333333e-06,5.6e-05,1.6190476190476193e-05,0.000958,4.661290322580646e-05,0.003869375,0.00035411764705882355,2.8548387096774192e-05,0.0,9.76923076923077e-05,3.923076923076923e-05,9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483870967741934e-06,0.0,0.0,0.0
