Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
51000,0.0036835964730090455,0.006499654859605168,0.005129261706315447,0.010601238371768537,0.008215813175940893,0.0002328355801312552,0.0004739765877311877,0.0010669688796091507,0.0005053743077194415,0.005331468228860103,0.0046502335552994975,0.0020800246468065686,0.0014859768682044612,0.0049470616468411345,0.0008075925291189592,0.0012352172552709817,0.00263010003411745,0.001493480691282503,0.001769942983758353,0.004247509244766358,0.006316968443836511,0.005021458413239088,0.004131527272523575,0.000838459477226176,0.0011547956075071218,0.0016237599425949155,0.01766541057018443,0.003635344121131349,0.002259661683713014,0.007672881954275204,0.0020777882735213402,0.0016045116538477417,0.005545501946943869,0.0018135401859591756,0.0024439153186600984,0.0029264464211077473,8.2166887040687e-05,0.001267275228883591,0.00015885568296127245,0.0008125726617436158,0.0005073197986551717,0.0009400958903142964,0.0004821728012757376,0.0004943273701021673,7.624264849015928e-05,0.000152871592598558,0.00020166587623817267,7.376020648308668e-05,0.0006814441925488891,0.0004331000843442532,0.0007402992596815658,0.0001584895691545777,0.00023074893688317387,0.0011251644227741053,0.00013152040004381984,0.005117124444247814,0.00020088448755320305,0.0002283451533457992,0.0017816818728988437,0.0014987747479328671,0.0003799821218611517,0.0012062283790633976,0.0016578172327883665,3.598153166744605e-05,0.0007914119647062358,0.00018223222845005114,0.0004179227024516357,0.00033925719152089374,0.00016599197599020954,0.0020614584406734855,0.0004162666410820748
52000,0.003395558165843918,0.009279167402719732,0.004390438309201272,0.009326373702508415,0.008441097235977912,0.0002792426387584003,0.0005069321838877181,0.001642627054827565,0.0005700599651809573,0.004596212224669216,0.005093784189301476,0.0017780105938852233,0.00237942651799103,0.004569326712164708,0.0008034369558462165,0.000517925185505419,0.0023631715663603764,0.0014621525563977885,0.0018411942032149195,0.003741389347233053,0.005297588782738016,0.005456977626831109,0.00518435854761871,0.0011464232239916327,0.001665199015665816,0.0020591478620190173,0.020886269051721508,0.003252530144019753,0.002205546787739449,0.005950346367998713,0.002169192690641163,0.002122428597571203,0.005365626399522556,0.0026671278144846816,0.002499778470141539,0.005196479567884589,6.552444444308276e-05,0.0014459765225803328,0.00012939162210036064,0.0008369500592380064,0.0005114423797785906,0.001696799839464802,0.000662729557370767,0.0007284979361238106,6.508971070951175e-05,0.00017543489830111573,0.00023410709126474622,0.0001249106412428702,0.0009307168399547648,0.00041085218278815523,0.0009607100562369362,0.00016068302458431086,0.00026628857121977487,0.0014932710546603704,0.00012285334110103953,0.007601732050137467,0.0002638826097570008,0.00015393082321679685,0.002861626526434217,0.0021585953684804668,0.0004183516907990755,0.0014206513003256244,0.002066047033780352,4.885536011960261e-05,0.0011272748621801536,0.0003107502898480809,0.000346871682787813,0.00040216059237459825,0.00039795964596578415,0.0019203252413258994,0.0005829632000086349
53000,0.002804662689536722,0.006873562481241943,0.0039045260879599177,0.007224761990703253,0.009082272626108511,0.00020416480206871971,0.0008233007703137769,0.001286689830072762,0.0004945025229079863,0.0037735340004019235,0.003979539948412271,0.0013582655406118684,0.0011660185732167024,0.003797678714477115,0.0006222961721471834,0.0007105889868626036,0.0023513579349777763,0.001077929570518664,0.001203099419139367,0.0031477064125889835,0.004803489458754484,0.003938669640417304,0.004030670888508515,0.0006969871645234586,0.0010812740865297937,0.0011624291699263267,0.013110199087966448,0.0026590802190753493,0.0018223926117677954,0.0051602860203513136,0.0014384962522005177,0.0018182041544955259,0.0068346100085468955,0.00223644667633824,0.0027797513184850686,0.002808294442847422,6.0825358994236114e-05,0.0014644584211964684,0.000193392826101543,0.001105502158679883,0.00042651364400084506,0.0012213425022764568,0.0005994228784402366,0.0002466242849669997,9.351056606455563e-05,0.00020063601929406008,0.00021507809807237783,0.00012919923191745397,0.0006442889577717073,0.0006682221239977728,0.0006686966536877802,0.00015001803478753573,0.00031113819914025954,0.0010318810319422853,0.00010128266832656789,0.008489744322932065,0.00020625016705091712,0.00021899352441323572,0.002410238638276496,0.0014805880530240336,0.00041233183874282985,0.0012401631700631013,0.0019040213568696682,4.3153923759921385e-05,0.0011931525869941753,0.00027620438251463607,0.0003523695922922343,0.0002479644266013189,0.00015268994684447534,0.0017656592879101473,0.0005560669909300487
54000,0.003179784301885996,0.0065916927375197975,0.002787776574526409,0.007977852624054111,0.01013929916247941,0.00046794543387867246,0.00047685473756950333,0.0008092821315209025,0.00044030443927626833,0.0025217481822892296,0.004231341941238183,0.0012439981377128232,0.0014881288645869283,0.003142642035704808,0.0007607675285408491,0.001263635658564984,0.0023389665514492834,0.001085864024677408,0.001103501712805155,0.0031609424708282556,0.005169265615152723,0.005070653493703503,0.003339170073340938,0.0007112247521414854,0.0010364389182786764,0.0027604633432929404,0.013436813835435333,0.0028451428337064044,0.0018503006264515588,0.005575287794976424,0.0017762599849568991,0.0011708545883336158,0.005039161440068851,0.0014196947274053115,0.0025815664584772297,0.0020313798051481463,4.177687623590761e-05,0.0016528656492379344,0.00014124072119929806,0.0006731505345669575,0.00026390300866688314,0.0007642509586389679,0.0003777779777010437,0.0006588088235162104,5.0399993590058566e-05,0.00022133279557030912,0.00014586377876724512,9.520483105429633e-05,0.0004874804353293931,0.0005490921903401613,0.0004260817556804306,0.00011856212508594884,0.0002684380408027209,0.00086894669888983,0.00010304121959616796,0.0042986611242668005,0.0002139666129262692,0.00012274016262381338,0.001863925612168613,0.001469070977532283,0.00025588400227813206,0.0008504246500985075,0.0013322514619344642,3.55196632767217e-05,0.0007281966576960662,0.0002022370790064678,0.0003134640386893547,0.00019344918396289117,0.00011641273118812023,0.000946052176669666,0.0003473208686500584
55000,0.0038435313474626644,0.008486805903245383,0.005247512456359497,0.008148522388756437,0.011210107803625633,0.0009259714293615876,0.000889834511922565,0.0011981572596302132,0.0003990145936519426,0.005915434866665237,0.005582800617261971,0.0024746477418709535,0.0021484746491544434,0.004549209068996292,0.0009584591385489335,0.000533831257816549,0.0033651682447920655,0.001307385273275365,0.001577343273571127,0.004504114785377169,0.008931713975334788,0.005890126233777794,0.004820376404907923,0.0006141407385996444,0.001619869101122031,0.0022773831005906686,0.021414052918243536,0.003342802195400433,0.0027698060956133893,0.007263036559852627,0.0027017120397370793,0.0019375949181127138,0.008051000634343207,0.002326411834029957,0.0031537966209624654,0.00585254658397056,8.36936624626361e-05,0.0025559572319170084,0.00022418955431766587,0.0008004077103578311,0.0007980033024008218,0.0012175932030231706,0.0005716947223845636,0.0008247191252083116,9.122866009228777e-05,0.00033718930367163986,0.0003309890626879726,0.00016839585520500577,0.0008217989584409224,0.0008705697979497596,0.0010318304001639962,0.00021469758265387404,0.0002670137935638195,0.0010076313888299521,0.00013652787354909252,0.0030863984494234583,0.00027705894218411475,0.00023245788588610594,0.001810187076545036,0.002134329761814185,0.00028919926977929815,0.0012807843470308135,0.0019604810595199996,8.84886703180745e-05,0.001217426871234137,0.00023285802555985898,0.0003802272042646239,0.0003757032637546683,0.00031142978446041525,0.0016102302949601674,0.0005380239737405645
56000,0.002879278246480779,0.007035218406431172,0.006583693237189436,0.005353358471172844,0.010492000599282895,0.0005372849480279131,0.0006553800180240028,0.0018031779324353598,0.0005225027757214314,0.004431440742564519,0.0064687699626872165,0.0014970560301774138,0.0018291049730468137,0.005611853278437731,0.0010651342832906775,0.0008699364923406468,0.0028905407616386064,0.001462841345632045,0.001099288484705799,0.004486158362184748,0.006115812578463402,0.0065050006869406774,0.004404738917328359,0.0018860582909610458,0.0016943626272814794,0.002316929359221831,0.017295843787084573,0.003962729670424399,0.002971032662122418,0.0072978146637517,0.0020556646088152773,0.00182605476430371,0.00850166415914198,0.001753126870389044,0.0021859499775903008,0.005535381519669512,9.207058609225917e-05,0.0019554186737051086,0.000163867179354789,0.0008103254576781183,0.0007891880706425011,0.001454775282581977,0.0005390892289142357,0.0007400050188655433,7.02754447609933e-05,0.0002226430050151456,0.00022246286224190582,8.958114820245555e-05,0.000727077891142393,0.000610912730570073,0.0007771401032851617,0.00018583021475630326,0.0003207385458154022,0.0014424763588494342,0.0001439433067075854,0.005359822928684563,0.00023982829563993295,0.0004075043148077384,0.0026571939325145243,0.0018192820219295614,0.0002781215236003239,0.0011881093411734728,0.001775529715052505,5.347035193848127e-05,0.00066194624600434,0.000331621353809594,0.0003785468491384693,0.000317187821550156,0.00032235682340342464,0.002045289160959015,0.0005144678770193422
57000,0.0028042242097522044,0.00695663797466329,0.0042470737801825935,0.007432661926339699,0.008022450782788572,0.00018205223789534233,0.0005857065072610391,0.0008715898487618652,0.00031056305104003296,0.0031329347943938046,0.004446823258239206,0.0009564472313694732,0.000895797243822127,0.00326940604307338,0.0005901809948066811,0.000577194064106834,0.002289978911649303,0.0010024675234547695,0.0008225666561624426,0.0030499596746085445,0.0044434592154874945,0.005787728453469754,0.003979251178322253,0.000944132822939044,0.0008706478527759798,0.0016470253729494288,0.0168144852434653,0.0028570368083080666,0.0019320596046086662,0.005667053482753663,0.0012726899204608343,0.0014169930764182936,0.003954644959855194,0.0014758330652892805,0.002187317783712691,0.004087789205436414,8.988711643248841e-05,0.0019846051005639642,0.00013849485103711198,0.0008274913348031987,0.0004142956689771923,0.0009227588490716698,0.0005245111271506176,0.0006597050072035639,7.27723698697733e-05,0.0001792579513735047,0.0002037597597457987,7.46019764310546e-05,0.0005661165686882245,0.001474966354594058,0.0008631743471001895,0.00019520363957781228,0.0002557027723014471,0.0013901161042407953,0.0001231076635435627,0.006369617200562061,0.00033166285766128567,0.00023250462390933535,0.0028492629681851314,0.0018668909917743384,0.0002610427409914943,0.0012818861530658197,0.0018703973249785122,2.842247390173309e-05,0.0014201077149967507,0.0002399779091105857,0.00035372903481142463,0.0003017078528259018,0.000304812668247223,0.0023451214659902337,0.00036980686650167627
58000,0.0035215670386237064,0.006976217955104436,0.0030258381496726847,0.006713072525767179,0.009511557065212124,0.00017833453437430893,0.0006803323284521691,0.0007581516841654258,0.00036265846415517444,0.002452477060842284,0.004309861065837735,0.0017320522197687936,0.0014563358575315126,0.003220348421412685,0.0006538728181161158,0.0009186243288468177,0.00294876876036943,0.0012002845809708756,0.0008069528995032929,0.004095845301362715,0.003958025651379033,0.005004750951473268,0.0038414595018305894,0.0007669407899678996,0.0007687733568095682,0.002527096887934022,0.017182525672978954,0.0025990666458615883,0.0019874984579741173,0.004965738002059909,0.0011577161288732895,0.001213616111761859,0.0061487135292981505,0.0018606219135499698,0.0028692189762611836,0.00238417761622145,6.0453469498765676e-05,0.002073784620196503,0.0001580648426696201,0.0007928229674689646,0.000303554671714142,0.0009377628915672176,0.0005127571941557108,0.00047327745535671726,7.592785071473803e-05,0.00014802079599860463,0.00014260302681160889,0.00010763310357653211,0.0005808995300963583,0.00047664598068050424,0.000680960628946755,0.00012090002924954509,0.00029375046651693994,0.0012679153989702914,0.00010683587434273092,0.008196588154326244,0.00022768559611043896,0.00023188875115920382,0.003161511099329396,0.0020622170246007536,0.000388931029253096,0.0012889122102198785,0.0019394603937291355,4.264035969226866e-05,0.0009687257249121709,0.0002744731793852709,0.0002442224962838476,0.0002511784390644109,0.00019736641201006933,0.0020661717037704064,0.0003505922171825659
59000,0.002476958617768793,0.004747153023345163,0.004368014311694424,0.004540761646393758,0.009759888200238216,0.0005030861884084256,0.0006987682339786627,0.000654500376613749,0.0004290682786847666,0.002709259606604064,0.003024542053913418,0.0006324751138798055,0.0012869766261990828,0.0034181194116213605,0.0006217078863217547,0.0010239927237497188,0.0025066841015824962,0.0011088941240975341,0.0010476986308926176,0.0031184178105346898,0.003901184732477794,0.004826261044188739,0.0030939484296565447,0.000694078663154111,0.0008100758968108523,0.0025091227813391014,0.01402727597835638,0.002311783769466539,0.001954961022045823,0.004201759432690676,0.001237214204832829,0.00107938342482437,0.0050534247264539985,0.0012128077058859226,0.0019274424309085386,0.0031985957341151205,3.649879303554835e-05,0.0022540819838303087,0.00011561442841573544,0.0005305804718318541,0.00032535339143936303,0.0013612457241833908,0.00047642660647397863,0.000540799096214821,2.9607785333346808e-05,0.0002248275800632931,0.00013369473720602624,6.759898561625732e-05,0.0006240682163781363,0.0005631105129644063,0.0010399135415022662,0.00015225268725771457,0.00013228091975179269,0.0013567649927738654,0.00014177380891286986,0.004437443048449164,0.00015505499071809693,0.00017327142484191427,0.0025467608662539634,0.001944913046190777,0.00021884433808736504,0.0013072980830076842,0.0018795854227941315,3.1492392697334444e-05,0.0009936301039488171,0.00015161497302037256,0.00020685746208723037,0.00033514322658694467,0.00026940170400280294,0.0015788172232616886,0.0003746992380456504
60000,0.004070487377150031,0.009283816254857677,0.006437097216500358,0.010479460442337978,0.013988173892383639,0.0002390805207791605,0.000992597841983048,0.001689524388200648,0.0005384493394969952,0.004217231782149611,0.006460670692113014,0.0016358682724061584,0.0018789809428199078,0.005901665097119555,0.000727461107711533,0.0022688916681659066,0.004176951891373565,0.0014420976633947604,0.0012397954172748932,0.006112766497014187,0.0061334534179387935,0.005767420449517756,0.007478032180843002,0.0022338588319560887,0.0015142665622317423,0.001833690083003603,0.024017618939098845,0.0035789135128065177,0.002201107352437462,0.010966406086481584,0.002198943849452917,0.0018509751721816987,0.0078079458808133495,0.0020113429738854013,0.0037868467314612847,0.007246478638027806,6.158768654819002e-05,0.00307334165898448,0.0001291790006481355,0.000797117799265834,0.0005234638954068439,0.0014988656250807253,0.0003115417667231668,0.0011169278557130575,4.9559995114864965e-05,0.00014741819046284782,0.00016368714814842732,6.460753681780673e-05,0.0005563160476777613,0.0008806339193886907,0.0008903316729821689,7.167263542366224e-05,0.00021193238335399657,0.0013017289976437032,0.00011280975261264569,0.008478938747678265,0.00024053072878672615,8.81204705365235e-05,0.0030487157255012992,0.0020794215546000206,0.0003191903486973994,0.0010311272512466218,0.0022043810214963993,5.502656961659119e-05,0.0009017118475943183,0.00023798233628706119,0.0006230847141393626,0.00027692447436834127,0.00010820803854016958,0.001861236858366581,0.0002914354801987429
61000,0.004304288691413161,0.008345040040829324,0.006249625374039169,0.008357689650102447,0.010947069309576698,0.000225863272524813,0.0007976575700394601,0.0016372049942496162,0.0005610325464481666,0.004744424663385871,0.005382859756346191,0.001975620220965,0.0020466490283125136,0.004686742249236197,0.0011515537433517827,0.0011571204482834219,0.0037634931063729752,0.001455089419277435,0.001441387221867834,0.004361086418721243,0.006094901300338489,0.004899202640997048,0.005473603025699656,0.0015438391879153339,0.0013448019656549612,0.004389186447951943,0.017234509590238187,0.0033852871380872784,0.001768146393388794,0.006144847419360274,0.0025832506587782217,0.0022398738569441214,0.0062191745182295,0.001721243618428775,0.0026626860955300596,0.0050087402981294615,6.788438689616767e-05,0.0029445646290365735,9.089040905422165e-05,0.0008092384364317695,0.0004536163027165806,0.0008714678865544556,0.0007352658391027944,0.0005728233829694019,7.827851940850164e-05,0.0002457079720240277,0.00020935414725773116,0.00011071989845135022,0.000672213287814351,0.0005571513783334839,0.0008767646447792616,0.00015645546970214733,0.00016432924503533285,0.0011374838738577506,0.00014639869062130887,0.006909925782069463,0.00024001251373309998,0.00014289821547208703,0.003374092859606511,0.002043354578374699,0.00036956462305776463,0.0013562917689000642,0.0021167810347740806,5.911526750526366e-05,0.0010511455414719724,0.0002656304402889519,0.0006539176043328812,0.00034976088710941643,0.0001986681693324499,0.002110840853659459,0.0004859819870944193
62000,0.0034565291941878575,0.008015420278685202,0.006254632447962649,0.009757138906374726,0.011244179575896851,0.00019373540486152966,0.0008514637479823162,0.0014269223634318776,0.0004533780264464555,0.004340616830404542,0.003702716166142434,0.000520514571912734,0.0013616033279366534,0.004300572047344703,0.0008280070788064156,0.0010202755858964945,0.0031964415600538943,0.0016521854045498038,0.0012427121242970835,0.004067598941571001,0.005314464118090165,0.005985158038648868,0.0050006359553177995,0.001206733643895556,0.0012131317739153423,0.0010925263166427612,0.015995384118586146,0.003540709122262342,0.002200345728397224,0.006058984909538096,0.0015049882465730964,0.0017693447134661255,0.0062441865393688765,0.002430271903185078,0.005112335962103821,0.005546166892567531,9.715281683572572e-05,0.0034504878446403545,0.0001964057207030226,0.0010309358076483477,0.0004219704116012315,0.0014413202218293009,0.00103255500580417,0.0002916887229299678,8.830790536529476e-05,0.0002552658606518321,0.0002383071230983989,0.0001770457012479909,0.0009767761875403675,0.000841079455726272,0.0010310278135700803,0.0001778631550829838,0.0002413667316432111,0.0017272275485343666,0.00014535353623081203,0.01113660108760748,0.0003895493623482468,0.00021315192748261325,0.0042517549346585935,0.0032421420605644995,0.0003658717481206016,0.0018304951159754186,0.0029614323925902346,0.00011863858749949474,0.001795744989067316,0.0003862496519104752,0.00039772189250340616,0.0003293912996898998,0.0010170515864160734,0.002362849610788452,0.0004057682698885401
63000,0.0030163074649641893,0.008597085726385692,0.00394955814590503,0.009451217140205978,0.009026470531721374,0.000325340796085324,0.0006594189315900357,0.0009158187611711921,0.00041336094752923486,0.0032877750884381385,0.004186814454431128,0.001670120131314675,0.0020532278801759026,0.0042615892505802385,0.0005930595312186008,0.0007570742531584074,0.0027401842068922547,0.001348668330172563,0.0014526637328344805,0.003947930383231627,0.004812709327695931,0.005296833083808191,0.004821676879740456,0.0004735254929679892,0.0014700678839578778,0.0008264139803941361,0.01605137314726885,0.003704904448416831,0.0022707449628475897,0.00563934403644526,0.0019950825976290314,0.0014281083709087956,0.005001710802336954,0.0015193272255981905,0.0025750335525647947,0.00336564763114211,0.00012140296320051787,0.002916994838043055,0.0002135432510834995,0.0010566090059000999,0.0003417647361194464,0.0016138682922246517,0.0006317050661891699,0.0005252349413623099,7.950674958010496e-05,0.0002312794980058795,0.0001565410898435179,0.00012956570061284367,0.0009521529825555074,0.0004979762627706143,0.0008859421230156911,0.0002103968940142901,0.0003617351116190548,0.001876601138139115,0.00014326512035918784,0.0075656761891051165,0.00022926000642117835,0.00014079969764679845,0.002717835194289364,0.0022434828102142583,0.00036493067988582577,0.0013436165939222724,0.0022317783683715956,6.488641214410186e-05,0.001037907057050486,0.00030926466768080416,0.000404844009608496,0.00035452940904563555,0.00031623931073454514,0.0018005415559022397,0.00039728940082568444
64000,0.0032789714987916953,0.006499730242871414,0.003996014182727474,0.007488606579108119,0.010612918232922472,0.0001462855145746289,0.0006594581420309227,0.0007252677648754049,0.00034286155044966005,0.002977793845047927,0.003750868311162439,0.0008393467526971386,0.0014575809145478133,0.004304146648096183,0.000540903242757154,0.0006173552981370752,0.002430202528676957,0.0010120957971294852,0.0008337209768407254,0.004010469671108391,0.0035661901374064303,0.005394873055747341,0.004613641540163371,0.0005631445291821061,0.0009467488506425792,0.0014010418235557154,0.01536298570100635,0.002461837238437662,0.00205874574412519,0.005324211741616813,0.001806671390510625,0.0014456301166949114,0.0065057202098159905,0.002076585797979977,0.002293213192489121,0.0027327653474651064,5.765438877906797e-05,0.0021999033872775312,0.00010943604632368342,0.0006904222577759356,0.0003638290554276187,0.001543776808716757,0.00032672734596417286,0.0004103884274579621,6.674926451188712e-05,0.0002178729872639451,9.746030520262681e-05,0.00011835247538272142,0.0007486659154439763,0.0006251093072933145,0.0005807503945666563,0.000123005229776633,0.00017421035918232519,0.0011691200665414467,8.23552701572696e-05,0.006678073378431939,0.00019675299166655965,0.0001374339487938414,0.0031432040488855112,0.0021047660128680526,0.0002828184346678123,0.0009987508414989559,0.0017987507976066034,7.143299040094134e-05,0.0011747881146422718,0.0001856893635772099,0.0002709118385350199,0.00026690269079683804,0.0001395866599409601,0.0016042816554384925,0.0002558045100158779
65000,0.0019471844442815946,0.003987224476616204,0.0035471357168717077,0.005303879744944704,0.007722389418919607,0.00013190117722063275,0.00042387578172741586,0.0008966604009379344,0.0003622864564445973,0.0024767406275714166,0.003801791197324634,0.0008625059246919498,0.0013951430401820371,0.0032197590043510486,0.0005482700951531302,0.0006627646279090035,0.0019071229701835147,0.0011540822741475886,0.0007993603458739276,0.0029267683155679456,0.004305633507461747,0.004021237335012172,0.0033452884879443447,0.0007336352447566696,0.0008141666195793762,0.0013117074966430664,0.018614459983397072,0.002035952530453263,0.0015710395857401155,0.0056029488395299065,0.0016570088065964229,0.0011586821409974408,0.0055126161033653125,0.0009025879141126795,0.0024037436047718882,0.00362588627361049,4.473004364306152e-05,0.002088123814453204,0.0001474307308215605,0.0010611132934172929,0.0003303444891619794,0.0014707582042774447,0.0004971467264113016,0.0004673105341369496,7.816608746763545e-05,0.00020418678063996204,0.0001357853768456009,0.00014785467126543494,0.0006185069670476063,0.0008243866652099479,0.0006786626811582699,0.00015089576925220172,0.00022162606728670653,0.0011623866651703162,0.00013589376368176528,0.006656707181967001,0.00019895456802827225,0.0002489057661705374,0.002971462161238176,0.0023019206012787224,0.000425888559887729,0.0012171374853318978,0.0017908185390532944,3.882491373544453e-05,0.0013310981359811397,0.0002424264599605002,0.00035504255304528797,0.0002605044830924031,0.00017900539410220517,0.0018535865967213559,0.00036966706056773546
66000,0.004011554556126538,0.008544776603449227,0.007691594970917019,0.01035305794710159,0.011956087319625032,0.00024451526512945875,0.0005250176963732927,0.0016803444998882411,0.0005063617765341417,0.005065935998572968,0.007128271122892498,0.0015761067962576278,0.002913953029195854,0.004725110499676207,0.0008857254464454159,0.0011943776853703032,0.004575539331708136,0.0016103411576698853,0.0020305402930976663,0.005396312642703075,0.005985844906336542,0.005940408829652759,0.006684489373219549,0.0007261063354140636,0.0021152917334759315,0.0019134242902509868,0.0203402665138715,0.005740075492800163,0.0025048451749064365,0.009528004588879237,0.002918029735234692,0.0022985998854822423,0.005479475216361607,0.0027035558205382184,0.002375434917035414,0.007109610500094732,7.574029734472445e-05,0.004197718142729007,0.00022830642097846702,0.0017042401996150147,0.000563305083834079,0.0017765599079666572,0.0006533985186251811,0.0006622885369468254,0.00010967532486431178,0.00037117880304882487,0.00022605186552208093,0.0003166215703416242,0.0009045120776308664,0.0009581445281748364,0.0010001763579234298,0.00014226993812371802,0.00021010940181440674,0.001972467308999568,0.0001474977844297647,0.007664984264093536,0.0003090831343103272,0.00013970586996947532,0.0030809469515386606,0.0037502752688291924,0.0003811164483825754,0.0016513136445901085,0.0027438282363176666,0.0001032404477824797,0.0014055669986798118,0.0003529946911072188,0.00046398344082782775,0.0004876338114557609,0.00031276623747089616,0.002105126233922832,0.0005004462573651835
67000,0.004029220579468529,0.010233747117800467,0.005471125471861645,0.010267125650114815,0.01352806098652706,0.0003746269247000912,0.0007000419870405128,0.0016056532406421456,0.0006002437804559583,0.005368616923078662,0.005250022038752169,0.0019446791048183662,0.0029835082042347603,0.004710832288455177,0.0011133596356598097,0.0016002958482393599,0.003606656407295564,0.0018793049935602194,0.0026324391698965754,0.006504500262490182,0.006895481696955567,0.005323312784769639,0.007028315410013117,0.0007126567743550064,0.0019955219313776487,0.002266766631510109,0.02580213920678474,0.0036935547801230464,0.003274326787317584,0.008667011286242372,0.002787199013134038,0.002228928802091664,0.0063253400191500145,0.0021030983275099864,0.004324930806951165,0.006190356789833881,4.666720126265006e-05,0.0030844438530369766,0.0001764366476222731,0.001574683240505692,0.0005507013645262518,0.0012117397787960726,0.0007564610787085257,0.0005896751931207913,8.276591735837332e-05,0.00021486156955968943,0.0002245047425470391,8.89996442250407e-05,0.0008271246939998413,0.0009175086890371114,0.0007893665708794428,0.00022601049818149477,0.0003541657967616629,0.001853793199671247,0.0002410745754285268,0.011145249301824317,0.0003171018430215534,0.0001623195685169776,0.005448569772650242,0.002909290640400286,0.0004989515053845632,0.0018493426457956547,0.0022703991716913085,7.450201345237917e-05,0.001763344046695339,0.00027543456673645943,0.0007726690689326331,0.00036343159368944537,0.00015772113420098322,0.0027037862775094773,0.0005593893631385072
68000,0.003275109259595558,0.006188713585364288,0.005452288672434709,0.00713900977324766,0.008242633834844484,0.00014628499288197157,0.0005380163242301889,0.001050685667486701,0.00044273747211986394,0.0034961361986916017,0.004170849711519263,0.001007595834491848,0.0020415468977234646,0.003992081556141398,0.000670798544125011,0.0008168665592904745,0.0028677215132688616,0.001597625035392872,0.0011332178157447612,0.0038211223631878966,0.005379604713631964,0.005040505513241962,0.003976161984016168,0.0008147832035679888,0.0013981982250560764,0.002008360570471268,0.02369705726115142,0.004621436849115905,0.0024157014019906722,0.005635919597352768,0.0021369638524538458,0.0022749216248205183,0.005069961206590261,0.0018395743321318234,0.0021832209607231968,0.0028808927329972028,5.4638265902398184e-05,0.005479428335134303,0.00020002475541896713,0.0011761702498915838,0.00034098404517243715,0.0014207634696958849,0.0007485433023248333,0.0002483474598935381,9.081081067339063e-05,0.000309924169216304,0.0002028432497136117,0.00013200480703901007,0.000697959208748906,0.0009280594266866418,0.0005634658145341886,0.00015663150459962102,0.00038291753444354983,0.001601917541662186,0.00015345714672517277,0.00822467501166102,0.0002500147465735775,0.00021891421556574642,0.003527479007263739,0.003284116896485592,0.0004439871675761727,0.0013842315581744623,0.001777639781199401,3.04706793298903e-05,0.0014935628747076003,0.000269751634360463,0.000626594581262907,0.00030771057554232755,0.0005327550817639803,0.0019368972258662859,0.00032710656694234785
69000,0.0032089109445715205,0.0069536032744373965,0.00295179149058337,0.0065177919145543665,0.007499495761271359,0.00013219268963179535,0.00036027880086873755,0.0010838574203552187,0.00042363750187085985,0.00335963341126444,0.0034802749697143026,0.0009680805116324931,0.001325233305523756,0.0034602915455486777,0.0006126427647503159,0.0006344266229424041,0.0030919666675442515,0.0011973713655744995,0.000819864206342962,0.0027500366188057037,0.005149135229915093,0.004315482330931835,0.00390798206912829,0.0004374988346019867,0.0009351210448065623,0.002424758829874918,0.017426691507030374,0.0027977208446448762,0.001648365115868407,0.005223202565882583,0.0015733643786855584,0.0013669860567321079,0.0069562686504083945,0.0018143155737688661,0.0020740229621701977,0.004778885297568536,3.6866447894882894e-05,0.0019501591851539242,9.945445878769073e-05,0.0008588440709900169,0.00021182874258237404,0.0004606167697147612,0.000449362609651871,0.0004869587318425099,6.269151783606887e-05,0.00017157626561571857,0.00012891399770796253,9.839695054836284e-05,0.0004442125277956495,0.0006970321484748803,0.0005813207278729002,0.00011411224170387868,0.00019435707672528225,0.001177273791004804,0.0001250774101929986,0.006193365230212128,0.00023590776488397808,8.564125710108783e-05,0.002085131825727634,0.001649696785191806,0.0002354672586079687,0.0010490161991262088,0.0013935430804373802,5.729874476951675e-05,0.0010716686895951473,0.0001575613301927117,0.0003960604444728233,0.00021077998409612503,0.00037004233202253545,0.0013480349219765636,0.0003171084610471553
