Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
160000,0.0009589095477499417,0.0031383310507172375,0.0027417967503424734,0.000531395128928125,0.0023022670731699716,0.00943032987249483,0.0009875185170101523,0.003796722292766693,0.0031621336433654734,0.004760764059028588,0.006993175446333214,0.004531345748249323,0.0009969046603311488,0.006401283779916522,0.005298430309470432,0.005293422323954171,0.0027598675214362415,0.009845029362300528,0.0049067396705920275,0.00608213315999213,0.00553971386223286,0.01134990160887485,0.003274317724305244,0.004512072681488159,0.007992544060702102,0.008790076826699078,0.001434152754867565,0.0242631038164897,0.007936035775989747,0.0030749549546125045,0.0019377698069729377,0.007652435569280687,0.0004742211031743164,0.0018884709652834423,0.0015467056641429939,0.004315271000661726,5.9871800012364186e-05,0.0007806319181327126,5.367789392891379e-05,0.0007393267671886861,0.00026313768008558907,0.0007317541731026722,0.0005665428456268273,0.0013392762454091816,0.00030340041968261895,0.0003654324355303678,0.0007920667193454727,5.0497420666317794e-05,0.00031298843379286626,0.0001776263087032765,0.0017197386086046699,0.0018373264906585973,0.0005671020837326069,0.0015961452530490886,0.0014410681375513126,0.00018500869923214353,0.00021277428481636146,0.0001928826698076591,0.00026044153380805964,0.00045619489385969177,0.00029826587345572385,0.0009357765396856927,0.0010834420288658832,9.384325549772994e-05,0.0003728480773538144,0.000375704985793624,0.0004508221959765381,0.0004194154018566018,6.172785727187602e-05,0.0009514164974331964,0.0013518019957700744
161000,0.0010564529132881108,0.0027114642100598387,0.0027904825255973265,0.0005059291003187984,0.002688207285061679,0.008088079543085769,0.000486296765698611,0.004027140386717613,0.00425192125088916,0.0038596946205871063,0.006409239247547287,0.004884446374768343,0.0014929683549615386,0.0051583650387135895,0.004454871949324383,0.003353018277493902,0.003333002872230801,0.009807922194352304,0.006777654166528789,0.00585444946977077,0.005439357286671181,0.011021803102266858,0.0031846904264724194,0.003590291756942558,0.006121612893814075,0.014405238651670515,0.0021499407319190084,0.02266567756881462,0.008125127103309805,0.003470820346328471,0.001380075177148683,0.008491584505603757,0.0006429109979972753,0.0018868216851588777,0.0013084983940593196,0.004160805121403298,5.912991322008422e-05,0.0007871793494070351,4.34785526997612e-05,0.0006626344410278762,0.0001781457013625515,0.0009500247747382673,0.0005000662813472445,0.0012197811896074104,0.0001989198040710586,0.0002917916166122073,0.0007922508579085523,5.520260936009436e-05,0.0003540943286193867,0.00016866810661171755,0.0016687978645152795,0.001746892471752896,0.0004325578796851914,0.0015094030465977028,0.0009598235102548015,0.00018208167801441795,0.00015560552668419757,0.0001643203286221251,0.00032121862838923535,0.00043616878006455057,0.0002722601616975832,0.001044053973376038,0.0012321363955362795,9.430095773749854e-05,0.0002351439705105602,0.0003345600909667994,0.0003617695243259992,0.000366214091309486,4.969432549728481e-05,0.0010320858483901859,0.0012647209779970581
162000,0.00110884579195241,0.004274739877911526,0.002843193503698179,0.0006042307168592323,0.0032820571215111905,0.012822215894370206,0.000909784651683719,0.004208687848814389,0.003040726619094383,0.003247669178108481,0.006372017950424278,0.004375745521011428,0.001290249888453135,0.006900065851713214,0.005381775240654379,0.007146313630755685,0.0029018057803763702,0.0077081027402412855,0.006027280438762058,0.00564548996820425,0.007689435933962858,0.012858487281651574,0.0038284963921372157,0.00427259860492389,0.007015044811100418,0.01745752226561308,0.0014687425639368162,0.019761247060766134,0.00800347687327303,0.0027327203293210796,0.0011361014485252478,0.00858413909176866,0.000556015720069179,0.0021081756825836683,0.0011828098631667672,0.004164147051434546,5.112844291345123e-05,0.0009831905403478397,4.7023657202771574e-05,0.0006228735037439037,0.00016682170762626986,0.0006024806948516925,0.0005023067995352903,0.0010887809190822544,0.00022432367573185872,0.00028082342007727286,0.0005979331921153381,4.387266372773979e-05,0.0003792615350154596,0.0002145348704619788,0.0014974328895452625,0.001842520524860447,0.00039232306571648225,0.001523454742375773,0.0007043218692756612,0.00018114946868246824,0.00018232932006867486,0.00010238344088975282,0.00028313997420860285,0.0004325072915959866,0.0003110847505619555,0.0010105382413849418,0.0010813377410462028,0.00013040062713382935,0.0003092149876869775,0.0004427064374924937,0.0004311094800349175,0.0003770271257279077,7.669764143614088e-05,0.0009401374887457074,0.0012942899091285653
163000,0.0011427892249494598,0.0037065978125341375,0.0022267209945615227,0.0007196904429012927,0.0029244408814048267,0.01033698398636521,0.0008386998274618823,0.004517089890677929,0.003193050913667528,0.003738081136816618,0.004950780208785961,0.0040397765629788815,0.000958668197585432,0.006020135188919085,0.005653844475342767,0.008319712513563596,0.0033235515159807014,0.007676823642709045,0.004968304519674608,0.006814085470493106,0.004721814199603194,0.010983431833210489,0.003074786226619229,0.005198129560206629,0.00616826584270697,0.010511186276562511,0.001385914548747326,0.019970073598415183,0.007299710651697002,0.0022045415098546073,0.0016683021344942972,0.006004365366467168,0.0005234802185305818,0.0017470214194217142,0.001441227708179819,0.00410543832010392,5.913177225118872e-05,0.0010459259103961151,7.097520306064851e-05,0.0008592104265972011,0.00018773785848466977,0.000874574593581201,0.0005877234038052847,0.0014543067161292512,0.00029669440036023413,0.00034012375786005575,0.0007428508077665404,6.772532153931365e-05,0.0004385296764126153,0.0002127699501050467,0.0014524806554478485,0.0018283216716857471,0.0005483761451614555,0.0017481574210919182,0.000990309439281379,0.00020436161470239642,0.0002672579027300041,0.0002028297294600634,0.00026398507852971106,0.0006413419900826949,0.0003540676497323147,0.0011772774699786305,0.0012989082227553201,0.0001588004746437192,0.0001819203733046177,0.00047439748109295637,0.00048368261039805863,0.00045563698417588,7.054805384854035e-05,0.0010832808400343364,0.0011873286617628763
164000,0.0009851823856233503,0.0028456285147479285,0.0036459075320938914,0.0008099500477748314,0.002200097194918847,0.010438242557159225,0.000653595959486284,0.003698501467999235,0.0029961385842547823,0.00403012309470796,0.0059561044233339125,0.0037043894028695886,0.001222406031791417,0.004905659098188731,0.00504747935694655,0.0055455983633692085,0.0033942272531844323,0.007942026246728117,0.006851243593960784,0.005674476475590684,0.00598690284816537,0.011117113103214902,0.0035709658650982115,0.003559156659078629,0.008733281823099657,0.011577524815220386,0.001906644852290869,0.01945009690310447,0.00730095680883631,0.0027735729671539665,0.0012298026464122812,0.008429444398363838,0.0005438584448274224,0.0020603975622074107,0.000813776028811238,0.003661076765703391,5.717279163407415e-05,0.000689197043109082,9.023940574602913e-05,0.0010346826609293203,0.00025699252767074715,0.0009749987830218743,0.0006092840867495397,0.0017561595817058237,0.0003943181521734866,0.0003739072872804172,0.0009698160450154734,6.625179366537282e-05,0.0005396598769023292,0.00020484422773072518,0.0014063099059058004,0.0025534662865993596,0.0006472326921539206,0.0014751271038982608,0.0009411756173308119,0.00019252217200780498,0.0002141201555161231,0.00018284658062839299,0.0003378147929803769,0.0005980614604455836,0.0003624631406031161,0.0011521805569329093,0.0012255015815551612,0.00014989559837419152,0.00023914099559381916,0.0005626296490125052,0.00037318824706744635,0.0004535866671372079,8.265245958227752e-05,0.0010413119871908053,0.0013891080241592135
165000,0.0009804944792099254,0.0025705365610688372,0.002534276238293387,0.0005773096511592694,0.0027768896708281155,0.009901107712981425,0.0007748130656622262,0.0033219335229089254,0.0025522289836115743,0.0027432253600636614,0.005366065842270159,0.003491442811444321,0.001205483307289383,0.005293458184496558,0.0037661153062826464,0.004190751736208161,0.0030838523434795206,0.009833118715839272,0.0054290009356918745,0.004397701112902723,0.005552343126608041,0.01019171943276628,0.002462126739798502,0.0028438619228836615,0.004945723586554359,0.008267670311033726,0.0014583482847698296,0.02248974596128998,0.009175674668158001,0.0022608702098119876,0.0012250164984288858,0.00555378722156792,0.0005862552886329608,0.002477436188412465,0.0009310903190756411,0.00274322191255903,4.184875165055688e-05,0.0008653089345733116,4.9957685799183246e-05,0.000839139352933671,0.0001803086481976742,0.0007401892521556874,0.0005358590860851109,0.0010917278620438179,0.0003221063694821312,0.00023479740270886395,0.0007287917337834459,4.710348904524153e-05,0.00035634446058354334,0.00019414356525389437,0.0013528225579578317,0.0024724526820136816,0.0005710914829251124,0.0017055710566043615,0.0011193676611959556,0.00011413840518964042,0.00015843677352012325,0.00014663160766303918,0.0002510275283814028,0.0004050451960875552,0.0002644775138226881,0.0010988900553872544,0.0012261940576165755,9.079247476378655e-05,0.00020066685647179838,0.00029023028645343556,0.000441312638031377,0.000368721566572839,4.497537864978085e-05,0.0011452152665231,0.001027314168823068
166000,0.0007754176495541902,0.002108839085041028,0.0022806629070449467,0.0005371582969998529,0.001937894208016518,0.006851865261393998,0.0005339000177891942,0.0027876557957521677,0.002301031523875051,0.0025422797111787077,0.0057126195028059205,0.003543786981175131,0.0009441146264152574,0.004861194725614923,0.0035608102085247723,0.004214901095034899,0.002729904952091255,0.008200659611501106,0.004565963869026746,0.003917261061627262,0.004366145872959,0.010502747025644308,0.0021112839772346585,0.003389955662957315,0.004559467810453036,0.009690132411196827,0.0013320392609132122,0.01961947964612894,0.0077615567067502575,0.0019252407880905535,0.0009036456687317695,0.005379219167829992,0.00037198295961633657,0.0016677664509378977,0.0009023961641913855,0.002336073547797111,3.58051921604161e-05,0.00048304164839795374,4.805991874750033e-05,0.0005321985845512245,0.00014232795709592618,0.0005083603275579662,0.0002711756436838186,0.0007732210823106518,0.00017522005122445032,0.00020168375087580768,0.0004787097030825144,3.7313861600551945e-05,0.00027474042386286564,0.00010169976799674755,0.001477736145590405,0.0010880380987903966,0.00043005921361327637,0.0011138037350937506,0.0006449143682653686,0.00010088759592525258,0.00013780595363446034,9.803835041566344e-05,0.0002758301192216095,0.00043371103095943487,0.0001769040589654954,0.0007286650343780087,0.0010335226360169785,0.00010022622411049049,0.00018632262193326218,0.00033887472099868553,0.00021349288145497018,0.0003064394782670789,2.928016255765442e-05,0.0007625099002256657,0.001106549556789105
167000,0.0010425362977887719,0.0026623829390801904,0.0035814835803951914,0.0006462689984451012,0.0022245788913084963,0.01379412368571918,0.0007958310610364049,0.00323647678131095,0.002903661197452965,0.004789533837083582,0.005700581602951264,0.004354101413791424,0.0016881109662459824,0.005733079839997531,0.005025035737055398,0.0052222886517938605,0.0038129064353467712,0.009393207303725797,0.004815148272817689,0.005675192040216643,0.006440456895604886,0.011645152528217295,0.0035070541453023907,0.00445308354634714,0.006069840912604132,0.006620870053302497,0.002282601134304,0.023368770519482496,0.008529721837636743,0.00279371940392124,0.001858613912918372,0.006084093586720813,0.0004341270242819589,0.002084139827063556,0.000910096237349636,0.004807239096667867,6.25754623618042e-05,0.0005249966606429139,4.766571463136073e-05,0.0005738572938298603,0.00017335857023681456,0.0005272260109450144,0.0004900623951471061,0.001733286910070762,0.00026484003819500924,0.0003190550810805754,0.0009982675596802437,6.471117893624978e-05,0.00034674037944710265,0.0001112674191807111,0.0013603688055599588,0.001998529722186504,0.0005866336099643376,0.0017711797980303587,0.0008990581164057246,0.00014087139210129283,0.0001922499749066104,0.00014607354205509182,0.00020954211038315407,0.00042160572232275556,0.0003232425505605837,0.0009693272931174086,0.0014843414908564565,0.0001322762499213396,0.00021541366570292867,0.00042313401845840183,0.00032935451768675454,0.00033870337008805096,2.8594646600765827e-05,0.0009488714953488493,0.001418322515382897
168000,0.001240226471970124,0.003577029086752898,0.004575699812752039,0.0005485071427616416,0.0030926026318388432,0.013047020067460835,0.0008553236176603898,0.0039232825789690205,0.00510832300352388,0.0050028899631797685,0.008392893352046722,0.005385616781458506,0.001460510094285851,0.007842604989946267,0.006894160827673927,0.005206067242094529,0.004145072959014821,0.010619296217440403,0.007035101494693663,0.007616021127905697,0.007423175131435318,0.01628532237685119,0.003560895332727038,0.005345506552354588,0.007483959267033026,0.015086072823032736,0.0021053065261478496,0.02729977307308218,0.00976124657343141,0.0030947435645371554,0.0019335459585515006,0.008443608412702676,0.0005068250126170754,0.0026549673648121317,0.0015837919804905847,0.0027898861994799518,3.563244313616116e-05,0.0006022857320327934,3.5505629028875774e-05,0.0005121963146166308,0.0001650583576544337,0.0006882156749270507,0.0004709675686171977,0.0011498621498072968,0.00021148862628443137,0.000282773815323318,0.000766172644944163,5.6234610926964024e-05,0.00038150705805739153,0.00012002980962609978,0.0013877668888513793,0.001693709495763566,0.00048253527711494826,0.0015506770334691188,0.0006929868891818152,0.00017089393039978776,0.00018243164742025623,0.00010374174325988861,0.00019470443377637517,0.0005728984293315219,0.0002840859913097423,0.0011124278812335384,0.0010937542666708934,0.00011443583801784362,0.00015025074046409119,0.0003961507580054065,0.00038950996336747527,0.0004130925747071226,3.91964817367807e-05,0.0009972561957518704,0.0011504206217068714
169000,0.0009486358557345788,0.002825902751754728,0.002998028285219334,0.0004499320808043614,0.0021098192825222584,0.00809702556996074,0.0007805172257605825,0.003483422275594956,0.003641726209796708,0.003692231056447781,0.007530983007682938,0.0032449129923443993,0.001226214255714722,0.005600813405180816,0.005002347337358515,0.0044002707315939915,0.004432803059227722,0.00833021844383565,0.005696334219984627,0.005873225869436283,0.004726830573949533,0.013122514842377444,0.0034017374172011236,0.004376239348979046,0.005775052476622924,0.012756114732474089,0.00197985620429937,0.0254456490370103,0.008757301487714678,0.0034690262448660385,0.0011534953446001358,0.008100566762060715,0.0005324296331449519,0.001333014731223324,0.0010366869008117242,0.003126372064051403,4.5746873242155505e-05,0.0005703667123849631,5.612789424214706e-05,0.0006307674163963384,0.0001600493273449598,0.0005873092559340876,0.000419820844217611,0.0010116053171690222,0.00017146813808578467,0.0002728645636709968,0.0006908773104098879,5.273997246035833e-05,0.00032993109621672593,0.0001268976812670272,0.0011576389368761178,0.0012302142763473967,0.000369884880274185,0.001231962293471098,0.0009850336488131594,0.00013391854037598188,0.00016483853311509975,0.00015124984884096193,0.00021963033695252912,0.0003979921335695298,0.00027536973830137866,0.0007231524303606616,0.0011406346553249696,0.00010707504508023735,0.0002332618520692146,0.00039897339869545345,0.0004055388078216181,0.0004035072813672235,3.4722111422524904e-05,0.0006533187855217241,0.0008852150549500948
170000,0.0005981473815904177,0.0020071768484302556,0.003308105187898036,0.00032831990741285084,0.0015350422612686134,0.006484061444228116,0.0006217569998992281,0.003183939801262978,0.002596753961885457,0.0030217441840250103,0.005970998237854125,0.004756142449228459,0.000807699886729207,0.004619066492881701,0.003659809759400399,0.004480466963059371,0.0031411056503808745,0.006117667363296392,0.003145889745740403,0.004468672102860486,0.0033822310319709895,0.009635830868839028,0.001981617454342389,0.003290781270334264,0.005791872187771895,0.012608736753463745,0.001301361880736764,0.017321693489217676,0.006642450714758418,0.002647063307390894,0.0010861424125081006,0.006312874304197836,0.0003463791982177064,0.0012226825646668954,0.0007105108306480664,0.003930153475396635,2.7513526136221788e-05,0.0006982447750115997,3.667173227055962e-05,0.0005550148682686995,0.00021640237149588931,0.0006921784242877038,0.00037698546148021703,0.0009929898639568005,0.00017604746452302844,0.000252886122570674,0.0005911394623341805,4.0128221563406896e-05,0.00034790867337521596,8.873141609910817e-05,0.0012400058840337526,0.0017442037371135182,0.00048009969323175027,0.001466753583112482,0.0008116020212739762,9.043344553819307e-05,0.00012540034518796376,0.00010525011475692736,0.0002280532860368112,0.0004486540849064533,0.0002835371612491144,0.0009039152448108766,0.0009706114435125022,0.0001041681649779888,0.0001703264218425223,0.0003350189878931685,0.00038194813269650955,0.0003985964661981161,3.031323566560218e-05,0.0008062735172482944,0.0012773907554219476
171000,0.0014310007399204994,0.0040124594309384485,0.0036209523532306775,0.0005870597294023565,0.0023642309717868994,0.013565600903738024,0.0009923568657599858,0.005103048541415916,0.003501418678199484,0.005401017890108051,0.008691278000629542,0.0038897562335849364,0.0011950240159697414,0.008240377576674457,0.00577904779803676,0.0048298108234424335,0.005256681193075218,0.01029186571846551,0.007107516159002054,0.005828304294700501,0.007986930204256518,0.018195290692347044,0.003936611729562477,0.005035867096982353,0.006903533334941982,0.02002826426178217,0.002366013565792415,0.029260260748931916,0.009546423567275376,0.003469743297060749,0.0013575024499247472,0.00933810797197601,0.0007603214146871989,0.0022494509921671124,0.0009700723328857445,0.003395086681718697,5.296806345786296e-05,0.0005386653912492792,5.775234034943599e-05,0.0005476961816839321,0.00014981732947296435,0.0008121973792185599,0.00040129376466211395,0.001113999052138656,0.00024511155572422706,0.0002950232389399129,0.000469115443876402,4.715915611441801e-05,0.0002971872436162436,0.0001237059939078542,0.0015429334979811615,0.001633342111707255,0.00042384326970932305,0.0014777885164815473,0.000698616232731528,7.770289618168714e-05,0.0001597456225241448,0.00015366914544756582,0.00022862282981842932,0.00041624902282120065,0.00025307229734607974,0.0008192434208800106,0.0012952328267298678,7.728047989985498e-05,0.00018177978745370638,0.0003374143824504398,0.00024945212375574295,0.00031698584551245474,3.759464166819271e-05,0.0009790076393616472,0.0011934975926124025
172000,0.00114552653827264,0.003230312240905025,0.0031292236987307356,0.0004987397727325935,0.002048033391785586,0.009278424229705706,0.0008655265111531574,0.003264448731701408,0.0026967414411576355,0.003506184626075992,0.004590418927869501,0.004552607739038203,0.0013028634432085903,0.004758199338001842,0.003799635838774574,0.005003485513915014,0.0029153966128693093,0.00886740229318001,0.0046491330584623415,0.0046905688694581235,0.005592307984723168,0.01022553258865498,0.002420052822829651,0.0031554686929060457,0.004452876929708365,0.008998171787243336,0.0019067057178436962,0.020341469642820204,0.008631173271500944,0.002262592587231343,0.0008621935003611724,0.005817558722740684,0.0005660766102201146,0.0019152405532432291,0.000800482000916721,0.0025750017768392092,3.8433698292512995e-05,0.0007092999347109567,3.720925242367021e-05,0.0008428503130062381,0.00023379499758603025,0.0006636022976636013,0.00033463439685874616,0.0010827608192285926,0.00021761465122835944,0.0002975331707627252,0.000663243257301809,4.030841965629861e-05,0.0002853899332006316,0.0001223280831420032,0.000995286602777084,0.0017184123210730224,0.0004645717404855532,0.0011065912732210934,0.0009514778187716227,0.00014442764197817516,0.00011283884565292742,0.00012784094997186912,0.00022331862020210893,0.00033837471102322945,0.0002869937923605903,0.0008589249173334098,0.001037457793598959,9.721919893313047e-05,0.0001222077987929677,0.00031207513975105387,0.00026190238785212775,0.00041836696304642373,3.6983022503989105e-05,0.0007962838863022625,0.0016108771007566248
173000,0.001203446599693298,0.0036123106698074414,0.002202339748085554,0.0004956818873604508,0.0027425468155043643,0.010073379709085981,0.0008061279795143609,0.0038382539224745844,0.003469297281984077,0.003637004718711978,0.006017517208285291,0.0036285279624354762,0.0012301192241879603,0.006883963324360759,0.006319759311501163,0.004448603574473964,0.003131642641002535,0.010246879445489118,0.005155285862461564,0.005960680928546935,0.005759912606677412,0.012792086791250767,0.002503534299272966,0.0037654655726025036,0.004668527614956561,0.009339898033067584,0.0016649651431561647,0.019049258753814986,0.008004395794534288,0.0022243453619129497,0.0008260223141163199,0.005643403725116514,0.00046086321871449887,0.0023193850556391376,0.0011639524373600176,0.003298331716548221,4.442737825627319e-05,0.0007768321654359831,5.818889771451569e-05,0.0007098784705021899,0.00015722458707348276,0.0007568202313450456,0.0004501061004702933,0.001103223796139661,0.0002533374115716326,0.0002534926360567624,0.0008787795193376568,3.358140588538561e-05,0.0003700029711847586,0.00019724531197921763,0.0012687987462326278,0.0026639906580688453,0.000622428772112471,0.0017418053077600066,0.0016453406478831312,0.0001138793643969455,0.00021422737653352592,0.0001274868950531527,0.00015681480340390408,0.00034815807651704324,0.0002980588529377807,0.0008450605841214079,0.0011623985972080307,0.00013517885822427348,0.00018915778855443932,0.0004152896191020796,0.000283157155796029,0.00042294103350066565,4.376604620404123e-05,0.0009466023398892824,0.0011548057256732136
174000,0.0007376404176013877,0.0021300410627628917,0.003491648613514068,0.0004712962248819307,0.001561405970825277,0.007397598031924905,0.000509507211136811,0.002990018700538534,0.002536402607341798,0.003953349559651542,0.005835515980149388,0.00388867596237625,0.0011860931266379669,0.004526116095803445,0.0036073163160568475,0.004580412498436696,0.0023969734555857073,0.005952112295272866,0.005852047988290516,0.004592217352377095,0.004639711443717085,0.008273292561300747,0.002207611945680886,0.0027413025629357433,0.005530946950914638,0.010121280560269952,0.001661444143627294,0.01606733578607115,0.0048203007045017066,0.002942969685283324,0.0011150863415605272,0.006671752794108425,0.0003636783774516936,0.0015499264014621542,0.0005861499966562809,0.00265747920281813,3.339023458250411e-05,0.0006532438811435978,3.822327529690028e-05,0.0007293148067901711,0.0001500873552497572,0.0007475208194591687,0.0003474875006759248,0.0011974028519417563,0.00018781585832632693,0.00028660383305724024,0.0006103031552348719,3.342376828996407e-05,0.0003342721575479416,0.00014377703874660338,0.0011500524632013437,0.002425554798264784,0.0003223500505555421,0.0017945123837511791,0.0009283115872802165,0.00014221631743732195,0.00016289620070012695,0.00011759197582250636,0.0002448622102709426,0.0004075480076957879,0.00024367073838220675,0.0007353634847272246,0.001277495675931614,9.352988213465922e-05,0.00011309766220316912,0.0003292660424910076,0.0003775644229660559,0.00032009835072561863,3.489544969070835e-05,0.001006380890201307,0.0009876430245640221
175000,0.0008804499016027752,0.003811218096180474,0.0030639226436809017,0.0005601975585775038,0.0021705283559732623,0.008308128798879417,0.001019415171039063,0.004192010703335137,0.003256652160077085,0.004271974295988912,0.007724916607036936,0.005687440258414575,0.0014560668673904288,0.006736339551342539,0.005154156781223077,0.005207759617708992,0.0035868016634161733,0.00810412318582788,0.006920479734097691,0.0055322727890840424,0.00603385264184908,0.010025550433056196,0.003393472263996955,0.004207605832683233,0.007772917777105798,0.01194527728948742,0.0019037883929146824,0.025273202993351635,0.007156190802668468,0.003469931648836674,0.0010887083156315687,0.011247860875020986,0.0006127867343213194,0.0023355541092377977,0.0010004472783799025,0.002854263324966918,7.356690103751804e-05,0.0009859580581260989,9.346804782342544e-05,0.0008931826345133231,0.0002619831507858896,0.0009220517854373611,0.0004869246897214907,0.001510808443191835,0.00026842701443121383,0.00033636406800415636,0.0009864709799761553,4.677037128075767e-05,0.00036116932213107686,0.00019765254075371723,0.0015182713453266562,0.002528915577537797,0.0006727221487381029,0.0016837359534645434,0.0011331755781454908,0.0001717210370770772,0.00020305494127638,0.0001666104485593678,0.00035426503714259324,0.0005068297814712143,0.0003262671842094278,0.0011819839191725462,0.0011030465113974599,0.00012652093926954786,0.00016626890869196763,0.0005064994812563747,0.00027828155050104087,0.00042446168438226733,6.491397979502267e-05,0.0010975971997882084,0.001620107245616964
176000,0.0009183838000218522,0.002979707449277932,0.0023532878246138957,0.0004820364465278824,0.0016797630732923344,0.007784512746314119,0.0008804684579694543,0.0030871741404392677,0.003606084931826571,0.003384476933433689,0.007613366484809286,0.003462963016633638,0.001126316126222567,0.0049066711553126825,0.0042167022968816826,0.003941922897562715,0.0028283849926862914,0.009102730221952064,0.004328471325737025,0.005163638020894723,0.005154028237876236,0.010854112404623655,0.0031395620170223994,0.002645106216853795,0.005913315581892675,0.008406800031661988,0.0017314232619326268,0.02235959726992102,0.008544776328739425,0.003009456957384358,0.0009131707256650164,0.0075832025356178815,0.0004507393504870659,0.0025227516237062574,0.0010477746708753937,0.003398568575318807,3.357241193145312e-05,0.000900493287293681,5.464227426392448e-05,0.0007233229323446722,0.00019415199468080283,0.0007497896040149499,0.0004006657718491624,0.000934938377931279,0.00020043796957667693,0.0002628899575808776,0.0006598770779866052,4.090464100769964e-05,0.0003780051620059692,9.214877945851185e-05,0.0013832919915435363,0.0024159968558403002,0.0005957858582405606,0.0015730104230303312,0.0007936207357802075,0.00010495365917119092,0.0002135130403540418,0.00016469991874146217,0.0003031736817496898,0.00041607545581078177,0.00030962950998703796,0.0011394299416146148,0.00124763854334257,0.00010477131746096643,0.00021937426047063328,0.0003909364788530904,0.00032679213251997553,0.0004324697506980842,3.227625315815885e-05,0.0009542765199382432,0.001233465904078912
177000,0.0009380908117654562,0.0033408874237297655,0.0027519284133935193,0.0004826190141941949,0.0025090312177884627,0.00852720016181203,0.0007807293720596194,0.004254581869912834,0.0032902000634000813,0.0038309072251649923,0.005959109677029501,0.003908384315485707,0.0013138204207776157,0.006873580797659859,0.005175188892418619,0.004428785210526105,0.003145993291863782,0.010277078769544045,0.005975239491298063,0.006318731566037362,0.00598803730772488,0.015064384209836135,0.002385920455417363,0.00409788848143459,0.005611674520315276,0.020421199663542212,0.0016156669777750898,0.02169357334817808,0.009033060713355714,0.0027372038342535587,0.0010752404547990106,0.005315696218950996,0.0004641770174049935,0.0021386530547609912,0.0016311795601622078,0.003447582332293158,3.071752042154386e-05,0.0005597582213257821,3.199847687170974e-05,0.0005995416752284655,0.00022554700765485517,0.0005059871605226363,0.00031519299982392114,0.001139171159449784,0.00019654806939534435,0.0002771362387631728,0.0005329563761630165,4.6154786209839926e-05,0.00028591745011642065,0.00017239283546256377,0.0013064299062604662,0.001971703628138736,0.00032175865926546975,0.0012276216536278928,0.001096259077242174,0.00011604183753826709,0.0001040171449545518,9.535901301660488e-05,0.00016317466461007117,0.0003582268204459419,0.00022891491374442315,0.0007337278134791729,0.0008617173948508665,7.519391238736978e-05,0.00013086699113450272,0.0003489994169639986,0.0003348129208201759,0.0003485327792684383,3.600492610189576e-05,0.0007468221411142752,0.001125848919400596
178000,0.0010528465290579679,0.004555504700099981,0.004359295953084559,0.0004883123168698288,0.003404155035275812,0.011671880646775077,0.0008387851735572058,0.004222584589489784,0.00445521867455866,0.004558720821933093,0.008227332690660626,0.005018002260320438,0.0017499681308629188,0.006187603409257877,0.006368789584479707,0.0042881236744278795,0.004941007479005964,0.009973512380015506,0.007165888098825235,0.007521508829522645,0.00637913092864787,0.01886049944836746,0.0034145021026779432,0.005487450115227451,0.007472208590563299,0.014687835378572345,0.0021527978860831354,0.021366415227627538,0.008950835817043245,0.0033129957671682803,0.0014402425304433563,0.007444166853159773,0.0004962705104171269,0.0021229007910268023,0.0012641166191416334,0.0027820554147248394,3.2612863788615775e-05,0.0009213536458942558,4.893315766580545e-05,0.0007163138468513353,0.00017471859353661862,0.0005669996958204138,0.0005005814673495479,0.0014508753028119252,0.00020395668188580442,0.00027130972570635743,0.0005793944702745329,6.153282215137779e-05,0.00035674748524907674,0.0001753278238538769,0.0012378205549995213,0.001468344789676242,0.00039358336998702726,0.0014519285575762316,0.0007705697131188635,0.00014048789874075075,0.00017641540262047783,0.00015382565266008896,0.0002144242139744771,0.00037092595790594573,0.00027370269005283867,0.0007978632785340377,0.0012070288113742815,8.875854724477461e-05,0.00017808761266577576,0.0003805975314550436,0.00040431170080929793,0.00037151009260033026,6.139154915985046e-05,0.0008884971617177342,0.001146696619980503
