Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
140000,0.0012852267746560149,0.0004465145568280638,0.00036825360329354834,0.0009412005932342883,0.00016634225126048926,0.0001427613400924851,0.0004675292981639887,0.0011952524250863174,0.0017012601541795493,6.500797728392627e-05,0.000435471349666394,0.00019019681153808126,0.00014200921665371536,0.000178730175612214,0.0005242816073445391,0.0004040443012390445,0.0014408911721429398,0.0005921984004458011,7.224479851077246e-05,0.0009463276693562269,0.0007495724695978914,9.702346997236029e-05,6.071174207363583e-05,0.0007766665840184335,6.603092861231137e-05,1.2937207520735683e-05,0.00033406914547911935,0.010492727243217814,0.0003964919092515415,0.00040291456724433726,0.00011821516435096176,0.00010262711470414406,0.0008403399515329441,0.0015404934661022507,0.0009067340568233501,0.005918044198779171,0.003222067420946778,0.006405461238252677,0.0019053981700216606,0.0006307591684162617,0.0036969647875853945,0.03213548106750169,0.0012765857900376432,0.0007820659542630892,0.030468491690331383,0.005752776453219236,0.0524115049766676,0.01218962175220153,0.005893515269463023,0.010054168963286994,0.004739905102178454,0.0022112184987318787,0.0011021543227151106,0.005451571739589174,0.006111818132922053,0.0022017416797135243,0.00028599680081242695,0.006952430023751543,0.0010922683665161128,0.0019327093577885535,0.008681094695372937,0.032543860463192686,0.0028852894417165467,0.001985917510994893,0.0011503739450644287,0.005746647835244053,0.004140056248676653,0.004687919066293366,0.0005420584550308747,0.014180378282551762,0.006256556389012581,0.000678030822200526,0.009537403626988331,0.0009099712951865513,0.0005171093725948595,0.007599497450759041,0.0066558232772097525,0.005502613703943245,0.00015381737239295035,0.0008845531688204589,0.004082239087438211
141000,0.001299344788679567,0.0004454226225587061,0.00024519356857884606,0.0008926575574290697,0.00013416474814531988,0.00010812663198781333,0.0007874394398332961,0.0007363234743957486,0.001027052650861554,2.6788259958721028e-05,0.00019425312053940924,0.00015347712205163348,0.00011107080364457612,0.0001789067962389171,0.0005244299659887689,0.00048207129334324844,0.0017624283956988187,0.0005031177802208467,5.2960233213233164e-05,0.0008019612746920756,0.00024049042835350484,9.101947540557376e-05,4.796449909842219e-05,0.0005919067885846137,4.675420664459544e-05,1.2776984431184246e-05,0.00021600509402589757,0.0033917314687338753,0.0004127865706644062,0.00034248457277939336,9.736187701795037e-05,0.00013483203614529115,0.0006296873244195922,0.0016845070496673343,0.0008359319636939391,0.0037620095068372655,0.0026397834274091204,0.008225626060844992,0.0014525840276719355,0.0005559349356190069,0.003053576885057347,0.02281055039006884,0.0010169164852413815,0.0008594995251769433,0.025266647976087898,0.005241199773493128,0.030698531908482048,0.011891110977893206,0.00297247648541088,0.005822456701370639,0.005615823162952438,0.001486005132557528,0.0008617090107026552,0.004850676651888837,0.004513773671351373,0.0022448368698842016,0.0006982625054661185,0.0038081295487214007,0.0008970281926188115,0.0009891819299809868,0.00519641429562848,0.012002936135104392,0.0013087526337282422,0.0017139235808696998,0.0006428209858313494,0.0038645175662168187,0.003388895555205333,0.0028754090280242338,0.00044388030587301557,0.005998610593860986,0.003897520942498684,0.0007362937602313954,0.00791200359041492,0.0007833771984830188,0.0009804307755985064,0.004606668471302777,0.0018890442193618842,0.003970500062384799,0.00014484162170447235,0.0005400279926351603,0.0032173357845749705
142000,0.0010745226488810052,0.00026468671962397313,0.00019871353651979007,0.0009562956953931671,8.697036994751411e-05,0.00010293648301740177,0.00047166708697894195,0.0006074684045667835,0.0006251186812753214,2.530577381776311e-05,0.0001582838914313846,9.271612247853134e-05,9.867528575052182e-05,0.00011988200622102919,0.0004008849448054849,0.00015163335847508583,0.0006972930391046226,0.000471567267987102,4.790602919716288e-05,0.0013557788322517202,0.00017069832462521635,6.664626815628643e-05,3.862878032123263e-05,0.0005059899404007713,3.4632118523325245e-05,6.4615741393936336e-06,0.000186556166382953,0.0068250269559181715,0.0003494104333319282,0.00019121251678429432,6.185833408987189e-05,7.934472861192122e-05,0.0005282966338969485,0.0011294631308769068,0.000828674164495169,0.003502531891431967,0.0021324498939484806,0.00394698336326242,0.0011225201027058114,0.00035790104868738126,0.00129500385290677,0.017513605264324956,0.0008415423981205095,0.0007122623159375507,0.023445688537321985,0.0043155112912771935,0.03725132194168899,0.010067477593813174,0.0030293054412595666,0.005681325897590983,0.002076848683645949,0.0016517808124428318,0.0006856708483540457,0.0015497646824466453,0.0032856214558705686,0.0012694269266366788,0.00045915527880424634,0.004041900976705526,0.0007784497920511058,0.0013924293634772766,0.0036316120986206227,0.012973013857845217,0.0015430685258858527,0.00139707127138016,0.0006815581053369139,0.0021815666546409866,0.0029807774156021577,0.00277189195510859,0.00032088688215447256,0.008985859907739837,0.00547045718081386,0.0003631447729427843,0.005171010813986261,0.00033577994084528956,0.0003210183396212025,0.004624018567128942,0.0016045917020944347,0.00451559998512699,4.9086196341363575e-05,0.0005177961947572671,0.0033000318770064043
143000,0.0012029949070650522,0.00042903653423275465,0.0003051067163066061,0.0009120397543693588,0.00017523853542898688,0.0001133162752791707,0.000514731187151131,0.000966195213551358,0.000988623396937374,3.471340606608919e-05,0.0001889068881575965,0.00013566911941000268,0.00010125693109220072,0.00016461896780128882,0.00043475995110865744,0.0003438958050878682,0.001100595802178023,0.0005714811367731352,6.707369686864695e-05,0.001087686452771474,0.0002250541221452697,0.00011923978476196291,5.5556312116398964e-05,0.0006547812457332233,5.741900339751102e-05,1.1137789806525689e-05,0.00023506740493420722,0.008114523962452344,0.0004594292835891418,0.00067409783200527,0.00011324721524033521,0.00014955053683689374,0.0004612332468897106,0.0016855097517250437,0.0004447823050415738,0.005024186979686159,0.005347307075812512,0.007041397102346475,0.002981060614849894,0.0007439464807248442,0.004374492368827175,0.03479997284069968,0.001598707924131304,0.0015505818635574542,0.0360285896856926,0.008986826415026659,0.05205947475270867,0.014669880696792939,0.006156301140890719,0.007979325298947515,0.006448906526202336,0.0027352406858963977,0.0008354968419937974,0.004004905965606061,0.008573220809921622,0.0024413592807980664,0.0031206566927721724,0.006488159321979138,0.0014212444991905861,0.0018877737184084253,0.008524303733930117,0.05692802570411004,0.002498994998556251,0.002378218353702063,0.0015427081850955598,0.004876828834676416,0.008221529406728222,0.005394067500654723,0.0005528043265493816,0.014016994495397887,0.004875828247653165,0.0012001375635009026,0.008000965307777127,0.0015307125771262993,0.000989382656241235,0.009338555024867249,0.00388941474375315,0.005431845143022891,0.00014620050282587727,0.0008277606426463917,0.003915446695464198
144000,0.0025272996197296988,0.0007045200534321339,0.00038433542607663185,0.001649214737013748,0.00013463281880209666,0.00013678698867027248,0.0006138403103235642,0.0010063593232809346,0.0011053875352295512,6.267863656717054e-05,0.0002488555014394933,0.00013304517427300476,0.0001435946756246129,0.00017475768117430397,0.0006700160003928806,0.00043558175262485105,0.0014194309714728856,0.0005826824839736034,0.00010714594939794811,0.0015797639264443812,0.00016126528704249338,0.00016249319126667876,6.653717686352441e-05,0.0010270820870876681,7.260574587538333e-05,1.2926705949212192e-05,0.0006123195703807024,0.007629283634363067,0.00039393247655372015,0.0004427455265584051,0.00012321190062417978,0.00015591768715239596,0.0004958599372829353,0.002191373539283066,0.0008537810003367162,0.004808591848976513,0.005233557404566406,0.008678922223308209,0.0025467975948308174,0.0006143488126326702,0.0027180357096118052,0.03521291932969341,0.0016475224256282672,0.0008900858891138341,0.025305268216853666,0.00786163388047977,0.04337179842592117,0.01405432392391703,0.007881501452629891,0.008136358079480425,0.00580305284820497,0.003278935481582514,0.001281957921240134,0.006185465419548564,0.006904532108455897,0.0027375622255708643,0.0013315322285052389,0.006812417742210151,0.002289224872666554,0.0012596994420164265,0.007970141993385084,0.031271634419681504,0.0031953277551413826,0.0033132659004227855,0.0014611520395091146,0.005359748383992924,0.009512805216945707,0.004768471682015637,0.0005705100320146475,0.01321514016242807,0.008148905408840315,0.0005681895568159234,0.007568011448408167,0.000755291614041198,0.000679667727256726,0.00926216314611019,0.005712346747584108,0.005931245560825646,0.00017380868962391105,0.0009372552437942416,0.005008183894096874
145000,0.002363827494785558,0.0005858811282366703,0.0004681379356270554,0.0007985828941785327,0.00012606056721243834,0.0001846721157302714,0.0006700185249355268,0.0010594190685784617,0.0020986254356684404,7.480942210236208e-05,0.00025759246716443806,0.0002490523766166972,0.00022223208088000706,0.0002466473655190247,0.0006847447174416576,0.00024552760697342063,0.0013887121526736444,0.0005951257376700251,9.344614735644947e-05,0.0015856273933028812,0.0002274928956869469,0.00012132723721996237,7.536688298822961e-05,0.0010040208479949798,6.920734946586688e-05,1.2955923671142955e-05,0.0003241229438762891,0.010514819764277187,0.0004483094611821477,0.00016042324535837612,0.00014168765545643206,0.00010916753003934551,0.0005633951749228589,0.001970003214626381,0.0006819060954007404,0.005825119008997197,0.00455963042067029,0.007568933469222181,0.00335569581316615,0.0009235548354808998,0.00368636406866634,0.028083579053397076,0.00192759506899165,0.00118828383856453,0.020530954616046267,0.008923294354692763,0.05402483920001292,0.019189346262065924,0.008240910785389133,0.009326313276813318,0.004055944830179214,0.0038722395931307056,0.001220552066941029,0.006546605523908511,0.007926122774370015,0.0040852738033097516,0.002594422665424645,0.007378663081406808,0.0021515450540722336,0.002265102125420526,0.01128984820494342,0.03761197675703443,0.0038487359803790846,0.005635036395688076,0.0016550143677452273,0.007730341975883885,0.006873999479770039,0.0038503811669000645,0.0007988396503740794,0.017571542129919,0.0089384776963723,0.0013986468190220573,0.010962739897270998,0.0013466650852933526,0.0013007265307740973,0.013875872113132643,0.005274630018642971,0.006093873123738318,0.00024268651645797945,0.0007951837909434694,0.007862014792044647
146000,0.0009983582822345246,0.00042317567958552563,0.0002985611861466471,0.0008992941034543597,9.060862873578612e-05,0.0001298312033343661,0.0005165685466900252,0.00085558801908136,0.0006599731974819394,4.502036543385657e-05,0.00023093901842160302,0.00011759903533546243,0.00011925773234603791,0.000144544377063181,0.0005259510283274401,0.00018176340779518796,0.0010581258741889801,0.0003419830615332356,7.28709795306973e-05,0.0010198607195388832,0.00013361057016035934,7.231864527414343e-05,4.538992020836001e-05,0.0008969659969200924,8.070282381375306e-05,8.603873357060366e-06,0.0003069905524446239,0.009570143945628237,0.00042888635409112525,0.00023487357161904526,8.399642700169353e-05,0.00013928317513581042,0.00041572767507274804,0.0015107074450331378,0.0005141736723999202,0.0033923095814835896,0.0035366753889523976,0.007528262292246588,0.002054017946264424,0.0006716944844811223,0.002579787446718131,0.03263332650888689,0.0015242544614011422,0.000761454314852017,0.031486645794326536,0.0053295809965340215,0.04592337085757338,0.013920970385681773,0.005603708571470634,0.006948951609203881,0.0032856469217222182,0.0018857826507883146,0.0009190371582322908,0.003878442400794787,0.004237785516306758,0.0022509084264296392,0.000562390690902248,0.004085876638720069,0.0010586385324131697,0.0013797103692922974,0.00681161594505,0.03151791405980475,0.0028084563285422823,0.0043764388350869664,0.0012116762244305493,0.004377364691362555,0.005313541670329869,0.004212598733497006,0.0006172624014955849,0.011166508972376317,0.004419187631558291,0.0008336442909543015,0.007532837645461162,0.0012314520427025855,0.0007408306763474164,0.007295513282191347,0.004309428192625221,0.004630465416833049,0.00022856085155353867,0.0007155377897557444,0.0043569472909439355
147000,0.0014535265105935953,0.00044300940717894937,0.00023877504488230747,0.000866212281981951,9.090913464562987e-05,9.879549517271309e-05,0.00042471812895978326,0.0007419176611722527,0.000931152478872868,3.419804166071572e-05,0.0001380203388273921,0.0001495535967311595,9.958606720643233e-05,0.00014934715715863797,0.0004724017728128328,0.00014449377754507017,0.0008794442042727724,0.000430750091162494,7.228050346189516e-05,0.0016472790472350123,9.309256384557767e-05,9.82979659706221e-05,4.297512499609487e-05,0.0004445151766731215,5.878793495463065e-05,5.9983692040077585e-06,0.00017816718531460743,0.008160739252995578,0.0004674238815663129,0.00014810771509957937,9.78384171109307e-05,8.39550240855785e-05,0.0004557186189362465,0.0011588980594643633,0.00036382602173843124,0.004214559170545077,0.0039373490134595925,0.0069153288601559,0.0021833925310196915,0.0005395938746914908,0.0027076733697737965,0.03206731724183439,0.0017109983455156907,0.0005792960648250301,0.025284174884865552,0.007571227796066332,0.046623486142821746,0.015079975846068313,0.005278087820443034,0.0062892497952471505,0.003100058826385066,0.0023810522073869256,0.0009075620908053959,0.00360077702741061,0.004553041944745928,0.0016528707149017444,0.0005204516055528075,0.005540860655259919,0.001659900991316218,0.0019155237605446018,0.006311860788315166,0.039234294003108516,0.002143969298534406,0.006562041275953691,0.0007403285903819778,0.0032250393456846583,0.008244169526733458,0.003936615743040548,0.0003792558929018452,0.012485194812331617,0.0042666593063687384,0.0004777432839849401,0.007955741292486588,0.0010318868201769267,0.000545117781647215,0.008195363500120735,0.0026527479889669587,0.005166383052813129,0.00017270596811158612,0.0006973169587459366,0.0037297534669050946
148000,0.0022751770318276006,0.00047322148351567093,0.0004685449329523787,0.0010562573785591668,0.00011514813849880969,0.00017548424823741828,0.0006951971805363193,0.0009793285454784651,0.0018965942546260463,5.2389076472536544e-05,0.000181537344646521,0.00019751017491996339,0.00012237575297356008,0.0001984244807155819,0.0006392900458730069,0.00029899292490635315,0.0017654211781314459,0.0005959693608710489,8.96311050796937e-05,0.0012597670564385528,0.0009909902067713225,0.00011594621309183952,6.725142065117021e-05,0.0007367564259008456,5.2045436110881654e-05,1.1962171288359969e-05,0.0003008613996994867,0.007175299112949081,0.0005847585193431074,0.0002581064604379618,0.00012386480488051652,0.0001096487340314175,0.0006304991561854387,0.0019493725100646106,0.0005557821897228779,0.004390733837843592,0.0049597232659236495,0.007286580899910239,0.0017981507219602978,0.0005827781205880456,0.0041430144732917795,0.041222699068965356,0.0010972015807055868,0.0006914051329658833,0.030503928361117448,0.008694864038950886,0.04724756332372115,0.013452763043715734,0.006779998156162037,0.0070018047567984845,0.00486710587865673,0.002600161888536108,0.0010481171414347466,0.004401182023381504,0.004592113418038934,0.0032100095533901273,0.0005173241952434182,0.006405763128362918,0.0015014546825940752,0.0013706121007999172,0.007983804859880669,0.018449138500727713,0.0027274658690051488,0.002423449429313353,0.0011229702682966389,0.004857365317953876,0.005772262055446239,0.0048794767785742595,0.0007170962230702571,0.014246850250118941,0.004559726078190983,0.000560904349640623,0.0055840940137083335,0.0009234634150440494,0.000828979036409042,0.008595404933303498,0.0031029967025720646,0.005058947168465473,0.00021587169175063536,0.0007482309616580478,0.005202781545813195
149000,0.0018488351416150787,0.000547025846538384,0.00033649375347977184,0.0008577193149589081,0.00010543898476550532,0.00019541613229583682,0.000701412018741159,0.0008338475125384548,0.0020609558805949457,4.7869088120933156e-05,0.00015624269145631523,0.0001469693465623448,0.0001966491600645289,0.0001638046648104068,0.0005238466377851877,0.0003927169462751105,0.0014585366980695437,0.00048542139730567283,7.269130121910296e-05,0.001760899774361254,0.00045387484451938373,0.00011871302231319143,5.236132928378841e-05,0.0008183948076900075,5.6248963402602324e-05,9.18361074582208e-06,0.0002233731467911991,0.009359226453322359,0.0005198388734136054,0.00013154157191717873,0.00013029301440231695,0.00014195264940588878,0.0006209998126175483,0.0016908007605041615,0.0006444273650332536,0.004245645238078006,0.0038594398953902876,0.00785775116210888,0.0016749903897030584,0.0005620040346911992,0.0037625941331498325,0.041591675394111585,0.000720662315870868,0.0007550654096121434,0.03267926528841551,0.0062071256729962585,0.043954666497094355,0.013350564108757106,0.004405495726132358,0.006918742347022936,0.003066729273996316,0.0015340207385386086,0.000884825808478896,0.003660344060335774,0.004690138343721628,0.0023495189291178557,0.0008761299395700917,0.005041776968122074,0.0010608233242444178,0.001101925427064998,0.007466142891135732,0.01912981175701134,0.002428968776560699,0.0016544743504190202,0.0009655742229849946,0.003440571515742564,0.00819118012538335,0.004350690325100982,0.0005970900529064238,0.013863363843369256,0.005366978107202967,0.000588638015642573,0.004561532715645929,0.0006389329112910976,0.0004882478013834251,0.010472032524057205,0.0018800480777697106,0.004546493754875677,0.00012592496011620824,0.0006473950221609376,0.004363007497158833
150000,0.0012968106978284292,0.00043103270896878074,0.00021045217636128655,0.0009076378533371518,6.95649712356441e-05,8.406932049963091e-05,0.0006154260258661511,0.0008706407303616528,0.0012879483566664448,4.779349589512094e-05,0.00016587881049014958,0.00017731462864447873,0.0001379608677876659,0.00012685820419647192,0.00040378111159631826,0.0001901807744933611,0.0015954964808599925,0.00044265117818973013,7.186620179514389e-05,0.0013386377291772077,0.0005138617890616195,8.424555946362489e-05,4.6693868574341955e-05,0.0005207434448645169,6.1019821770521897e-05,9.902363217406673e-06,0.0003180626151715255,0.008642095012116139,0.0005312781427539234,0.0003942076386040078,0.00010378362508163263,0.0001783380262342969,0.0003538972386405266,0.0015983573128687013,0.00043603591848295764,0.005048265576566077,0.0019544118162241973,0.005733281306509691,0.0011671907512932358,0.0007160438726714347,0.0024461783884492305,0.02562317023357343,0.0015414866429637186,0.0009692721960163908,0.02941119091854872,0.0047667117386720895,0.03235993197137889,0.010737259854386937,0.0043820071136906336,0.0060790564981791,0.0037868266110308467,0.00202369606598619,0.0008821405962267958,0.0035007215507600145,0.004413158271927386,0.0018351033268489267,0.000537561543751508,0.004574926898730437,0.0017098973927535223,0.0012696806661551818,0.0056254514826725175,0.033025370255927555,0.0021109657924777516,0.002603235191600106,0.0008460364760544002,0.0033123168444525127,0.006598211226325172,0.004125394649079642,0.0005201645502287041,0.009028368003913914,0.005289583094660581,0.0006013102887057661,0.005955603710996608,0.0006993638307903893,0.000437008346904934,0.007736261716802671,0.0035954848946338253,0.0037344648026191862,0.00020309220849412668,0.0006921258974606255,0.0032447048666654154
151000,0.0023166428149003575,0.0005507173916359736,0.0007097252268977172,0.0016805995507009077,0.00014142524972235554,0.00016914669374403144,0.0006545515636624318,0.000996506333556705,0.0009432473232698589,4.854989481373195e-05,0.0004428399862001943,0.00014831098620069665,0.00019242299186206571,0.00016756359262486015,0.0005760454794841173,0.0003536727438936775,0.0018944124088327336,0.00041275317028210544,8.878195326035763e-05,0.0013604947638850718,0.0002746445499730918,0.0001085353217555556,4.940082105690635e-05,0.0008361127113100035,5.6189232675514794e-05,1.050495093295467e-05,0.00026600340234953396,0.009682661277338411,0.0005436402139714439,0.0004584348784918245,0.0001469114787551007,0.0002088967583998825,0.0008161723829490397,0.0022432046704352615,0.0005483714552509708,0.004951791171476673,0.004993731700934452,0.009312057585868222,0.002890040832667237,0.0009307041609645239,0.0039138872691962335,0.036060258529803525,0.0017036665813066065,0.0012264843375305646,0.03859073612348814,0.007847614445697553,0.04736649798537006,0.014301699901248835,0.00489446657775261,0.007856407814462476,0.006994120334275067,0.003100342346111905,0.0010709953092373325,0.009291362046496943,0.0066571361385285854,0.0028191344935461233,0.0009836821700446308,0.007127508942583768,0.001996017127980436,0.0020134528713242617,0.010454647311948926,0.047466870630159974,0.003957967235085865,0.0029059336616878034,0.001477072569842777,0.00538742738986352,0.015622326302885388,0.005083350473082695,0.0008043057499957353,0.010675121689223693,0.009029423343438085,0.0011288580205170244,0.009132673032581806,0.0013698421826120466,0.0012855927634518594,0.012727243131648011,0.005495949012194095,0.005959452359621214,0.00011152926603585911,0.0011773795049673998,0.005843936238670721
152000,0.0011738316731649927,0.00041050004454990375,0.00023566363779536914,0.0006933478011118356,6.219953470132237e-05,0.0001042702473828935,0.0004223023508141142,0.000767808378829627,0.000592368790824401,3.152033740150273e-05,0.00019461076776405712,8.564762691892202e-05,0.00013038651202591746,0.00010661714235242691,0.0003888383821464124,0.0001841100798500861,0.0013969652853707732,0.00031298334712878787,6.86501270966541e-05,0.0011765410176394653,0.0003027035987649093,6.837752286108818e-05,3.41463255316891e-05,0.0006110348948520065,3.1580625916592996e-05,5.605134037978132e-06,0.00024704957018955963,0.00863718299744202,0.0003255974845160381,0.0001639155460496465,8.324596609478855e-05,8.076930468912626e-05,0.00034112048798599166,0.0012864198884356916,0.00042388865601121023,0.004998008904619512,0.0031748843742350707,0.007636437863270244,0.0019119570624314358,0.0007333082708100847,0.002626481041910925,0.027063604030445276,0.0010131316503247945,0.000744074680187623,0.0221675747735916,0.00583724506003292,0.03409452715568477,0.010566527801545402,0.004943973826357251,0.0060587624847640055,0.004010189051041379,0.0020967658267843285,0.0008242284935337151,0.003831691705272533,0.004342133912723511,0.001566601029406563,0.00031283654243452474,0.004300486676772286,0.00155175882737653,0.0013279141089697077,0.0050459565218163764,0.024679174355696887,0.002277392447770884,0.004203768122481831,0.0008581805145695398,0.0029201515223086553,0.005847125900133202,0.0037251392560461016,0.0005512673631663482,0.009906707627820439,0.006186513891306176,0.0008490779652371808,0.006504342891275883,0.0009794659393567902,0.0007074195382301696,0.007522176877276476,0.002100365947366559,0.0038084985918401563,0.00038548874567823077,0.0006182193923519326,0.002877210918813944
153000,0.001531005211078688,0.00045259653126305676,0.00016392429445962384,0.0009076691829320155,8.15657749943149e-05,0.00013176214399988697,0.0006013718218692673,0.0010269102894510166,0.0007862882918234275,3.808397566729127e-05,0.00022545582701839333,0.00016865505725091883,0.00014448469806032364,0.00016398934393051107,0.0004670708337504734,0.0002169839692574745,0.0009004849971339419,0.00030485658199619207,7.747746261494675e-05,0.0007905788523885349,0.00016076453558162905,0.00010556911129404918,5.099201671479629e-05,0.0006308412877236454,4.3469793559050604e-05,1.1910794000868918e-05,0.00024753057929164274,0.006245512280581049,0.0003137004867526497,0.0001975806780753755,0.00010837180052628051,0.00010543246394963017,0.000387380790737797,0.0016835835919315153,0.0004757969926079871,0.0058310531326891835,0.004408699157794983,0.010686064113873395,0.002532130024026475,0.0013119340828779968,0.005227933596220932,0.03672696488885119,0.0018294303517905064,0.0009191713183099637,0.02499981006104989,0.00810477767364845,0.04154814311519398,0.016014352784974074,0.006828871400102798,0.006533086172190639,0.005351279332535342,0.0019621516905979,0.0014043106541136625,0.007735155825988234,0.006899340683594346,0.0030628638239565535,0.0013210389588493854,0.006705480378325868,0.0023466246103370477,0.0016025435033952817,0.009753813885684502,0.028429697616957128,0.0027930270104358592,0.005628571268061933,0.0015897466085637764,0.006324387597963393,0.007973521002956356,0.00446777406972204,0.001070102638651507,0.010469199408911303,0.008791555951271826,0.000657314528173932,0.007889255415648222,0.0012156429923682783,0.001462328526291198,0.011002843277475966,0.003406616052546139,0.005691335514711682,0.00047655342268626555,0.0011613190693141474,0.006781516710179858
154000,0.0011279224502474487,0.00033022281431166684,0.00021395279706363604,0.0008328651251513992,7.222068998190261e-05,8.26623600005405e-05,0.00042570746161125556,0.0006973079453564722,0.0005949364227271411,4.22718530757038e-05,0.0001665173564178333,0.00010831164742313023,0.00012862851309419608,0.00011941400496921646,0.00034156801880138064,0.0002327425479530613,0.0009398248712291964,0.0003159830888808422,5.801384531066235e-05,0.0005233213439229682,0.00015571108590655477,6.483320090718994e-05,4.2997503426060274e-05,0.0005489225328043783,5.5247748091027284e-05,7.411844558191661e-06,0.00021290161162728656,0.00549444478163726,0.00032730507281324687,0.00013626778296648193,9.369623317525111e-05,0.00010179256360760728,0.0003069778969273347,0.0017532534518606066,0.0004072112523216573,0.002964420549817857,0.003923172359957573,0.00705821880480719,0.002009156033582039,0.0006170427755023411,0.002236031590395474,0.03449717244388631,0.0013880583210266195,0.0006519795904750935,0.029843037405762038,0.007542625235644089,0.03773330493796883,0.013481869405695122,0.003815957697952399,0.006624595287137019,0.004914072749670595,0.0017460925201620821,0.0009479139092456115,0.003812689459058068,0.005517149320803582,0.0017337988330317394,0.0005888875020900741,0.005107223769300617,0.001215373515027419,0.001025704555104312,0.006167648927188448,0.02556689130142331,0.002128755225082083,0.004291178594680137,0.000833153845001612,0.005497441075231808,0.004993109210045077,0.004070349222988576,0.0005639911821196654,0.00988927853780354,0.0049192629946143525,0.0008694029059673388,0.0059795047078902526,0.0009233204376262923,0.001867530499501819,0.006608591728137697,0.0031725939666752572,0.004521621957880392,0.00046425414325312886,0.000750692505999807,0.0039858826610725375
155000,0.0018733448038741093,0.0003242084958401392,0.0004257233916860059,0.0007829648456838466,7.420391291663944e-05,4.668773531843077e-05,0.00031573963172509286,0.0008266467202292691,0.0007892343021783838,2.7543613725811156e-05,9.179193835804098e-05,7.994049974513473e-05,7.889374557400902e-05,0.00011903481252816026,0.00041637353353026434,0.00021601074906267095,0.0006922005512083594,0.00029245931916734605,5.3374900638963095e-05,0.001279781971640356,0.00011953024455697057,0.00011818115032724563,4.146634156995788e-05,0.0005384763780815168,4.539233176212783e-05,7.145281279008486e-06,0.00015204693898252322,0.007387966243679027,0.0002899166411599949,0.00018220939819735987,7.84317828439877e-05,7.321739922889929e-05,0.00029119361825171206,0.0012184001498861485,0.00023774462831877626,0.004606522744942205,0.0033838767121569377,0.007720745785098354,0.0013627761033483212,0.00037635551279890933,0.0015513872536497989,0.02909645167191945,0.001181463561806595,0.0005304103004164062,0.020419462721819354,0.004498228366834442,0.030027665584306567,0.0122761925281099,0.0018478006686564186,0.004662769821905009,0.002791957650333643,0.001064709674127781,0.000836481832080748,0.004412028220637391,0.003999889601254835,0.002173919247107566,0.00064902344456641,0.005486202109123355,0.0010227223561245905,0.0010585928594082361,0.006254221585041578,0.015184118587058038,0.0017896550707519054,0.0016210141935906514,0.0008308831831477113,0.004104306880701468,0.005366391868058902,0.003907554611267246,0.000614026302796615,0.0113094887472815,0.004887592453289674,0.0005677090703860207,0.0060878529329784214,0.0005996428638657866,0.001077586121807274,0.00449518640191134,0.002685432095729214,0.004630772651521951,0.0001803316561677093,0.0006448414610646115,0.00480594600958284
156000,0.0018978500184615161,0.0005497590503822452,0.00040702931820154237,0.0009961209516194895,0.00010304142724088464,0.0001253260972069776,0.000518743945782086,0.0012658708017289954,0.000794234737579153,5.3829321814191644e-05,0.00015988064913620819,0.00018714545004810617,0.00017123359224273594,0.00017862820286471546,0.000606609039775375,0.0003547389960184925,0.0009262857721361277,0.0004800229353465131,0.00010715442679806333,0.001462814038295619,0.00031628057631175684,0.00012094718671359519,6.468614420517345e-05,0.0006492919043315245,7.619520517928033e-05,1.0570755557637313e-05,0.0002811838485946106,0.006545287896869922,0.0005280179915644112,0.00021236307218113062,0.00016096088487756787,0.00011327257554792316,0.0007326642545771952,0.0017614878325444784,0.0004708472206402803,0.006327740374737394,0.006853908460734122,0.007773388671921566,0.003894153363287031,0.0006902172040099686,0.0029423567341707113,0.05311477127783137,0.0013679817711818032,0.0010813565604621544,0.053032590897361696,0.012361857606638774,0.047663286119183926,0.014882842105866427,0.007980129463248886,0.007817688989172015,0.006015817396109924,0.0019966346153523773,0.0013940169258813302,0.007166159669092546,0.007425132347270847,0.0029900504581449666,0.0006906330236233771,0.005523618223880225,0.0020783893632224963,0.0026636363900252036,0.009297487460512897,0.04738041135715321,0.0038624771793062487,0.003396220595147627,0.001285633685938592,0.006001437103986973,0.010692271530084932,0.005065486307288939,0.0009269295648698096,0.014844260435459111,0.009621787238251677,0.0014528187616633659,0.010270852517957488,0.0014749716283404268,0.0017296368709399498,0.00915661867985399,0.004967051100850638,0.006135434969696836,0.0015968748483601303,0.0008966914464577376,0.005361680878559127
