Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
74000,0.00019350451881867533,1.6726744061341175e-05,9.792704122446594e-05,0.00036480114984162635,1.7762982409588206e-05,6.803432849064197e-05,1.1583952579214031e-05,0.0011640743052195926,3.859030001390411e-05,3.077352411651191e-05,0.00012404390705106144,0.00027032587504250766,0.00028101160372981127,0.0003549340382265469,1.570854329073387e-05,3.3118784014500116e-06,7.716169411661358e-05,9.92469221715291e-06,5.546767809505582e-05,1.655075015643585e-05,0.0002380459021441521,2.471713356553908e-05,5.0933027045327134e-05,9.348713236552915e-05,6.245645826607321e-05,3.525813554006163e-06,0.0008996691164983781,9.021340463988281e-06,1.662430708239192e-05,0.0001726432332005853,4.8573477799891405e-05,0.00010774843032707465,1.8730009206235057e-05,0.0009538227138267807,0.00010830476820286903,0.0007883921208186198,0.018104649985628527,0.021744050313083626,0.020778717508126494,0.010674048240616685,0.07111888030444138,0.001621710331822582,0.00043910495605814504,0.0013548345319577492,0.0008905460739410237,0.05176161317044477,0.026472414224034374,0.002988580759939284,0.30473013082519174,0.008591825138049397,0.002755744679598138,0.09088313596492464,0.0006093376343878495,0.001971735889734797,0.004753509510192089,0.001006975420156722,0.016218162840232253,0.009153557191893924,0.028333014305892655,0.02474682122192462,0.0014511415536480365,0.007592017720526201,0.04134826723020524,0.16633586480747908,0.008830184269754682,0.001430796052482737,0.005725654102085779,0.0038867677556149293,0.002740919855231941,0.006608302925628409,0.021453168058845524,0.0016049996362805057,0.008649407924773792,0.002208529864825929,0.003667069607347782,0.11671073504651037,0.00377867302553828,0.0023687758882202144,0.009610254390281625,0.0008715705071841788,0.0018049058868200517
75000,0.00019877959201570168,1.8953800348610997e-05,8.456795001166029e-05,0.00033993444203588296,1.561606154510826e-05,2.2031961033722576e-05,7.873535165095569e-06,0.0017335350903043658,3.6019491677712964e-05,1.6133161594211742e-05,0.00013306581524479222,0.00033349895666477246,0.00020291542128261702,0.0004717466611293989,1.3845333932535783e-05,4.079335604127247e-06,9.465048947513803e-05,8.756625872385623e-06,6.348818221064383e-05,1.653451509810111e-05,0.00024814018928214393,1.7937840426997453e-05,4.94820200083268e-05,4.9132076716773555e-05,4.7143545063792975e-05,4.184894260106376e-06,0.0006866997966312738,8.288774784167193e-06,1.266704732743432e-05,9.673589894345565e-05,3.0625123876385867e-05,7.639068259707598e-05,1.5362422068881516e-05,0.001028238467276518,5.798174844231754e-05,0.000945856477155108,0.026226676700856075,0.0369081684700425,0.02939730607674819,0.02476071062119445,0.09966673151523407,0.002139689632771324,0.0006277107095229439,0.0022843288694275542,0.0006862245484769932,0.07372226472974656,0.026634696787862466,0.0034420266918124597,0.34356451641360763,0.015434938809511519,0.004388358892174438,0.14943294277922672,0.0007182023618934881,0.0025300219840573845,0.004272522649262101,0.0015698007464750993,0.021380543243139982,0.013922969001277093,0.04800953291123733,0.04122012107109185,0.0016383859569892808,0.02193042253566091,0.06641837162896991,0.14468795393726655,0.005340553327389191,0.00163368945174555,0.010028272376318152,0.002503889770362362,0.0035010309746178756,0.01052525671390892,0.03582134152465086,0.002098008665295007,0.005955471443788459,0.008935070092168948,0.005581196846573481,0.19099283773246428,0.011496411344394022,0.002817774858151038,0.010661357315257192,0.0010745289558702503,0.002401820113300346
76000,0.00010251795755796896,1.5862155902052815e-05,9.339462352879006e-05,0.00026495199373270087,1.2603764769411572e-05,1.636506440507089e-05,4.332349893484518e-06,0.0006542935132964539,2.1619582948188464e-05,2.081619848581795e-05,0.00010086509713629974,0.00029110539992184293,0.00010387562496582564,0.0002129576654918234,1.1082578456053812e-05,3.2551576403250237e-06,7.508722277566313e-05,7.384563227327517e-06,3.292241818948176e-05,1.0854251129520284e-05,0.0002091095366165081,1.8120720357371412e-05,2.295156213979984e-05,3.231687414218716e-05,3.106214566583182e-05,3.3277580882895562e-06,0.0005223347605593635,6.401123305484664e-06,6.9485817042103754e-06,6.262022771356016e-05,2.2193154695742123e-05,5.138784926062866e-05,7.571714513120698e-06,0.0005864352036890456,2.881887913730452e-05,0.0005551846581113296,0.02184007199534072,0.018348022116697393,0.024637735154978014,0.021734634443419054,0.05836062551991615,0.001120551930650068,0.00040328072850570607,0.002019817926338874,0.0006428626499990443,0.04969907042166022,0.01817985584150717,0.0015182102665516652,0.2342689466313459,0.007096093286389171,0.004142716171918437,0.08188270828263326,0.0003877860350616384,0.003694512196185921,0.004770868417108431,0.0014727438147576545,0.017429589526727796,0.007734416311873717,0.05680231181163849,0.030010769906311907,0.0011759835688280873,0.009730584858516522,0.026444640282231074,0.08538547304591962,0.0047923412516360665,0.0013679807211211972,0.010626994845612596,0.0030573761708388527,0.0027337513684381485,0.004987541129446834,0.030271214712734543,0.0013995136699425832,0.004382788494694978,0.005997747920143108,0.005479604561384933,0.11487508518772514,0.005428575448864389,0.0015673618047898226,0.0165446007886203,0.0009554043246848663,0.0013395023270277306
77000,8.09430310158632e-05,1.2094376228543735e-05,6.169145929864801e-05,0.00021743154761329957,1.1776000075109309e-05,1.9187375997375966e-05,5.358733547452282e-06,0.0006438663851409238,2.835113405795491e-05,2.1719416082532916e-05,9.354296814391136e-05,0.0002718065256236254,0.00014778106147980108,0.0003895846799788628,1.1446006245061907e-05,2.015313692963853e-06,9.177849359406512e-05,9.386936460199234e-06,4.0609818236297155e-05,1.3384396296297989e-05,0.0001908643725665972,2.602254102411296e-05,3.5808221787950364e-05,5.2395604487287525e-05,3.297190188089781e-05,3.91677969560078e-06,0.0006832401372473522,8.113234658916705e-06,8.877027759728449e-06,8.05679047991523e-05,1.4458763102993543e-05,9.007730521331653e-05,1.2507180278872235e-05,0.0005612387012876097,2.9231072985346094e-05,0.0005421980552041207,0.015622310862639958,0.015811011295061853,0.017128276567077647,0.014150421986414585,0.05698219316920066,0.0011696967494765674,0.00028444621102607925,0.0014232594330678694,0.0006128966195223926,0.03975650935393979,0.014209877898766925,0.0016157254835510078,0.25935812873285613,0.007702452879302341,0.0013851062278263271,0.0925508914303712,0.00034140699601284023,0.001493563385035183,0.003177031606901437,0.0008758015312047733,0.010503733938094229,0.00889879266808215,0.032110789557918906,0.02791010492182977,0.0007931944588387025,0.009931669848810998,0.023065560031682253,0.08983344321937434,0.00405741521960105,0.0008268099187961734,0.006359775845582286,0.0025113854390711107,0.0018570379621004813,0.003700163084071031,0.024009312061631743,0.0013246004339938129,0.0027976586134172976,0.002310211357932227,0.003206055815098807,0.11043979067131635,0.002224789006764435,0.0015961796702061205,0.009843869105679914,0.0007123764186390498,0.002154662967950571
78000,8.09152545290696e-05,9.867602370958492e-06,8.001733851870085e-05,0.0002691278189488982,1.0013434377057526e-05,2.021914988249916e-05,6.900120840924728e-06,0.0010711881560550147,2.9159616074793973e-05,2.5817808207762027e-05,7.95242479322648e-05,0.0004037254975442846,0.00028369462339386786,0.0002667865571107148,1.0648010955846717e-05,2.062881335973543e-06,6.239188048357256e-05,1.0408743989927057e-05,6.13630171264796e-05,1.0411530040717782e-05,0.00027383884971859864,1.7687147021661076e-05,3.654588198817995e-05,2.4851467630545208e-05,4.600439131586932e-05,3.81660228185865e-06,0.000939144853931346,8.677326473360836e-06,1.3483686641660932e-05,0.00014862879497044441,1.9464873709011954e-05,6.889263634618076e-05,2.4335717922220933e-05,0.0005810000547942365,4.103838932204932e-05,0.0006939746169263929,0.019807660656504977,0.01877188125813105,0.020230403034179015,0.01526912601548247,0.061192338138685694,0.0011891881437050154,0.00027249784716332215,0.0013307699075085111,0.0007712112905880387,0.04354429487460661,0.015603940772208651,0.0022290935330402774,0.2690537158487132,0.009262949395363273,0.0017874457611469553,0.10023624416102063,0.0004554170846679776,0.0008331337385243387,0.004392031921452144,0.0009214027570346751,0.011018759571015835,0.007030507554661418,0.03617860424459319,0.023194933227387082,0.0009149504681792228,0.0033021501221810468,0.027699383441358805,0.08821245588894401,0.003934735209946262,0.0011237807051097312,0.007542396057397127,0.0020043659911920335,0.0024100124406113872,0.0036787281404866844,0.02487264268792286,0.0012322759903327096,0.005106805571510146,0.00426058591013619,0.0017798603761808149,0.10412702753281149,0.008136339624927911,0.0013865436974356271,0.007024746504612267,0.0006801554511582231,0.001308839238481596
79000,0.00010251776935244076,1.3199869318601418e-05,0.00013329583907761844,0.00022724352502336841,1.2019905849898851e-05,3.631981660540922e-05,7.085873015913906e-06,0.0009983730961799235,2.981421315785285e-05,3.170851135791963e-05,8.696800749436797e-05,0.00022253061743700826,0.00011813375494002133,0.0003270708146481318,1.5402560126385452e-05,2.939863173049654e-06,7.35774967322657e-05,1.1870840760625296e-05,5.571395075167272e-05,1.511115418869243e-05,0.0002566534660567973,1.3034502876406253e-05,4.073740728510226e-05,6.318508460481098e-05,6.398538726855241e-05,2.945358130546083e-06,0.0011870074844613364,7.545909098164809e-06,1.0143926205915597e-05,9.311595968322382e-05,2.873425221158262e-05,6.507625090097672e-05,1.693324833071599e-05,0.0005521467037182192,6.636476810702636e-05,0.000717907943758129,0.024928464804684393,0.024589371430920437,0.025718110289832462,0.017657696367678,0.06247341555094214,0.0020006880550546215,0.0005573110920522595,0.0016450715978862719,0.0005216780509248278,0.06530721549306212,0.021435194873421486,0.0018298405455489206,0.24569408425304573,0.008158350579010246,0.0046975379635114224,0.10915325675159693,0.0005165078526103501,0.003360034005406002,0.005715542277903296,0.0015348867953954531,0.01769774593412876,0.007972771166131334,0.031307455311021345,0.026630405830474047,0.0014101655406878024,0.017823194666561903,0.03725480459009608,0.09563391243240663,0.005994149647853596,0.00108936300221103,0.011757121453410947,0.003577377860159275,0.0024298009213823578,0.005352791029787391,0.04281687820427275,0.0012619032834966977,0.006076674306920419,0.007537585382427399,0.003421382560710689,0.14880804738933945,0.0026214869477761177,0.001808138735721022,0.0033709928939060774,0.0009295529254065032,0.0014928333854186348
80000,0.00021179785949433002,2.104335694260347e-05,0.00017975297237171617,0.0003190428665640446,9.645782600153215e-06,8.54286302813177e-05,9.118756688236875e-06,0.0014482898738552457,4.101521459185632e-05,5.4360349366788796e-05,0.0001687899303721488,0.0005569183085197215,0.00023976430222291762,0.00020366515583573758,1.673981080522387e-05,3.7511073746424963e-06,0.00012148643252781913,1.1962833624134942e-05,9.47731309354692e-05,2.086961098333025e-05,0.00039407233524898925,5.747265360105709e-05,5.9850390423055916e-05,0.0001365677098647211,8.638980478728685e-05,4.4178890448165475e-06,0.0010054801501874248,7.802136977375085e-06,1.5797755443546682e-05,0.0001060121556094835,4.5953751702351534e-05,0.00011938926949229566,2.0103319021947694e-05,0.001165465336097851,9.050577162857583e-05,0.0012738788141502613,0.032440456934493433,0.022466214281104676,0.025292306043181258,0.014091483470110688,0.10829537281201088,0.0019905056807979138,0.0004794032347490429,0.001830874515871983,0.0010625157052632666,0.0658924550403179,0.01840386468694695,0.0033171603684087657,0.2768960146495374,0.013358919803937984,0.0036314787721494213,0.10897106745026329,0.0006699234557179177,0.0027167367024958367,0.0045496530452510345,0.0020556675107752886,0.01622056821361184,0.016580055123556342,0.0631773807849227,0.06692197012125689,0.0015857631324936563,0.022654119864455424,0.03511853112528721,0.0761667824450082,0.006526770466330668,0.0015023757154547358,0.010198048041881217,0.001709489068905172,0.0034573805311858313,0.006685191637147868,0.04104881465577313,0.0024305292123851054,0.010537243913859129,0.006265190216557433,0.005649774896612923,0.11359844150024696,0.008498206624478501,0.0033451190652085054,0.00707008529570885,0.0010276714147421596,0.0025395408243639394
81000,7.842896459389219e-05,1.1978948825862466e-05,0.00010335703408751822,0.00031575878394785555,1.3809857111314763e-05,6.499057164026973e-05,5.592023306174694e-06,0.000998335046834822,3.0314229969830442e-05,2.8472578961213912e-05,9.613025506454235e-05,0.0003779662916267811,0.00035870836142170117,0.00043505877345150986,2.0463102742491615e-05,4.012783866080838e-06,8.580481125264328e-05,1.1224639309412978e-05,3.566723885585686e-05,1.6848679611030093e-05,0.00032110034858786864,2.6926101442472016e-05,3.027063659904646e-05,3.963509986988356e-05,4.238489507965174e-05,5.519257865671534e-06,0.0009910784665774577,1.0484982046439958e-05,1.591686489833217e-05,0.00012464615516335237,5.494311366305737e-05,7.519199411595204e-05,1.3933560152779023e-05,0.0007354108874105029,5.792302758638673e-05,0.0009569372814764522,0.020575512196369584,0.017952683205790396,0.017791679721512882,0.009865961499599507,0.049793433980084956,0.0012381953791655758,0.0003389981975487899,0.0010591029931674711,0.0008021282571318903,0.04512519115539219,0.01482769013590379,0.002444600787328997,0.23819557100796374,0.007428331414828414,0.0030029297922737896,0.1000489912588488,0.00044407698523120696,0.004336278441769537,0.003331431420519948,0.0016946373955817058,0.009169435012154281,0.008999646295455148,0.039562212538757274,0.022828584016679088,0.002104759954309757,0.010764573835331248,0.026485028870714206,0.08627440594136715,0.004853655723814477,0.0014079667119333932,0.006469162302770807,0.0014807559035093178,0.002763681532575935,0.004060328177024735,0.03219283988518226,0.0010115095428773202,0.006165965576656163,0.0040872289197674645,0.003550142242082594,0.12872183405909107,0.003603174971171289,0.0020304418230257543,0.008569107018047362,0.000705132908799843,0.001445385068655014
82000,0.0001646797588246803,1.86723080972755e-05,0.00012794752061987916,0.0003440107210315965,2.1686501105010174e-05,9.409528215087448e-05,1.6704422209682988e-05,0.0028718924654849856,4.938835765802317e-05,2.7634219904371093e-05,0.00013530754055982134,0.0008351148308622437,0.000264182113886074,0.000519466797327213,2.382183324598105e-05,4.389765408063795e-06,0.00012195460654648318,1.2384973252187304e-05,7.582384118823679e-05,2.9787657702324092e-05,0.0006463516700539283,5.774129554784021e-05,6.0871554609699766e-05,5.378497182088419e-05,5.225592332992944e-05,9.02612734989816e-06,0.0015808600360131667,1.55931355839319e-05,1.5601388444378353e-05,9.739119058387528e-05,7.611816920416459e-05,9.143030501945759e-05,1.485129015670157e-05,0.001367189939232417,7.198016278664454e-05,0.0011937201781100676,0.03604151492868368,0.02795644548181868,0.03251735733507106,0.026915339469269384,0.058356471825391054,0.0018965413308135194,0.0006440846782425069,0.0024713545746635644,0.0013012535501299059,0.08777495613903738,0.029755275590131143,0.002938146103955213,0.35878909853636287,0.013637484550145018,0.005888557198341004,0.1779399812221527,0.0007733344475556036,0.0034533104771981016,0.005015844994341023,0.0027110243598664446,0.030834112782031298,0.01559270651329104,0.0511254921650768,0.05021943594692857,0.002964886784524111,0.011652978475467535,0.043944224482402205,0.10242257905857903,0.007193694479105438,0.0018918474131728895,0.009237192086341868,0.002614608635305695,0.0041768339077255705,0.006053526046548746,0.04694622691668984,0.0018477575213182718,0.009374638592513898,0.009390245638011644,0.004872176833617102,0.17782374032449533,0.0060697382338860606,0.0028203682139435167,0.014812153778620996,0.0015126482580280706,0.002000574002158828
83000,7.822291944118357e-05,1.1163808309262364e-05,8.294826072111998e-05,0.00022454762368467456,1.1900616773774097e-05,3.092793284054096e-05,8.893630375003948e-06,0.0007833587409008583,2.708526940369749e-05,1.6258486056131005e-05,9.361166934942598e-05,0.00024576839330026757,0.0001293146112271698,0.0005244854813054017,1.4001304866690803e-05,3.1205877248178617e-06,9.398423898958408e-05,8.863899093420272e-06,4.369797291303712e-05,1.7477706725230745e-05,0.00013627760108855333,5.110054150822155e-05,3.62483645900132e-05,4.901099612292607e-05,2.4620808250210034e-05,3.511277077450359e-06,0.0009529268906522159,7.296873079098987e-06,1.0532247530564371e-05,0.0001378779012668474,2.1791841469773013e-05,4.8876829833506446e-05,1.6251784570542327e-05,0.0005067197053577042,6.960407899430581e-05,0.0008693711107200995,0.023165834592861614,0.018648005298349413,0.019542953558669408,0.007829577081793104,0.05941863713087514,0.0013979923598836127,0.00041352527568960795,0.0013285452645504848,0.0007524013775477407,0.052819427039082115,0.02149495132793423,0.0019236570302111208,0.27453901544504333,0.007486189734820449,0.0025451247420278378,0.10507033562118356,0.0004789123113981147,0.005067348126128006,0.0042270277859643105,0.0016880566903154785,0.010028655175119638,0.005394276847976565,0.03594769308851524,0.052197995499227545,0.0016522224120102868,0.014942119078114047,0.026912893595484395,0.09389779557074819,0.004523715512833506,0.0013648843303774182,0.006374958200467518,0.002185660739410049,0.0027260709625007047,0.005358962810754059,0.035969557292345494,0.0017650217705522664,0.007236631276706855,0.004501899044650297,0.0027393460810084696,0.1413432844391383,0.00432609350588921,0.0017798419570334728,0.005791317613329738,0.001099725556810545,0.0010052863755845465
84000,0.00011531843520591186,1.3570898890638663e-05,0.00010914376510603081,0.00028235192951167566,1.2439349151660984e-05,4.677996805721055e-05,7.91658179022739e-06,0.0012159152022497054,4.013249148570168e-05,1.776196721436918e-05,0.00011049727704476251,0.00019122182160275286,0.0001599283233934495,0.00024434741428188653,1.527999272413434e-05,4.61668556184236e-06,9.364266915634105e-05,1.7769527899769016e-05,5.020860463389454e-05,1.5807679739433905e-05,0.00022739610272730294,1.8753055251531847e-05,3.348657302770638e-05,4.0961064445355075e-05,5.467493432993323e-05,4.814569024347293e-06,0.000688757933496911,1.2842488535132665e-05,2.623669446326376e-05,8.036120133540188e-05,4.5893330743638216e-05,0.00010589663749599892,2.1321050031002204e-05,0.0006132982056703757,5.08318460643093e-05,0.0009532435140877331,0.020339615495620484,0.022875238000944428,0.018857814858286047,0.018155782570829615,0.09881328967873872,0.0018757864524191741,0.000757537043227785,0.001682438945863396,0.0010240234799934306,0.050873419800834534,0.03004002578132453,0.0029494500168654844,0.31032781954854727,0.009241180643514247,0.002485768441692926,0.10223546700382774,0.0006944227473879367,0.0015213576146682801,0.0048027563316281885,0.0013920687419975329,0.011046682950109243,0.012093672633109863,0.060897335611199116,0.0533512779229568,0.0013326378825157556,0.012753537821936334,0.028394138906151056,0.10375441865263772,0.0066069643889932195,0.001203252093525337,0.006883417351734048,0.0018462454133822898,0.003203636365233925,0.00813085277005886,0.02829670736617926,0.0012752404145430773,0.010830526007339358,0.006740474952190804,0.0035512748956015067,0.13931592485516683,0.007210425317940202,0.002733124740665693,0.010353899677284062,0.001109773252691786,0.0015814147860510274
85000,7.024719510506354e-05,6.723473523640712e-06,6.631601108135025e-05,0.000183468100875381,6.627753230242854e-06,4.580413361005802e-05,4.959660675958107e-06,0.0008231158545980502,2.2301406932217417e-05,9.725619406708574e-06,6.676301356554087e-05,0.00017822950369881423,5.991557687097652e-05,0.00031262069130894525,9.385725824148159e-06,2.388245855300397e-06,6.493844791000654e-05,7.581497742694985e-06,1.6975805341498278e-05,7.663996998227655e-06,0.00010215284873993369,1.7765156451053444e-05,2.1935517261416255e-05,6.665078464607177e-05,2.314841788300703e-05,3.1274276636850116e-06,0.00043368406878405423,7.146944125698458e-06,1.0169404409472971e-05,6.645812462766703e-05,2.0247540110365965e-05,5.91233139437883e-05,7.781295520455836e-06,0.0004557490191318748,2.9034063217636685e-05,0.0007110045936664326,0.014190380087265902,0.013368572983546817,0.013400315359458874,0.00869871029863134,0.048245067072067674,0.00086521981907897,0.0003107290233401727,0.0012222059507621453,0.0009117706293564927,0.03695168273878057,0.011805039533023124,0.0018667275141460618,0.252081426064251,0.005764372878784656,0.0013261998508824035,0.08287549577653408,0.0003406432353782608,0.0029443879011523677,0.002589782502036542,0.0010961605448570407,0.016408080235123634,0.0068600170058649886,0.01580903148913587,0.01798209010212304,0.0008132412182725778,0.03365822462774304,0.03446777331798027,0.07102688323772911,0.009723325098699812,0.0010679901954692749,0.005618437538942089,0.0017381574099501098,0.0018768556824355714,0.0025975144995459844,0.022003141112185806,0.0014591761428164318,0.0029343586647883058,0.002928356824365134,0.001629097994217383,0.09918828268744076,0.005084730784541794,0.001518969966030586,0.00489173800451681,0.0005949128688661702,0.0009253239521058276
86000,0.00017145078050153492,1.8199476972700655e-05,8.572060285890377e-05,0.00041600327233307045,2.1803672416965554e-05,4.342512369248652e-05,6.8233325137153744e-06,0.0007470210603763031,2.7771908146725815e-05,1.66625641071505e-05,8.617263020517913e-05,0.0002845265435980207,0.00017561072080973122,0.0005814473333742853,1.3033727817870881e-05,3.2230371349584175e-06,8.350447268514114e-05,1.1469608453589438e-05,3.262917234435138e-05,1.2805028121647411e-05,0.00019801064756323354,2.7401860837272807e-05,3.931987175898636e-05,5.2047004665685866e-05,2.9093425041537557e-05,3.1572854368278057e-06,0.0006609878372794429,8.839848267901592e-06,1.223736321729602e-05,0.00010722593501191847,1.8496580190306606e-05,6.49692357316011e-05,1.1529395661974844e-05,0.0009565757005127469,3.589914628795062e-05,0.0010135743186217333,0.026139471498771927,0.021075083724016706,0.018278304437137786,0.010526051715714857,0.05963874996918354,0.0016658742417658165,0.00024243507186838542,0.0013477881177095697,0.0009310334313149246,0.052306371724453606,0.021527702479423688,0.0012571973065301759,0.2669674305507215,0.007089976030133114,0.0021769217652035876,0.08568821381777525,0.0008451678490429843,0.0018298825937866543,0.005183022341225296,0.0012901899626369265,0.010970544070005417,0.009641984751867531,0.03507751778075048,0.03161505295338429,0.001679620218564323,0.0041877527537508286,0.03588468841432283,0.06792270435419466,0.0066344495295804036,0.0011446639619232604,0.007587938773212954,0.0016545793624592538,0.002187576651404352,0.004851575915938713,0.037618113856296986,0.001096594933187589,0.004579363332595676,0.0035395684390095994,0.0019403689678126415,0.11582088908225951,0.005500365060080574,0.00220892845537389,0.005263285940600326,0.0009122565926580657,0.0011156210333865602
87000,0.00010594347932586364,1.7018960624715908e-05,0.0001201588330938345,0.0003285844219730139,1.581684347912944e-05,3.578599777906025e-05,5.754243956965132e-06,0.0008289201853101172,3.426485161195229e-05,1.3677570649406334e-05,0.00010973520652631426,0.00040658557743102265,0.00012893890654843497,0.00019478663358842314,1.1816636154423698e-05,3.75926761009282e-06,9.059831104064555e-05,1.111235192932131e-05,3.1079417171651714e-05,1.5262439373297335e-05,0.00017505202320036844,3.129888517250379e-05,3.810574561953217e-05,0.00015358749767623673,4.056189495244441e-05,4.105664038434042e-06,0.0007774344267365832,1.101725979898068e-05,1.5440782851114552e-05,0.00014776675181799932,4.16930683316726e-05,9.341305553789425e-05,1.6522211440294346e-05,0.000599863364067371,4.139961769232691e-05,0.0011907131546747354,0.025330045590973634,0.032277520968240096,0.013830811476772538,0.011411411735025467,0.055136903459372534,0.001943069951673177,0.0006003212683935999,0.0018737489735940471,0.0009508676140333256,0.04554740337066745,0.014221292866152778,0.0027778299426277123,0.32571654494677205,0.008454269610653901,0.0018289067200385034,0.09037706052715128,0.0005911056056605118,0.0042250954023378045,0.0036175927525619045,0.001242859220745194,0.011602019658312201,0.009824850698350929,0.04462956615977667,0.02823796318807581,0.0012230538144336527,0.02577562009992107,0.046209423414741956,0.06502452712239963,0.006071350908920674,0.0015518321683675122,0.00572318174430014,0.0019119107867589518,0.003065654781864766,0.004780373908828436,0.03052512856407298,0.0009362450800836086,0.006124213590131451,0.0038944069965509698,0.004074914522269475,0.1736711438385431,0.004044025253928599,0.001961820227990991,0.006661608571448596,0.0013599232403036137,0.0015698431772761979
88000,0.0002451489400512704,1.9220701711185905e-05,9.438097072234086e-05,0.00031202313008319696,1.5242814264396817e-05,4.8566198505081305e-05,8.016482095717763e-06,0.0017287030603504742,3.0194332289478196e-05,1.9208464479447684e-05,9.268629702459585e-05,0.0003344940389663917,0.00020070481360617674,0.0004822079963921831,1.3589797407659636e-05,3.3826715553075815e-06,0.00010405277077127483,1.2301186132655075e-05,5.972702601297897e-05,1.663992675427532e-05,0.00022578538967038113,7.535981123193583e-05,3.8659736422535695e-05,6.972012762484307e-05,3.870289254604041e-05,4.448266258805233e-06,0.0007383416637077473,1.1679338664786579e-05,1.4444753439005688e-05,0.00011075492905514429,2.775954041529379e-05,8.984534890889615e-05,1.357972714851522e-05,0.0008552888177420544,7.805994822342023e-05,0.001052314277294337,0.020979504424163128,0.02579157032464123,0.02076821571210026,0.01515614592426573,0.056178148276688135,0.0016628812940074026,0.00037719566898886114,0.001945306672132574,0.001037043355417585,0.051746847229323496,0.013591175220790319,0.0024472748314190284,0.28755837036078447,0.009337469395208685,0.004285448850714602,0.09597434916279533,0.0005962801601701637,0.0027843012212542817,0.003961499132856261,0.0013470454236530528,0.011645951541140676,0.008416280836737032,0.08707780062898317,0.04261530132498592,0.001474805925368777,0.031709631462945254,0.02335478427509467,0.08678960743626314,0.007833601508132738,0.0014010409364625677,0.007378115853498457,0.002099013912479139,0.002574053444572268,0.00491880445557186,0.04261944368125922,0.0007160330496844836,0.0035156656716329357,0.007824966839204231,0.005499287017820669,0.12865865874019536,0.007589297086399581,0.0021245653507658943,0.010670932264474686,0.0008717225035590152,0.0011009119130903854
89000,0.00013464867145254782,1.882287001135578e-05,0.00011803335405602411,0.00027824681751553726,7.970755579707703e-06,3.179677411578398e-05,7.734603395494244e-06,0.0011214943583207802,2.3264008109651825e-05,1.5282255894533137e-05,0.0001227311795772763,0.0003499586001286231,0.00013243544473577154,0.0003275858559025447,1.8573574643245565e-05,3.085401831507776e-06,9.702720260916311e-05,1.1752920525833372e-05,5.079931783922932e-05,1.4485862591300247e-05,0.00018907709021242716,5.4935407866401374e-05,2.478072599008859e-05,0.00014028070633761067,4.560809735007102e-05,3.2342959457309917e-06,0.0006324660210727797,1.3661646211933961e-05,1.33997226324776e-05,0.00014372829519604033,4.668410109843535e-05,0.00015364588788403265,1.6637400158003857e-05,0.0007824510869500322,4.001215960316687e-05,0.0006772790006844989,0.02528464078779124,0.029876598599499135,0.024258572875404786,0.02109119190572528,0.07947017531010456,0.0017219102220669231,0.00025567434067852446,0.001067370110831689,0.0009618477936448088,0.06656845530991344,0.014266929477266136,0.0015453904596525764,0.2765538003513939,0.009294340846869592,0.002956681692739949,0.1036498893729665,0.0005731929462740482,0.004241827772299682,0.00467667831981089,0.0014823060779718263,0.01638869266025722,0.007570618261524942,0.07415268363812091,0.08331863476678336,0.0019323760338089435,0.006049464091120171,0.03332304682893058,0.11201231248144593,0.007996212364661106,0.0013081883458688445,0.008350907904484,0.0022446418547637007,0.004108301230821275,0.004151890652890969,0.04472425654724551,0.0008298113437679907,0.006039337924448773,0.0064324230382529395,0.004107137181563303,0.13524474231102926,0.004690790784869543,0.0019367997786451769,0.013367686595302075,0.0008462392696007761,0.001722612626326736
