Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
142000,0.000765028165405228,0.0011107326152813147,0.014144670480163768,0.0020724837282579335,0.00043753098448696276,0.00036760660412125744,0.0012124224403739772,0.00277748014912718,0.0033431399554708923,0.0025159139072457037,0.009211199158533329,0.0036181388037657227,0.00992971245586611,0.006110338755137711,0.0013269735688428387,0.0015270438255091297,0.005015974620857291,0.0015400635953322112,0.00816453509222421,0.001493596067002727,0.0056122914104714886,0.0037470089167267622,0.003894567916407444,0.0009640259958056655,0.0019427515167947042,0.002951484108052682,0.013198311830163425,0.0064864339263597985,0.0017461309309403398,0.007934884020455097,0.001520689214248705,0.012525557074136136,0.0005881722227632972,0.0013985455647301467,0.004666361928583582,0.001565105959108288,3.853838092681665e-05,0.004732064051433388,9.801918045256862e-05,0.000876176117913019,0.0005735876481374947,0.004204329168715049,0.0018907607049186482,0.001038599804001263,8.180590926566598e-05,0.00010849027111480122,0.0036828117054387563,6.584362309292047e-05,0.00026710259437932345,0.0002612100707582695,0.012066548376334979,0.0006335486804497729,0.00021180129115236924,0.004402565392726446,0.0003250487105200089,0.00036730516864157505,0.00447740592013209,0.00047056824405444786,0.0015266371413847285,0.002400470592559801,0.0020121116358495783,0.008503970376135771,0.006661370403148963,4.638020592212572e-05,0.00020125551054661628,0.00035536192309202556,0.0012117461728848866,0.0002647649349627969,7.612519098643133e-05,0.005901809796299659,0.0016244269929870825
143000,0.000855042658341714,0.0010696663100167858,0.012041009875247255,0.0016151835911561926,0.0003770374900761476,0.0003559775534865496,0.0010932807087424262,0.003453321941543775,0.005630579609524957,0.0021444157912355877,0.008517134711231241,0.002866564076616762,0.009751689819798534,0.008047205128343305,0.001116428513020818,0.0011663496806212,0.005374600243306932,0.001954279977285929,0.008465578905608189,0.0014610545541321092,0.0055413079775580455,0.0038942891463469615,0.002811323616260779,0.0011110795667112446,0.0016587172197158372,0.0027615343446086627,0.012560016515943706,0.006242856582503009,0.0014354520938067092,0.0106881005003266,0.0012965433303421985,0.01816232568167974,0.0005474870493534704,0.0011365420569047781,0.007162709932446078,0.0014489851990221933,3.7592833393212664e-05,0.009840579565620415,7.836888218792648e-05,0.0011376990694316191,0.0012641205263676928,0.0038028917588235345,0.0019231628237321274,0.001528480854032846,5.6923255793980104e-05,0.0001510769476715674,0.004704842969439389,5.658078175896364e-05,0.0003140154683076789,0.00015305929260152467,0.015109587670578479,0.00027820999260560103,0.000261306547690765,0.0045030429033635746,0.0003894179250641298,0.00026739718685514,0.004129951266008902,0.000534328318281041,0.0009531871952503934,0.0018613306702613605,0.0034125075553674833,0.009577896018654844,0.008404784354146008,4.2319176360438134e-05,0.0002278931400117775,0.0005214523626448256,0.0012841411841821224,0.00038724108200296407,3.988857122294576e-05,0.007886487228417246,0.0031581476582005054
144000,0.0008339089043307173,0.0013171796477022494,0.014953191212650077,0.001610134916025065,0.0005115186662506754,0.00041989105141380733,0.0013032936736019638,0.002730389668952329,0.004060356188934356,0.0021785624372228085,0.011358121438513957,0.00262885157357863,0.011479466423197388,0.007045500099784683,0.0008002696156161031,0.0006602908643268771,0.006100409792587752,0.001834405273700524,0.010267534219370386,0.0011102746795086204,0.007653340253031834,0.004042404631133779,0.0038894821112686866,0.0007639612189526209,0.0023937682510641314,0.0023584336682688444,0.016213763949743283,0.006487650818144175,0.001452037901569437,0.01178403711796525,0.0010891595621251326,0.018536335870661648,0.0005983960166374275,0.0012759910201714584,0.006123696807965946,0.0015109973109040148,3.604197870680985e-05,0.005822422727843249,0.00013600428850945074,0.0007089043174346443,0.0008387246608179416,0.004056365964061115,0.0014361198329424952,0.0009088758900026349,7.205812545733107e-05,9.203968282862312e-05,0.0022225665747531535,7.656660150878736e-05,0.00019535096448282336,0.0001224027175691266,0.012947743279169817,0.0002347087417244135,0.00039874449738590555,0.0031604720639845665,0.00032821923922052396,0.0001875630141925781,0.004622990691778204,0.0006748371325784319,0.0010181541806938792,0.002207876726218344,0.0027537107476746313,0.00696094925242218,0.005512002511379789,2.7706513331831712e-05,0.00013799159165096676,0.000273763533181237,0.001796000590859746,0.0003113411152529836,3.417132535332712e-05,0.006453485737109673,0.0019501806906532693
145000,0.0008368716581399722,0.0012444110214144327,0.014865308946658237,0.0013358242436687271,0.0003860006287699365,0.0004768044796687069,0.0007162471669135489,0.0021654784358111547,0.004073982492103869,0.002578490011842405,0.00732087815708697,0.002215359222905785,0.006630809833729996,0.008381766922136167,0.0010012672269032704,0.0013144565619237862,0.004993642902631802,0.0022170766940321244,0.006106984669388892,0.0009579658072167755,0.005747430301321926,0.004627478296242771,0.002416487367378674,0.0008059331900919157,0.0016282077718021775,0.005315207812964217,0.010674698822354443,0.005784804262475518,0.0012453392930718325,0.008073592887526612,0.0011727627885860178,0.016860022689238228,0.00047298307604502445,0.0009606316419638799,0.0047906938577853,0.001088574557879188,1.6277596320098776e-05,0.003642517165996072,4.2603434472881194e-05,0.0009482214261424815,0.0004820625838885433,0.0030596436408814043,0.0019018903074538684,0.0009011332402607016,4.2885927956828444e-05,7.218785754540745e-05,0.0034207015780574486,3.207823126838427e-05,0.0002252761511634805,0.00012310306820753877,0.009280989748640422,0.00032262243864048895,0.00042886710823495375,0.0035671455055920403,0.0002812168882012978,0.00023656170928502846,0.003510644648160881,0.000243964009314368,0.0010184720829739843,0.0015818033901933422,0.0022770906186754774,0.006900044293076697,0.0056235299856510846,2.2141828316413005e-05,0.0001530437437193339,0.0005571298656171656,0.0010054600226275007,0.00025662876168228784,3.2419416783113775e-05,0.005389953745134908,0.002053454572228475
146000,0.0009209482405557955,0.0013365566048580352,0.01452822471522571,0.0022708684177114966,0.0006173254916828665,0.001028774056846617,0.0016284170921476143,0.003057226977944083,0.0067858495740323104,0.003774115054284266,0.014444590135200188,0.003103250158915216,0.016605921843482505,0.008368966566835794,0.0017423678031772236,0.0027470180365109322,0.005223977895866483,0.0026947454301805437,0.008835243811388085,0.00203303657168514,0.006760549804358526,0.004561913838496626,0.0036751853155268083,0.0016260009812867793,0.003401385624567324,0.0026698307126935108,0.017239267732771815,0.007580391822254266,0.002423060859762379,0.010932671730914433,0.0031530413220025367,0.032865467296617754,0.0008967047624078253,0.0016740260142014025,0.016303420972942857,0.0011776109624465545,3.454146411666228e-05,0.0049884868590404285,0.00012202996082169604,0.0005554011997901398,0.0006405876631428076,0.0037492071496671997,0.0016869198556378252,0.0007275501000453675,7.503548403596034e-05,0.00013593532571657565,0.003082572075880451,0.0001090831790033775,0.00028694106311902566,0.00010063109749063932,0.012745197698585833,0.00040718739182921126,0.00031870518619143696,0.0032369166019263354,0.00025471428112911685,9.821617233931399e-05,0.004848399602529161,0.0003974789534595402,0.0006555856486095814,0.0018699078686810165,0.0045075343510688985,0.007011094048737942,0.00426484935417614,4.312149313572927e-05,0.0002425764105282724,0.0003589190826459515,0.0012328645456623885,0.0002917986514681329,2.51373147079903e-05,0.006495215629485312,0.0018602495757022552
147000,0.0006089169832396667,0.0008353482016563821,0.010618679079925641,0.0022067764612739454,0.0003215573088922772,0.0005028618683614436,0.0009574911627491782,0.002883374746328199,0.004383215720459886,0.002732753404416144,0.008932220792567135,0.002423024822150535,0.009793059315460127,0.008285314823589915,0.0010045653534582336,0.0005702441746583039,0.00393102005955641,0.0014646982340482167,0.007315159243327278,0.0011047208546331906,0.00564456792266784,0.003390404982626803,0.0049455560550753334,0.0006868161815873463,0.00279040548473909,0.0017390283903296222,0.011020757896150622,0.004641895165756675,0.0011919922078317648,0.009778710165233502,0.0014993483349583887,0.025180926026503306,0.0004831083485443016,0.001357896969027426,0.0124972004338512,0.002403676505123948,3.205403150356065e-05,0.004488270541638816,0.00012435733219983187,0.0006538726051985577,0.000782769533842345,0.003513838841172401,0.0015361322846729308,0.001253845627855442,7.125859119143068e-05,9.819736338394186e-05,0.003067932802452377,4.239831524799342e-05,0.00030720194164918414,0.00012984225128837517,0.018986705885285678,0.0004691197956011213,0.0002445928790848484,0.004121897167518613,0.0003612677051650876,0.0001944264168659257,0.004476982540488221,0.0002714113237516358,0.0013120293473384158,0.0018315101987494786,0.0023073866576548124,0.006782907116886047,0.005971121032921979,3.614035990366275e-05,0.00015141866121363515,0.0003537200301059181,0.001104986300560995,0.00026714146677829466,2.5684623352617564e-05,0.005740301475158094,0.0025406274799479435
148000,0.0016903047787625812,0.0027253083147418997,0.013311535886411244,0.0033019165422187003,0.0006348455956614561,0.000896962267818578,0.002200521426461379,0.005188652725105474,0.008612567826195475,0.003632827732644728,0.011343164639437879,0.005717878357245354,0.01520956115784815,0.009420079516510006,0.002107819421497184,0.0029359172629407717,0.00785250610839566,0.002837054863713219,0.012730190373921297,0.0020500145397666833,0.009075582003808555,0.005758949733132924,0.004837811462821264,0.00147375619264191,0.0031816357279009053,0.003147241893748287,0.018043643732321545,0.008769548169160165,0.0025296133366389446,0.011944958134217776,0.0027137392514123347,0.025985960938179724,0.0009259203150636408,0.0028097895239286943,0.009137528804987798,0.0019383995091857287,4.788827931712092e-05,0.005164019496595012,7.182722026994774e-05,0.0005112810000582613,0.000849454318353808,0.003617061891418416,0.0009909981395139766,0.001760647216973379,4.302694338424305e-05,0.0001117039716366516,0.003590589221522877,4.515067617738566e-05,0.00029940718458574574,8.800300950249287e-05,0.022436990211007504,0.0005441202049496496,0.00019601063900154259,0.004643189183205285,0.0003599529946956769,0.00019937736128254485,0.004306730335002534,0.0004224184118584162,0.0016608765006967336,0.0014874433012384823,0.002022546855126469,0.005609498793084275,0.007126827087463257,3.127771718130806e-05,0.00021046329938043427,0.00036270120429752036,0.0019833169044431997,0.00031919217309656973,1.5827568347503984e-05,0.006126882942912973,0.0021062600301775094
149000,0.0008216399140577336,0.0010903840364470078,0.009304074679675978,0.0016022986343299495,0.0004170859928555867,0.00038315216430159386,0.001207019695459988,0.002304017523810591,0.003569842687456797,0.0025819334243806225,0.008008233410805587,0.002893647594314829,0.008691854478401541,0.007671667736689635,0.0013782928138612882,0.0017844051191483838,0.0050348223849953555,0.0015630079472695015,0.0084449822282165,0.0010519078837842243,0.005535355150414034,0.004432385336079798,0.003164203914287403,0.001081450856054289,0.00249896755300171,0.004999249047978082,0.011327868854719312,0.005878122764594688,0.001547861677917193,0.00804577639881597,0.0013756996103074925,0.017388526276380826,0.0004478546481026823,0.0013862189809176841,0.006903727461930329,0.001372759799530903,2.4627948228141494e-05,0.004559715801023726,8.553114729412884e-05,0.0008906188065793685,0.0007683998302572365,0.0035785224827122875,0.0011894164026671206,0.0014034659135703758,7.196256308286832e-05,0.0001003090445422572,0.0019041510195843888,5.257670502323286e-05,0.000227947480578562,0.0001379114834724698,0.01132398185270981,0.00026240413770513743,0.00022349950495481608,0.0035054461881447087,0.0002582208383908688,0.00022440981303423706,0.0030239218142664916,0.00038340514959145366,0.0011827866103525746,0.00129204869773765,0.0031394870248429166,0.007181071063966314,0.006384262638372699,2.709014246614937e-05,0.0002560608449534306,0.0003978872950067132,0.0012091869982344048,0.00024146701339680755,3.9437766247374384e-05,0.0058712603732456355,0.0019544346553630023
150000,0.0014183110070191745,0.0014575520554326769,0.01490052837471012,0.0030252411133915302,0.0006577663103782954,0.0011089479370899166,0.001642657461528166,0.005087632632168214,0.006171975269410988,0.003614837283066663,0.01251778603150735,0.005979342498365589,0.011412934563078594,0.009397898857790124,0.0018606220607312828,0.0017303467648351518,0.00684337943733854,0.003081980698281561,0.012315403213506215,0.002121148080345847,0.008007700372469081,0.005835589368806333,0.005181872573508978,0.0017152222810182139,0.0037385654272333747,0.0036897994330502117,0.01949188366374103,0.009321375326180714,0.002734797353749694,0.011353180405154166,0.0022274139457416214,0.028744955071698105,0.001005923482444779,0.002256017881325872,0.00887087952327824,0.0033687702935724572,7.442190384759029e-05,0.008521144262389995,0.00015340291511699753,0.0015634947747003025,0.001916838540956086,0.0077429489174392074,0.0030328962460771437,0.0020333860776717253,9.509602586969155e-05,0.00014493199274840307,0.0038712701415525978,0.00010241818490053234,0.0005246940394321317,0.000219407696725036,0.021812964184010315,0.0005557377805113598,0.000626787662508832,0.007665868832748169,0.0005656481037021877,0.0005436654783311083,0.005855899687134375,0.0006000618805757085,0.0017511637817304087,0.0031833128870420507,0.005048489793747043,0.012174791153672832,0.011891482064567282,4.1223808134285356e-05,0.000357062297148837,0.001004958624270693,0.0032173071031138534,0.0005826631599791565,7.75743318683908e-05,0.01229656825751804,0.004624452462189765
151000,0.0007293062881063708,0.0011380399924679227,0.01533295564877335,0.0023253132656464006,0.00038328370034453,0.00045913058803697434,0.0013921086010742006,0.0023903552747986966,0.0038755261860537356,0.003129239106044679,0.011726532215926667,0.003961373852206987,0.00884031524258193,0.007246219304230787,0.0012501902693175533,0.0011537456705354998,0.005484157542192796,0.0023475938551085545,0.008923743926191361,0.0014839476798942997,0.007212959501860566,0.004385400449304403,0.005074911155285615,0.0016008612826226454,0.0034406589203995067,0.0025192123117449227,0.015740748022261823,0.0074846156447468575,0.0020162227155571385,0.009617724864589887,0.0018150614478630207,0.024253574806677464,0.0006411065749854463,0.0016009370535124787,0.008687488785022247,0.00191659985256974,4.015453095549871e-05,0.00473025453807581,9.495647532896707e-05,0.0010830518561988356,0.0011118395647157103,0.0035882761803804897,0.0022725619914126583,0.0012314765233321324,0.00010928063340870901,0.00013638596431349016,0.005226733564082328,4.570646777879439e-05,0.0003460077813741691,0.00011962894801730396,0.020350476628695664,0.0004400450646547445,0.0002549044403622247,0.004391383280432949,0.00036534241527188616,0.0004345507066897302,0.005319057475809151,0.0003662245362647809,0.0011875504212386862,0.001653290358427302,0.0032668036397808463,0.00877901668338708,0.004894564105934814,5.2063032824064375e-05,0.00019354963034048624,0.0006392271567746875,0.0020061572302958147,0.0003801613690856606,3.004440475251613e-05,0.007913375672458397,0.003082870025355078
152000,0.000712847925625111,0.0014137029544077381,0.011458524175395723,0.0019213723067458396,0.0006458122227271976,0.0006933390811484839,0.001427096764436717,0.0029870835139851858,0.005907306746353876,0.0026529932512175947,0.010392891036103103,0.002756860654513656,0.010822038270844409,0.006852142092525631,0.0016931070744864401,0.0014044467106562781,0.006242294590065069,0.0021302655582479055,0.0070160759680675255,0.0013804258951131488,0.004725887102264236,0.005793317154224756,0.004115730723121184,0.0013713374795770506,0.003026605931645174,0.0030691964744619326,0.014644748884073293,0.007988364970212084,0.0017125897668085386,0.010368472455396724,0.0019722129363314404,0.029758555769848708,0.0006214668708261356,0.0016437531746284317,0.01034063166677394,0.0015975305213292554,3.743169069122356e-05,0.007660780410188553,0.0001020814772978012,0.0008081588957793429,0.0006912289858086239,0.004921849729726091,0.0017236758234503214,0.0013486309120899502,9.826002769288104e-05,0.00012711559283664947,0.003569288704373943,4.079875886597861e-05,0.0001819308133444116,0.00010605604360204201,0.015108896251768573,0.00030675743513105164,0.0003651570368674584,0.004494355735172279,0.00025164792357608006,0.00044331979672113613,0.004241348613931301,0.00031624040298083855,0.0013944758053980877,0.001504062254002747,0.004543120449549558,0.008937879843020278,0.007373827089698655,2.8221231018874647e-05,0.00021465742530482303,0.00043919719617697235,0.0013719251693536144,0.0003265172733524797,4.934172568482609e-05,0.007539787499510811,0.002917458638921744
153000,0.0012250046442899031,0.0017250759021273418,0.017492758534596458,0.002290030681951276,0.0006353756913126112,0.0004906955803432668,0.0021145081991415927,0.003821115381398675,0.007575758832721292,0.0031168507414349733,0.01300849224946747,0.003252087095410277,0.01170602284544271,0.007108739599233917,0.0013357008138508023,0.001257671204749992,0.00728499042125328,0.0022638715753474353,0.011288291160586337,0.001747260018698095,0.005645867335841523,0.005082961617923891,0.00410075064059735,0.0012358223557991247,0.0029474437021798664,0.0035946332034654917,0.01932541178883463,0.00809358627657275,0.0016502846217703979,0.00876027326379545,0.0024476352072391214,0.03239437551886882,0.0010918061878562378,0.0021641788704538727,0.012027294618746964,0.0027131701601460024,3.6357618544024496e-05,0.01189469445204271,0.00014973099555034818,0.0018256813300467911,0.0007417431706261247,0.00673933832149487,0.003353510839951923,0.0028426036494094754,0.0001489140422645924,0.0001734774296693331,0.0048906018490159015,6.984414783417492e-05,0.0005061704331540368,0.0002871251138623682,0.02167295450807125,0.0004291663800965277,0.0005691439140946386,0.006574012925386564,0.0006626207342488388,0.0008054140581324729,0.008149334996518988,0.0009654225391386717,0.0020952313028475248,0.003067936281121757,0.0054933647107342646,0.01081037272930129,0.009659912356962903,8.8962320658565e-05,0.0004874334052955318,0.0009115706149194531,0.0028661955783328657,0.0005543145779302361,7.695479342828548e-05,0.008368159681522382,0.002441820949320572
154000,0.000928736370497063,0.0010694287601735494,0.014441411389270797,0.002037141273607491,0.0004621709496681249,0.0006995810542451052,0.0015482624708643162,0.0033581088629551802,0.006589363558552715,0.0028045246037891047,0.012193237951791678,0.001972121952154079,0.009576247368606731,0.007359319191478294,0.0015695920486022634,0.0017915111245277633,0.006115359264835466,0.0019020307015896925,0.009518222534162695,0.001677652511953056,0.006965078742553907,0.004781769594501384,0.004720006735969946,0.0008980806527991565,0.002907471053717133,0.0023972457136551386,0.016117741250983756,0.009450249647973882,0.0023624215365356683,0.010301043852679883,0.002172692558124254,0.03364577865991473,0.0009264065871930755,0.0016321824510922916,0.010180798984796032,0.001800943854728335,2.6249329680819312e-05,0.0051059619846682835,5.298741797264209e-05,0.0006928832841595067,0.0008596920119490723,0.00178603509630193,0.0010474655384314247,0.0008009270030159218,5.6065600214226735e-05,0.00011655311438159645,0.003012145973058435,3.513514241237914e-05,0.00020526381958088167,0.00011752429482343855,0.008336139702109554,0.0002859160064569248,0.00013747151443794793,0.0036600615612769616,0.0002956068769184765,0.0003172288693762808,0.0033005914373356437,0.0003659573652043946,0.0006217929172009917,0.0009489665738538651,0.002204480480698597,0.005443527610563072,0.0044717176114217085,2.4107373281271197e-05,0.00018742128264016678,0.00040906425344884427,0.0011223544899101917,0.00026508905693111546,2.085346528701848e-05,0.004694834828868608,0.0018782913494590047
155000,0.0008086104188117355,0.001403769259451548,0.013241278829809744,0.0018120222012420037,0.0004958846840828542,0.0005620479287244962,0.0011608868214587405,0.0029108614760835006,0.004898101326702251,0.003181781637294989,0.01181723657420527,0.004522610970170439,0.009175562786560587,0.007260100857427626,0.0015689070844112339,0.0017696932716072904,0.00788022917106987,0.0016251348128599038,0.008077117698706258,0.0015591772382064543,0.0071705948734815525,0.0052976510974726155,0.0048008899175571666,0.00125140365629098,0.002665564517565866,0.003688945862813853,0.016241593705800486,0.006596868186534266,0.002074449005415184,0.008681955614993204,0.0026217737664349745,0.022082321074916623,0.000718987975622335,0.001587493903190439,0.008087074586354801,0.0024705926813258622,8.321901895600916e-05,0.006442979674602611,0.0001111588311816838,0.001042392660792757,0.0007056163062087462,0.004018714200356044,0.0019763749376579655,0.002111872279065689,9.96824006137624e-05,0.00015227884367448042,0.0034075606806250667,0.00011553434944988616,0.00035518214963083247,0.00018567127893799227,0.015811628249125183,0.0007098744367795007,0.0002739963778026322,0.006194505496750935,0.0003971347094444229,0.0007697182530715839,0.004354117823826557,0.0008688507028864478,0.0012688586258049225,0.0021074923374656534,0.003606369495537365,0.008146474517553036,0.007807980183180781,3.103655573838054e-05,0.00023508151247774044,0.00042244381775788413,0.0028233631357060013,0.00043177086716043286,6.532202407072418e-05,0.0061123892422689525,0.0019805705331236824
156000,0.0010797815319540098,0.002095977935621502,0.015781260818281833,0.002190944026425803,0.0006216039024550384,0.00040989945799602926,0.0013592873464653343,0.003603873096033246,0.007838284805063577,0.004381597561859962,0.014842523004144374,0.0037926796947115745,0.01451052447924722,0.008036566101144203,0.0013212380446836558,0.002318693799187107,0.007565679120066956,0.002827811626140161,0.01243465271311704,0.001647936871325631,0.006030769771883535,0.005692490721100642,0.0046668719044040095,0.0016761660187209297,0.0036667453124022043,0.004914224496315,0.018175335307575785,0.009939449732807285,0.0022401429578167154,0.011148855214518364,0.001908914573408159,0.02991256320372206,0.0006462510094589374,0.0019410536307225622,0.00604052105275817,0.0017642572162423725,3.342210055136189e-05,0.005676874487500589,0.00011904386678470432,0.00139736233450094,0.0006056855642541789,0.003367238834471209,0.0016490701402290143,0.0017699473496816751,8.986440497805784e-05,0.00013728134123525138,0.0030034378882084255,7.548788479949664e-05,0.0003450263146384237,0.00015980819456341453,0.01510461177614126,0.0006071796475074128,0.00042311416327720506,0.005269554505985627,0.00046203538474777624,0.0009414875615386171,0.003937852890038401,0.00043313524781751767,0.0015312042986768877,0.0019087309841394856,0.003234230907704235,0.007830523034989309,0.006991368783895235,3.596800841633053e-05,0.00025198616943574353,0.0005804048793661482,0.002232648124066015,0.00038557171086861877,9.003748459690541e-05,0.007942980664560723,0.0027423536326978137
157000,0.0007067015116220048,0.00130615639379054,0.009668230324071677,0.0019598196805803198,0.00045538831267538025,0.00041519722773435727,0.0009849937139865834,0.003532404709376886,0.006723778554050102,0.0032077699071351162,0.01171423686263619,0.002370938496499418,0.010099163017884799,0.006759378386001999,0.001228132130464634,0.001891672439986299,0.00653794287837259,0.0016943158149347888,0.009050950174956338,0.0014670209342572587,0.004111051964447982,0.0045410605264026216,0.003823639997447875,0.0014491239219144821,0.002927882164551683,0.005785150029259967,0.012804339386062315,0.005946453881657969,0.0017329423831089277,0.008688089175402711,0.0019807520774459894,0.024952618557738157,0.0005538115961703974,0.001536775853003556,0.011656852989770213,0.0024545388410511953,4.02946150206418e-05,0.0032279831334149508,0.00011777192582880263,0.0008053294800447475,0.0005305706360227885,0.003048137961741304,0.0013317588225618237,0.0011786891633930377,7.632517061892941e-05,9.033822428494075e-05,0.0025419194774561524,4.8915702788310256e-05,0.0002991898216101884,0.00013698332232210802,0.011561721935868264,0.00047945339451871405,0.0002703045134921922,0.004411619744225428,0.00035851759672556814,0.00039046306412935587,0.0037763617400967007,0.0003944471951626838,0.0010416411737360755,0.001577530646808065,0.002705752725887578,0.0054569992282817266,0.005331666314608204,2.6833397998205345e-05,0.0001491807969513401,0.0002986679700272403,0.0017008065524675789,0.0003394000076046987,2.4912132744248083e-05,0.00490708572128098,0.0022468295112958005
158000,0.0007461397235632634,0.0010434467574129856,0.011590611330272319,0.001441671999313817,0.000325422601663319,0.0003553639008454671,0.00079290985952925,0.0023979250384168244,0.005821393070503671,0.0021717828508371895,0.012052690091762503,0.005196413889372744,0.010206410337890371,0.008552163702027181,0.0010744821106741524,0.0011669944331060833,0.004744376239825344,0.0026733557744154485,0.007963735383977369,0.0013472917351494591,0.00501208459418544,0.004569599379075433,0.003936839209636674,0.0010169484177216268,0.0032943327391299205,0.003081850953458343,0.012664835910543059,0.00969611904595998,0.0021233011077557047,0.008952756760707769,0.002033044740716529,0.03046431852747516,0.0008039695597830132,0.0011944680854232797,0.006282137556354428,0.001837395362093121,4.351585045267301e-05,0.0033055631819975547,8.639438095521685e-05,0.0006718259551234951,0.000738606403594889,0.0019042754502152093,0.001374498642690014,0.001692638671987592,9.609390892251213e-05,9.995952437082321e-05,0.0021782998467168063,6.80429892150336e-05,0.000255348393804558,9.780856833623892e-05,0.015213247760268061,0.0005960960065749532,0.0003643813496637449,0.005147726642351291,0.00023366841823001873,0.00036057914615577664,0.002882951286994495,0.0004522193420370968,0.0010463127574414305,0.0013098077546400278,0.0025979557295310466,0.008620821912000042,0.009658778613811592,3.2836969423057395e-05,0.00018279714701444996,0.000314491125525276,0.0016581388846524142,0.0002516427345829052,3.081571614416134e-05,0.0059906750232942485,0.002313580198995169
159000,0.0007747722593824226,0.0010386991064782098,0.015152192764314046,0.0019255202898840742,0.0006249303545833363,0.00031685125304647954,0.0010026979658695997,0.004304733807621946,0.005882977916610487,0.0027482092118020773,0.010018613172518806,0.004466689407271755,0.008558480052725468,0.004274503970622611,0.001044774329800609,0.0016602594416686618,0.006927540267741149,0.0016967556115145548,0.008847729195102667,0.0014245271554788512,0.005975143714184784,0.0038576825502332213,0.004182249566159347,0.0013614105021891494,0.0029244201550826555,0.002560536849341588,0.013995578441865527,0.006118519701885816,0.001733136816897861,0.008105839587918514,0.002309351844790702,0.023163202659746345,0.0005460928354943042,0.0014785290679440572,0.008214513876282581,0.0023203847195714744,2.973588289902439e-05,0.0057796698079486805,0.00011971237041137099,0.0007236348500896383,0.0006921868894797878,0.004467309056053637,0.002563798659684835,0.0019002048057508976,6.507991481343149e-05,0.00010732459229880118,0.0024416235604336946,2.8527942372402748e-05,0.0003026441470136229,0.00010886576096295771,0.013084864215830714,0.00044299210594545,0.00020901305169900296,0.004903702644158478,0.0003475057766348167,0.000541423347964486,0.004721663453589524,0.0004446814659786469,0.0016860386698075065,0.0019244342946806753,0.004057993674844814,0.009268723936119177,0.006941556725097244,2.5359059339951944e-05,0.00024059736400279993,0.0005524988503059996,0.0019150965753656887,0.0002954236430484468,2.9411177365545882e-05,0.007092279225179398,0.0022157900689080633
160000,0.0006829891437512964,0.0012566512997620048,0.00858765951852547,0.0016753086299594053,0.00043361403567348443,0.0004561453908016639,0.0011576526101253553,0.003590393426997716,0.004967532077622493,0.0032531969020510587,0.011314254630943696,0.0037378262726104703,0.007457783696074991,0.007444029366283619,0.001497094509549617,0.0015749091781647924,0.0057591212397483105,0.0018582135477877677,0.010790375219390367,0.0013265550032201645,0.005907698728557219,0.003839051738883167,0.00525168971430503,0.0009809057785787445,0.0032967743879871994,0.00476854687112791,0.011800807510124491,0.007723596453767338,0.0014419298903008252,0.00963121943835455,0.0017872610714645513,0.029352215837346964,0.0006633835437952484,0.0013716317517444327,0.0076400937264730195,0.0028565941975823455,2.4958755974249936e-05,0.005218804528712181,0.00010111562285447985,0.0010754522022580204,0.0005961886532450903,0.004475016015931033,0.0019671431786264294,0.0015687476166261292,0.00010038855518470619,0.00010723576005560176,0.003277398124406286,3.636804164530716e-05,0.00022548356450662486,0.00015990668085082277,0.014533956078902904,0.0005174112350232463,0.0002639446485773078,0.005479735108621048,0.0002511860394202688,0.00045615282310377967,0.004465428852400784,0.0005772149133917992,0.001277851440256149,0.0015369789126033048,0.005499592584965285,0.008309134134411231,0.006734220945805579,2.149919472117802e-05,0.00017141910474391706,0.00040843856519602795,0.0022060504770706757,0.00022323303855341324,5.937827515367644e-05,0.007128919795144336,0.002043481808141223
