Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
161000,0.0023144535567674513,0.00021650447869295367,0.0006627666380154551,0.00506049700080229,7.971447365950058e-05,5.107433375022603e-06,7.373105728424706e-06,0.00042422598663879727,4.765459510781008e-05,0.00023488704232477176,0.0002270532080375334,5.811936951580051e-05,8.963832212402573e-05,0.00032189781213381167,1.9668216719067665e-05,9.75569266733108e-06,0.00016061678939292636,6.017738496810333e-06,0.00012980395488934197,5.993978557474596e-05,0.000136701241695811,8.890997736215362e-05,0.0001648825280320428,5.635158995715983e-05,0.00025802108193385633,2.598436262815085e-05,0.0003696306374099696,5.522296227174669e-05,2.0762194867529616e-05,0.001217620266864346,1.64762826747733e-05,0.00013554492584524688,3.3464278709803246e-05,0.00016737371026209757,3.156026590052837e-05,0.05276659080586147,0.0003225629037914539,0.006686023251280527,0.00046907217096392185,0.009736919009810663,0.007199814449060276,0.0005902631327144457,0.004583925809129141,0.008646774309454486,0.000977319996692179,0.000640107836620461,0.0008750019528284675,0.000969512149180318,0.0010684611088436213,0.006490584307937689,0.016372648521792144,0.0027135059248063376,0.005849873196075351,0.0087179378097062,0.0035132444645569194,0.03622745459877627,0.0020529964240267873,0.002392976326518692,0.008219458131034944,0.0006149170390017389,0.0062296506556023855,0.0012563819900606177,0.004458094801520929,0.00028336757428145835,0.04275196613485201,0.008409289519120369,0.014582686506522198,0.013474661756889316,0.09957740673713421,0.0015009898737401738,0.01506845519745386,0.0011436892103423209,0.0034873577339264252,0.03335233547841199,0.006813863033000546,0.011346732399482341,0.009348523475637194,0.0033090155206423333,0.00046751615263929125,0.006208802932289335,0.0032266499911202118
162000,0.0021383759985019422,0.0003138424209102145,0.0005869953047294985,0.005050966932260682,8.173978260027622e-05,1.173671028352276e-05,6.737031446433658e-06,0.0005274466901194106,4.6743460474212494e-05,0.0003078800398270687,0.0002019040979450331,9.031584984452875e-05,7.987845158437047e-05,0.0002625976279823521,2.2712097070264792e-05,8.432708660244259e-06,0.0001387844370534757,8.489314813134484e-06,0.0001359118330615924,9.521159386546666e-05,6.849712510013608e-05,7.652073021472258e-05,0.00018413015319159362,5.814396541220882e-05,0.00018188023592475,3.1763133165441104e-05,0.00016869963386882098,5.727927028450116e-05,1.8450031127686625e-05,0.0008189004222751992,1.4422547176214569e-05,0.00012838536900534775,2.786752653500129e-05,0.00012676177773377132,3.627233101610727e-05,0.04599679339402688,0.00025559223374964287,0.004371525412848728,0.00028055636550605587,0.006351581306262233,0.0067117395519744605,0.0007132741010769058,0.0019985014314443106,0.006838776893710019,0.0008125763685568113,0.0007288813550411234,0.0007609489632938805,0.0010536618143911862,0.0010187156526342278,0.005522820769015354,0.004925172083312645,0.002059869654741223,0.0033650936168599472,0.0061429983979905955,0.004182284616399556,0.033679167331331195,0.0018093824328389019,0.0016435355270193119,0.005837832524610514,0.0004882449941305822,0.003737413030013227,0.0014660447704955004,0.001895252814089569,0.00023763453126386075,0.031562541415446,0.0052364656811383055,0.010015256982296706,0.006700677595843014,0.08163233297980493,0.0016764856135613718,0.010302566036746915,0.0008871299760357942,0.0024029298413855336,0.02100395516026765,0.0048780684223207315,0.00544867631611709,0.0065006619240323615,0.0025166088037763294,0.00042078443948412314,0.0036581322477280335,0.002797031642694492
163000,0.002069096551929306,0.00015270662241641098,0.00047285048397801194,0.004951540927056787,6.358385004461203e-05,7.09173422868454e-06,6.74578406060831e-06,0.00046805588777755843,3.388874366693906e-05,0.0001509782787536551,0.00013989421797500206,2.492271242628555e-05,5.3130413758398475e-05,0.00020771618333335275,1.8436608682507772e-05,6.979801188429964e-06,9.005143908374131e-05,6.618147819430121e-06,8.974077842692298e-05,5.925639887360982e-05,5.2236137240304115e-05,7.048950990805127e-05,9.590212674766007e-05,3.3157452953484305e-05,0.00012138020789038025,3.506059779283533e-05,0.00012028950417912241,3.180578583320918e-05,1.3253211365923455e-05,0.000563058204435155,1.0176692800882847e-05,7.042279397768862e-05,2.574174811251431e-05,0.00014189061829518424,5.6414067368374767e-05,0.0402083404291521,0.00015113634938906646,0.003733103100371822,0.0003671553377865944,0.0099865850097558,0.0031735549107127425,0.0004591099088085994,0.003146091582493682,0.006583545883768238,0.0006653732282422041,0.0005088862801968438,0.00048358020813046615,0.0006831846746631767,0.0005973707244066873,0.00599320851328512,0.009609035332687199,0.001540437074833211,0.004187104807141832,0.003540690740919672,0.002938101413565164,0.028170415222714892,0.0008490661275573075,0.0011675456851913497,0.005021193662700666,0.0002603509692562511,0.0033660810223282364,0.0008159622739185579,0.001441352884285152,0.00021872636144897633,0.028858972087568366,0.00401519938716844,0.009922094674160083,0.006917417457197756,0.08338831277042455,0.0010046528214507481,0.01101653177061558,0.00041426249360180617,0.0010649448086041957,0.01308938154640297,0.004839515131087475,0.004970696031386388,0.00808347626506085,0.0017296602784206757,0.000856143217333738,0.004280401035842971,0.0025570931960828603
164000,0.0013893211525328297,0.00029435013149815684,0.0005582164341528065,0.0035673208568954787,7.982201166905264e-05,7.690318958404013e-06,6.416830815405847e-06,0.00039776876090364137,4.4750015108101704e-05,0.0002440283176099456,0.00014303354238673246,3.859225164757975e-05,6.421035755699973e-05,0.00025941568623269717,2.109370777544688e-05,7.94363481837479e-06,0.00013154133000084367,6.5733121015069585e-06,0.00010312540752823094,6.144611511672337e-05,5.837745706571695e-05,6.889810826647493e-05,0.0001280347309921126,4.632874133913371e-05,0.00013695886251399416,3.1351359666587086e-05,0.00013330835638718724,4.2660692012456515e-05,1.6448047982213908e-05,0.000661559470032561,1.7553197052582923e-05,0.00010727550587629454,1.9874316295661523e-05,0.0001251711523556279,5.295921080043323e-05,0.030362611413563303,0.00020739800956897327,0.003082196672039572,0.0003639654707666227,0.009345713422590052,0.0036978736378452076,0.000514093785549197,0.002401354919129517,0.005088443623390049,0.0004737647050684532,0.0005921347082460814,0.0006181075822658906,0.0005338149640250011,0.0008046705550839306,0.00562197077144823,0.006420662917662412,0.0017140039390969005,0.005204401670408305,0.002673862143031632,0.003408449470953201,0.01866163466013172,0.0018429758201818913,0.0011867907205355707,0.004803002638668245,0.00047683453749414184,0.0029116405815046323,0.0012959592440893175,0.001211507781893791,0.0001744888018687821,0.02894208936191313,0.004065497877449021,0.006800331468305861,0.009846612608601302,0.08196751938171305,0.001279293339197269,0.014266771662126606,0.0005119991965329973,0.00103026063394888,0.028595877956831828,0.004694940897284791,0.006628339620803743,0.0033663661036241266,0.0017172258866614517,0.0006439065434733493,0.0038092719446811453,0.0019769018617807887
165000,0.004791646327550249,0.00019214386410297906,0.0007941665178350377,0.005529678785548133,8.9126016522601e-05,7.56255916810135e-06,4.7228471545633596e-06,0.0006891715837829344,9.06129656443624e-05,0.00018139089195301494,0.00014848672619184583,5.562701300955176e-05,7.812476337676344e-05,0.00020306004895181132,2.086459035245207e-05,1.845365403241317e-05,0.00020692531692423883,7.636452649053296e-06,0.00015254116354818898,7.406597690987837e-05,8.820186348150226e-05,7.67042857334437e-05,0.00010698872715920515,5.594415710324559e-05,0.00012790550113275833,5.2612111994676523e-05,0.00019548835193232192,5.250785369052361e-05,1.9725012907656492e-05,0.0007216666633997104,1.3126506370184643e-05,7.988324942359143e-05,4.249825270418429e-05,0.00016127741658691298,4.412824028242489e-05,0.048552624858140395,0.00025385598924961076,0.005033623304122805,0.0004044454142632572,0.013656889295816654,0.005870614413912075,0.0009308946401020837,0.003372557657712605,0.007475913735106587,0.0009479645357140199,0.0006975513289202546,0.0009064411868588909,0.0008861710053168823,0.0010618472360590658,0.009580065721146294,0.006878232187591493,0.001917095856201327,0.004751647442075269,0.008214373173056325,0.003267504727409687,0.03345303775369052,0.0036169898230582476,0.002128998312400654,0.005985134377789853,0.0006709124654662446,0.004972975894884502,0.0019227701741328929,0.004077556526074962,0.00039974173367746905,0.03587870704025894,0.006086763740369441,0.019416544089714684,0.010052938383277402,0.09979189334316524,0.0024000887806487465,0.02281647956422401,0.00058033800390452,0.0023265272999803224,0.041830617449401565,0.008986524388352077,0.019464552930499354,0.012567326472240634,0.00407956573594271,0.0004227520958011155,0.005190937364625083,0.0029655636433744805
166000,0.0020478794397748366,0.00029417926352982285,0.0008988505381542685,0.007156299054681243,0.0001783940631973645,9.613199551949947e-06,9.627278722467552e-06,0.0007409122735274901,6.8403703819959e-05,0.00038200786792685903,0.0002286517672390756,4.363752390770746e-05,0.00011298567647882561,0.00032439420738400617,3.4463348717207005e-05,1.0436057716963395e-05,0.00035455960634965864,6.881815569544461e-06,0.00021485222522902144,9.539636847724372e-05,0.00017301576194418325,6.747391143692636e-05,0.00019048416734449347,5.6377977492161337e-05,0.0003514290342608879,3.8624774333584355e-05,0.00028649986124800044,5.664046926530849e-05,1.959331287533881e-05,0.0011151334593951252,2.002610923933427e-05,0.00011879788927269776,3.380718346553872e-05,0.0002484018822627138,5.5705551049969574e-05,0.060561239720950004,0.00022338972875583126,0.00541519736527169,0.00039206840286838034,0.01264218584219634,0.006204099914612016,0.0008333314218129709,0.005296052404446527,0.007505409685836639,0.0008426786385155681,0.000848847463858922,0.0006461578187164767,0.000661811709813009,0.0010293829326997184,0.00896082066457956,0.012416603439487518,0.0023759768003153363,0.005425736956735468,0.0055016340702422895,0.00717047494254075,0.026470358267441933,0.0023561519337818027,0.0020514328237462402,0.010551839061504737,0.00015761153872517752,0.006450813883441119,0.0016201895482481632,0.002326815781998448,0.00034206945721442547,0.03843098448083361,0.00739549622868743,0.019949601617796967,0.012898435981541572,0.08961197589761233,0.0020698232597292313,0.020790624303723842,0.0006669965405308176,0.0024179929265907654,0.02609381595781694,0.004600521199401035,0.015583247433918491,0.012821237057713526,0.0027275079319242796,0.0008027505969039339,0.005190226208614753,0.004252119260490872
167000,0.0021930138535996473,0.00021671547102773434,0.0008717949879913552,0.0047842684756329405,5.5489507055478466e-05,4.910000305764177e-06,8.051684650739286e-06,0.0006340731950444933,5.450254072059124e-05,0.00020008763192436163,0.00015047968613200204,3.313054212273472e-05,0.00010276202573494987,0.00022337075562265082,2.0383009805701638e-05,8.38094226492577e-06,0.00012264993377389795,5.313838997806992e-06,0.00012986347435019394,6.818057845521252e-05,0.00010415246619397924,9.054717751537973e-05,0.0001390144066302431,4.1694737169943134e-05,0.00015760076509455497,2.992175661802321e-05,0.00014812635905701104,3.151909941105183e-05,1.4214569195219691e-05,0.0008603299694230725,1.5895414940700902e-05,8.199574515926473e-05,3.1915746480793725e-05,0.00014506230131728888,3.741131370797272e-05,0.05322912374997811,0.00024928099960830927,0.0035894331012968905,0.0002842338375590902,0.009114177752053365,0.004091342489898254,0.0008446691611454221,0.0024990765614347765,0.004341432978981175,0.0007800104003763408,0.0005590506670016207,0.0005569868151318198,0.0009268176075541609,0.0005526273067602006,0.009260707545497003,0.005303737474605441,0.0014947767618154599,0.004072319600870217,0.00692152382786541,0.004094929517668789,0.036774430679375955,0.0018607167294248939,0.0022330111166630902,0.006103842455724423,0.00023632836746401154,0.004636778210174613,0.0008247018104157178,0.0011069296573017102,0.00017151591522893535,0.03863574784842664,0.005988994301599003,0.013928005064371973,0.00805361101311064,0.09352730209637364,0.0017240807007453383,0.018390714582185157,0.0004077361973031657,0.0020921213629965982,0.01137625989455652,0.0034141599036437193,0.00957741294958207,0.007063435827149078,0.0030624687728244416,0.0003775142381527985,0.0032097668564125617,0.003386667702579871
168000,0.003414945029174987,0.0002537359655725353,0.0007965432399335745,0.003681119284360298,0.00010413578601850233,6.720913485683663e-06,8.317030429980737e-06,0.0003737553082548797,4.24561070799154e-05,0.00040946008653008903,0.00020210559848608142,3.268960603588998e-05,6.797962740882102e-05,0.0003341313923137725,1.6725595322200475e-05,9.173169733737533e-06,0.00015150656085709323,6.186211659139731e-06,0.00017213015118094127,6.327185929270247e-05,0.00011111766435061117,6.030589597522911e-05,0.0001806060512960054,5.0789180140971744e-05,0.0003020941057677249,4.133828292651742e-05,0.00019716091655423481,4.7232316177314715e-05,1.9602685495770214e-05,0.0012533683756879737,1.9078453165614442e-05,0.00017706491046108288,2.3359785344973387e-05,9.998437511622275e-05,5.80631046823833e-05,0.035936729250482004,0.0002120179575288866,0.004232484418025706,0.0004043041524227992,0.010600286408589454,0.004378624163889201,0.0005165236829889955,0.002258007778436877,0.005910908541409299,0.0007505494596970445,0.0006079122327503826,0.0006198062208885144,0.0008381529432323045,0.0007355541665958754,0.004611135573942851,0.004843168356455862,0.00201491437606323,0.002755735570910754,0.006744223540105547,0.0034824712296540384,0.021235077174535443,0.0009579526667948812,0.001258208931740855,0.007826912227425386,0.0003889806830557063,0.003494669167075797,0.0007133259441616246,0.0014708579838043079,0.00014749464649607295,0.031633380918113595,0.00521619608245181,0.01101362871704623,0.009033472441360964,0.07144085424779742,0.0006808432848350725,0.013962911872012127,0.0009927521969075315,0.002030272075595955,0.03173039760440588,0.004358172728513766,0.006998269764720478,0.0067385705208705205,0.0015435451843592136,0.0006289058535458025,0.004728326634560152,0.0028879366429464424
169000,0.0026420187149218083,0.00014829510043491546,0.0009102168425367078,0.005524500283604539,9.214468494934132e-05,5.6768109288896085e-06,8.004523409060344e-06,0.0006005643928329176,9.908807678376042e-05,0.00015493729921445265,0.00018123315401450703,5.105876485287103e-05,8.208277899663672e-05,0.00035426364378350405,2.5092424826343147e-05,1.578660275095937e-05,0.0001891187670733665,7.403823333995977e-06,0.00016551678972323965,9.596822879681591e-05,7.175063871657655e-05,0.00010097618063247589,0.0001552006476814919,5.9223515885757173e-05,0.00020755282606741175,4.7272564506783966e-05,0.00018520050624711956,5.995189283917549e-05,1.763876407728597e-05,0.0008157642895815614,2.430892175406522e-05,0.0001391800750175557,3.123935470907323e-05,0.00016157023047954714,3.078546550878198e-05,0.044995217089828135,0.00040864615889284704,0.004106300269168886,0.0007875983306606151,0.015722394822660135,0.006890424010634888,0.0009207825278136102,0.003049493367143441,0.008026279124896974,0.0008837013459158602,0.0013758107579489756,0.001021307472803658,0.0013144285405655466,0.0019888588452090517,0.007545786837391492,0.010071514057926834,0.0032922912981699815,0.004654374175837662,0.010509098103890816,0.003822173813750851,0.03627515573182846,0.003854887676425278,0.0018047066626203213,0.007978928333614022,0.0006304731500677008,0.005907168854807218,0.0017889073023980018,0.0032178934973975024,0.0007556882192147896,0.04153542012378845,0.00810676248740772,0.014671750106693556,0.011412899888861135,0.09887067367607313,0.0010971617764651226,0.02826841004490335,0.0008450185002099412,0.002369873186883827,0.03293374958836163,0.006038916702631728,0.015977195836093378,0.01212331943263832,0.002460507661244411,0.0022839452321932185,0.0050486513339995575,0.003845695697236806
170000,0.0035636855035545523,0.0004038047465721101,0.0011067814258846436,0.006925894353274158,9.093275132042286e-05,8.264918303016852e-06,1.0093202314648454e-05,0.000424858247040866,6.14378506548542e-05,0.00025614848431132486,0.0002644944747568147,5.4120350100396424e-05,8.849519002234791e-05,0.00035784683565466503,2.0682001911541485e-05,9.316383134579572e-06,0.00017205700719035208,6.083726000586559e-06,0.00015706231605301063,0.0001043431807200553,0.00010338691036640039,9.82819262443765e-05,0.00016599938456693053,6.543896051880438e-05,0.00021839085832017725,5.222616382525302e-05,0.00016920066470095576,6.69143371041514e-05,2.1929071564339693e-05,0.0010744298235346333,2.7567629249839835e-05,0.00013067414855728342,3.098088611977254e-05,0.00014947217537938996,6.877300584070174e-05,0.041619043666807035,0.0002496658289840669,0.0034417813843571243,0.0003228662115536982,0.009000782585644629,0.004060425272265482,0.0006786432313892293,0.0016948102984315483,0.005845838569803164,0.0005765417072086022,0.00046443192051667304,0.00048658071178644084,0.0007761954526725738,0.0011081376201786952,0.004559559957489659,0.007570387481246143,0.001409929297303527,0.005601070156458613,0.004967710871521073,0.0021303880039340584,0.023353081189567575,0.0021716711344197392,0.0011322870218307421,0.004449551614181308,0.00030644188444739484,0.0045441895642290295,0.0008543759267922724,0.0009522144149135178,0.00020511314843523514,0.03150793002411471,0.004987316715778433,0.01648518131696619,0.009292320934308361,0.08322583751524454,0.0007477217414808356,0.019185747080579556,0.00037979879289196106,0.0020648198357472816,0.02237754251837032,0.0029834346995422883,0.007793214591248369,0.007559224221040495,0.001779038380700256,0.00046183218773876433,0.003368412481988741,0.0026781909218698274
171000,0.005336469454666712,0.00015814565975320934,0.0009380098132775553,0.003770044126332113,8.180229326482524e-05,3.7568343032035045e-06,8.08427060360006e-06,0.000563028601943852,6.188806742174268e-05,0.00024171347257606612,0.0001669971997157686,3.4772021830558145e-05,7.125093349135237e-05,0.0003478832083401633,2.3314418947104883e-05,1.4064061674664194e-05,0.00015081429673170446,6.150922568918713e-06,0.00015720624417424136,7.56930878098198e-05,0.00011944040230870402,8.721819677656331e-05,0.0001534069335548338,5.2881777807556316e-05,0.0003206560312329592,5.369449208956212e-05,0.0001396312835998786,3.582147575305802e-05,1.4901743446002643e-05,0.0009856090340866603,2.381084856419117e-05,0.0001097446597931104,2.0627813237015748e-05,8.056427938918094e-05,6.536571079765154e-05,0.05788162562177084,0.0001654021797231795,0.0025565634936025494,0.00022274744252029788,0.006695072392176371,0.0035932305353136534,0.0004518982312950531,0.002059403839666629,0.004012012557359413,0.0007971247773639334,0.0004327387204523946,0.0003869903535287124,0.0006485903800638513,0.0005128072543811868,0.00688293437468113,0.004388366616331041,0.0009393333596314981,0.00560874118790917,0.004826149917789735,0.002718778905909858,0.02159680676977958,0.0009838415426202118,0.0016020196153790336,0.004441036094001241,0.00014025694554220536,0.003711776956709312,0.0011352504552633036,0.001038215074610586,9.479229343664233e-05,0.03387970256001912,0.004987069476052196,0.012300287726490448,0.008054972419506734,0.09167054439819401,0.0010507855901802966,0.022026846898370422,0.00030940148038401577,0.0012158092771035929,0.021092862780884996,0.004397898371930101,0.011547636274797272,0.007397788697354761,0.002714892123516356,0.00033643934261817776,0.002353666947943994,0.0027723794504709077
172000,0.00351220862552888,0.00017640583874051826,0.000783403832277448,0.0033783171238448736,4.800026748251737e-05,5.4801637442583995e-06,7.1092829534149455e-06,0.00045610011431344784,4.118482266434313e-05,0.00033289312216311373,0.00018581923546117865,3.634623063979754e-05,7.927930503435412e-05,0.0002933901305988746,1.979170312599767e-05,7.297629425195851e-06,0.00013856501817870247,6.122490538810101e-06,0.00013332944274679903,5.4477116671023395e-05,9.880237269503421e-05,9.107498914724082e-05,0.00012029515590559944,3.910155348355223e-05,0.00033123807240610317,4.9358163050783335e-05,0.00018481806180701706,3.628497993209597e-05,2.3001819588377175e-05,0.0009332066540940603,1.2657667816142749e-05,9.7147876737416e-05,2.1311418340275168e-05,0.0001066466923433387,3.723782092082375e-05,0.034510095864139397,9.999880316363967e-05,0.003221652438779446,0.00015468135188164152,0.005100414175103651,0.0022343146060198444,0.0005592269122992529,0.0015757981709612068,0.00322318519174587,0.00040568457495139326,0.00019856514923647313,0.0003122198793257829,0.000379901627595022,0.00032042806213894437,0.004756239984348652,0.0029500159085728227,0.00093675732932752,0.0027333775130465744,0.002071179236130168,0.001684003000264056,0.015179123945110442,0.00037895580317126587,0.0009041484430279775,0.003997810940332288,8.865772105082215e-05,0.0017463655232702838,0.0007546810527401249,0.0011349700022644054,4.0416641370809104e-05,0.020752109146643407,0.0025675116636753397,0.008054626406616687,0.004259536618155346,0.06096698434029585,0.0008915231649282489,0.013631791168235294,0.00015827958031877642,0.0009614656252476076,0.004283661446606857,0.002221330718644562,0.004043366657402043,0.005320556899407945,0.0018083241808747356,0.0003724405924003804,0.001824668558178584,0.0019366613902093376
173000,0.0026047754650926434,0.0002361307626833414,0.0012789175258755374,0.0048328967894069414,8.977907484360821e-05,9.624219127804931e-06,6.127835469500966e-06,0.0005244776056290029,5.78950225452327e-05,0.0002869757753956037,0.0002197172032679977,3.987763913607282e-05,8.518946859140036e-05,0.00029298779008537633,2.6408126279533222e-05,1.707630397914291e-05,0.0001995434251790855,6.794340902664587e-06,0.00017329912855400056,7.780354113037902e-05,9.650606532125913e-05,9.731897298388097e-05,0.0001577499274389993,4.809888498016335e-05,0.00022492679996171245,3.954931312364351e-05,0.00020153962115669385,4.5422908075446834e-05,1.868768232197106e-05,0.0010055566423518266,1.7473672683744706e-05,0.00013861677211934875,3.0303966308491243e-05,0.00012626562893350494,4.526475352406578e-05,0.05258560234869947,0.00012769500351264709,0.0030748774654718795,0.0001594717003292799,0.0035710346473933896,0.003378348097482688,0.0007420263902381618,0.001754080781211087,0.004529758769785985,0.0011890202986969119,0.0004833733916257188,0.00045917140808861794,0.0007576747625614843,0.0005576112031633329,0.005832753874842481,0.005996477359440177,0.0008806890605641952,0.004706984106017514,0.007622439666495969,0.0025313765519968,0.029824968531881626,0.0006082735199015588,0.001625750883249566,0.004740268029060892,0.00017146794903055707,0.004547534645059376,0.000976722702034749,0.0011671464817482047,0.000182986225289434,0.03625749024164785,0.005064735484316211,0.009760016350386043,0.0067441039106416675,0.08045666130567918,0.0012917669211002486,0.016025500452896167,0.0004942897145762496,0.0024746353446971625,0.018466956942575052,0.005811816696742815,0.006647516802166303,0.006848040363235798,0.002501028931749169,0.000676089703119942,0.0029238141916813074,0.002376004400139209
174000,0.006094053595770674,0.0001354026026176682,0.000901654089072205,0.004353586736843122,5.700460711232499e-05,1.2802473398616193e-05,7.712811408154149e-06,0.0006135146043062066,4.897117667090608e-05,0.000106048293105232,0.00013665970332316432,4.730009443067372e-05,5.937231705819145e-05,0.00029358086418128414,1.7312820089308273e-05,5.865651439673769e-06,0.00010087060524150664,4.545363371067375e-06,0.0001297614463737773,7.082843540426134e-05,0.00012037738862799275,5.229929778957246e-05,0.00012996655269641147,3.76427414560491e-05,0.00012121842670846188,3.700351762745413e-05,0.00013867959357353796,3.260742776352762e-05,9.292502431388612e-06,0.000804715218347126,1.8024703781520656e-05,8.931364790608034e-05,2.07617335210404e-05,0.0001383557708602827,1.8512090049524784e-05,0.04827632850200254,0.0002465166909958402,0.004871661795980551,0.00046018323390886637,0.010366081940446747,0.005720699826529848,0.0010941532045666115,0.0034585509456519503,0.00821093213162385,0.0009851860608920873,0.0007810349231021973,0.0009487959183015197,0.0010256831045042322,0.001127246840439966,0.006993567317538001,0.01232226036954671,0.0018160514353605156,0.0031752945011388734,0.0062326243447993574,0.004154606204974698,0.03516071705695251,0.004581375687848777,0.002301290708569938,0.006028544776861302,0.00035587584989116294,0.005362767174070756,0.0013705348601433798,0.003550925961462781,0.00018795790986457308,0.04185575391228566,0.0076438721949951,0.020476012587702524,0.014049099470700824,0.09849795241758262,0.0017806254670447103,0.018778147031197377,0.0012164691064147821,0.0019732502017480633,0.044587548880372196,0.0073537011319006395,0.012940794849806456,0.007830918023371072,0.00289654503869577,0.001430777354471502,0.00543730133383079,0.004096274284529499
175000,0.00338974599586057,0.000134200283804007,0.0006087120358036676,0.003923279202739685,6.566640953480279e-05,4.1655479451817105e-06,5.331527535671952e-06,0.0004070616233521282,4.20148859362437e-05,0.00011326429169855601,0.00013939241996945104,2.6465952923528526e-05,5.3295288360073535e-05,0.00018330861301418474,1.8257262271530592e-05,7.710804020325904e-06,0.00011644724030326241,5.691130001601962e-06,0.00014267826632671392,7.340356327669421e-05,4.420728122624951e-05,4.7731469969899566e-05,0.0001362263814568602,3.364045381791432e-05,0.00010906747445821407,3.4087744643329644e-05,0.00014929772545392258,5.214355297885239e-05,1.3121662356538496e-05,0.0005119427517111915,1.1235862547778197e-05,7.361127371460988e-05,1.9337057904313436e-05,9.498347706105838e-05,3.711545385777349e-05,0.03337794312977037,0.00017147451027193185,0.0020545632618119603,0.0001724982968869837,0.006363726105519163,0.003144108789846151,0.0004203294546668308,0.001642958348384127,0.003525589039782062,0.0005864053928713762,0.00031980967560708737,0.00043933549336868185,0.0006061892221695368,0.000518845715163252,0.004419008311272372,0.002606979699339718,0.0007841721235308796,0.00444262528301876,0.0038207946199690923,0.0026916298616924904,0.020634241496810896,0.0019266664749011397,0.0010629911883934882,0.004304684526604516,0.000180032313664924,0.0033446978425584555,0.0007155157300076098,0.0010673776232579257,0.00011905450160806399,0.02587101170471821,0.004249893148293128,0.008651963596154626,0.005558944124549691,0.0710960286281382,0.0010959615447063698,0.009980667973043941,0.0006407092681304979,0.0016376537775310378,0.015956822850663837,0.0043618436024449436,0.004229025779921641,0.004051509302891125,0.0019688935345426773,0.0006979738361678756,0.002656722583303824,0.0023215252920635978
176000,0.003670167456356618,0.00028165282680940135,0.000757066881457528,0.005058674142620353,7.276998538820488e-05,1.767622037667544e-05,6.903629041278603e-06,0.0006031899663666632,7.016336169876519e-05,0.00016767267678119424,0.0001738320722989994,2.9087846550217883e-05,0.00012387168926304156,0.00034029801201478966,2.9116564760969636e-05,1.564210453667651e-05,0.00017223840902959507,9.238038971137871e-06,0.00017748839205263982,7.184856697904251e-05,9.80364474291771e-05,0.0001192200975082309,0.00016384602221838427,3.883472850532144e-05,0.00019578489533188755,9.172941126962541e-05,0.000311313990778217,6.363759414540482e-05,2.1521875126328428e-05,0.0009239380696695412,2.0078487402012495e-05,0.00010742324340202895,3.955001398558977e-05,0.00024727894944926836,3.181799267635041e-05,0.04165637914463462,0.00028025364898846757,0.00505826569728511,0.0004980745188512661,0.01063728854751389,0.006060025460880881,0.000823845244073777,0.0030723260206286795,0.00643723075336311,0.0010374069002672944,0.0006028491502918673,0.0007079310437157054,0.001391183999769789,0.000798056416641657,0.007572931993465694,0.010841069079469889,0.0016870346047322857,0.004826487390468733,0.004634577931331781,0.005512559645285364,0.0395678558343949,0.0022736393148079515,0.001972572897071147,0.0061092130781617016,0.0004759692178595287,0.00407713302653671,0.00082902016947628,0.0017563489964231849,0.00015215904152552997,0.034479382999456396,0.004398736900699218,0.021669286974550537,0.008517506204566662,0.09156523837656197,0.0014100993954868114,0.025304580141285744,0.0007592513493364095,0.001056683628121391,0.040269679239524216,0.004894844546340339,0.010598974189255764,0.010361811574382176,0.002262172893225056,0.0011640385107511975,0.004247760450557469,0.0048181951067817865
